"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","398","750234","0.0-648.0","9ocxe3ob","1536","864","","","","","","","","","","","607","ecl","Diagnostic trial","","f","11","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","399","750990","0.0-651.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","400","751689","0.0-652.0","9ocxe3ob","1536","864","","","","","","","","","","","698","goj","Diagnostic trial","","j","11","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","401","752446","0.0-655.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","402","753378","0.0-656.0","9ocxe3ob","1536","864","","","","","","","","","","","930","goj","Diagnostic trial","","f","11","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","403","754141","0.0-659.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","404","754766","0.0-660.0","9ocxe3ob","1536","864","","","","","","","","","","","623","goj","Diagnostic trial","","j","11","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","405","755519","0.0-663.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","406","756627","0.0-664.0","9ocxe3ob","1536","864","","","","","","","","","","","1107","goj","Diagnostic trial","","f","11","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","407","757378","0.0-667.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","408","758367","0.0-668.0","9ocxe3ob","1536","864","","","","","","","","","","","988","ecl","Diagnostic trial","","j","11","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","409","759122","0.0-671.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","410","759754","0.0-672.0","9ocxe3ob","1536","864","","","","","","","","","","","630","ecl","Diagnostic trial","","j","11","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","411","760521","0.0-675.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","412","761174","0.0-676.0","9ocxe3ob","1536","864","","","","","","","","","","","652","goj","Diagnostic trial","","f","11","10","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","413","761938","0.0-679.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","414","762657","0.0-680.0","9ocxe3ob","1536","864","","","","","","","","","","","718","ecl","Diagnostic trial","","f","11","11","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","415","763411","0.0-683.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","416","764756","0.0-684.0","9ocxe3ob","1536","864","","","","","","","","","","","1345","goj","Inducer trial","","f","11","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","417","766269","0.0-687.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","418","786278","0.0-688.0","9ocxe3ob","1536","864","","","","","","","","","","","null","If afp press RIGHT | If crf press LEFT","Inducer instructions","","null","12","","","","","","","","","","","",""
"","html-keyboard-response","419","787035","0.0-689.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","420","788031","0.0-690.0","9ocxe3ob","1536","864","","","","","","","","","","","995","afp","Diagnostic trial","","f","12","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","421","788791","0.0-693.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","422","789487","0.0-694.0","9ocxe3ob","1536","864","","","","","","","","","","","694","crf","Diagnostic trial","","j","12","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","423","790240","0.0-697.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","424","790990","0.0-698.0","9ocxe3ob","1536","864","","","","","","","","","","","749","crf","Diagnostic trial","","f","12","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","425","791756","0.0-701.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","426","792803","0.0-702.0","9ocxe3ob","1536","864","","","","","","","","","","","1046","crf","Diagnostic trial","","f","12","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","427","793561","0.0-705.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","428","794110","0.0-706.0","9ocxe3ob","1536","864","","","","","","","","","","","548","afp","Diagnostic trial","","j","12","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","429","794868","0.0-709.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","430","795675","0.0-710.0","9ocxe3ob","1536","864","","","","","","","","","","","805","crf","Diagnostic trial","","f","12","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","431","796431","0.0-713.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","432","797068","0.0-714.0","9ocxe3ob","1536","864","","","","","","","","","","","636","afp","Diagnostic trial","","j","12","6","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","433","797069","0.0-716.0-0.0","9ocxe3ob","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","434","797373","0.0-716.0-1.0","9ocxe3ob","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","435","797374","0.0-716.0-2.0","9ocxe3ob","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","436","798131","0.0-717.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","437","798894","0.0-718.0","9ocxe3ob","1536","864","","","","","","","","","","","761","afp","Diagnostic trial","","f","12","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","438","799657","0.0-721.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","439","800067","0.0-722.0","9ocxe3ob","1536","864","","","","","","","","","","","409","afp","Diagnostic trial","","f","12","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","440","800830","0.0-725.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","441","801444","0.0-726.0","9ocxe3ob","1536","864","","","","","","","","","","","613","afp","Diagnostic trial","","j","12","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","442","802209","0.0-729.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","443","803057","0.0-730.0","9ocxe3ob","1536","864","","","","","","","","","","","847","crf","Diagnostic trial","","f","12","10","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","444","803818","0.0-733.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","445","804714","0.0-734.0","9ocxe3ob","1536","864","","","","","","","","","","","882","afp","Diagnostic trial","","j","12","11","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","446","805470","0.0-737.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","447","806192","0.0-738.0","9ocxe3ob","1536","864","","","","","","","","","","","720","crf","Diagnostic trial","","j","12","12","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","448","806951","0.0-741.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","449","807725","0.0-742.0","9ocxe3ob","1536","864","","","","","","","","","","","774","afp","Inducer trial","","f","12","","true","","","j","0","RIGHT","","","","",""
"","call-function","450","807726","0.0-744.0-0.0","9ocxe3ob","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","451","808038","0.0-744.0-1.0","9ocxe3ob","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","452","808038","0.0-744.0-2.0","9ocxe3ob","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","453","809548","0.0-745.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","454","811894","0.0-746.0","9ocxe3ob","1536","864","","","","","","","","","","","2345","If fja press RIGHT | If otr press LEFT","Inducer instructions",""," ","13","","","","","","","","","","","",""
"","html-keyboard-response","455","812655","0.0-747.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","456","814346","0.0-748.0","9ocxe3ob","1536","864","","","","","","","","","","","1691","fja","Diagnostic trial","","j","13","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","457","815108","0.0-751.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","458","816690","0.0-752.0","9ocxe3ob","1536","864","","","","","","","","","","","1581","otr","Diagnostic trial","","f","13","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","459","817447","0.0-755.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","460","818634","0.0-756.0","9ocxe3ob","1536","864","","","","","","","","","","","1186","fja","Diagnostic trial","","f","13","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","461","819387","0.0-759.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","462","820804","0.0-760.0","9ocxe3ob","1536","864","","","","","","","","","","","1416","otr","Diagnostic trial","","j","13","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","463","821560","0.0-763.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","464","822221","0.0-764.0","9ocxe3ob","1536","864","","","","","","","","","","","661","otr","Diagnostic trial","","j","13","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","465","822982","0.0-767.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","466","824041","0.0-768.0","9ocxe3ob","1536","864","","","","","","","","","","","1057","otr","Diagnostic trial","","j","13","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","467","824807","0.0-771.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","468","825954","0.0-772.0","9ocxe3ob","1536","864","","","","","","","","","","","1146","fja","Diagnostic trial","","f","13","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","469","826712","0.0-775.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","470","827764","0.0-776.0","9ocxe3ob","1536","864","","","","","","","","","","","1051","fja","Diagnostic trial","","j","13","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","471","828530","0.0-779.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","472","829172","0.0-780.0","9ocxe3ob","1536","864","","","","","","","","","","","641","fja","Diagnostic trial","","j","13","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","473","829930","0.0-783.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","474","830568","0.0-784.0","9ocxe3ob","1536","864","","","","","","","","","","","637","otr","Diagnostic trial","","j","13","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","475","831333","0.0-787.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","476","832027","0.0-788.0","9ocxe3ob","1536","864","","","","","","","","","","","693","otr","Diagnostic trial","","j","13","10","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","477","832789","0.0-791.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","478","833417","0.0-792.0","9ocxe3ob","1536","864","","","","","","","","","","","627","otr","Diagnostic trial","","f","13","11","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","479","834170","0.0-795.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","480","834935","0.0-796.0","9ocxe3ob","1536","864","","","","","","","","","","","763","fja","Diagnostic trial","","f","13","12","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","481","835686","0.0-799.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","482","836230","0.0-800.0","9ocxe3ob","1536","864","","","","","","","","","","","543","fja","Diagnostic trial","","f","13","13","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","483","836988","0.0-803.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","484","837687","0.0-804.0","9ocxe3ob","1536","864","","","","","","","","","","","698","otr","Diagnostic trial","","f","13","14","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","485","838445","0.0-807.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","486","839089","0.0-808.0","9ocxe3ob","1536","864","","","","","","","","","","","644","fja","Diagnostic trial","","j","13","15","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","487","839849","0.0-811.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","488","840493","0.0-812.0","9ocxe3ob","1536","864","","","","","","","","","","","643","otr","Inducer trial","","f","13","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","489","842001","0.0-815.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","490","848069","0.0-816.0","9ocxe3ob","1536","864","","","","","","","","","","","6067","If swr press RIGHT | If uus press LEFT","Inducer instructions",""," ","14","","","","","","","","","","","",""
"","html-keyboard-response","491","848832","0.0-817.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","492","849632","0.0-818.0","9ocxe3ob","1536","864","","","","","","","","","","","800","uus","Diagnostic trial","","f","14","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","493","850390","0.0-821.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","494","851035","0.0-822.0","9ocxe3ob","1536","864","","","","","","","","","","","644","uus","Diagnostic trial","","j","14","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","495","851795","0.0-825.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","496","852575","0.0-826.0","9ocxe3ob","1536","864","","","","","","","","","","","779","swr","Diagnostic trial","","j","14","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","497","853334","0.0-829.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","498","854348","0.0-830.0","9ocxe3ob","1536","864","","","","","","","","","","","1014","uus","Diagnostic trial","","j","14","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","499","855105","0.0-833.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","500","856020","0.0-834.0","9ocxe3ob","1536","864","","","","","","","","","","","914","uus","Diagnostic trial","","f","14","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","501","856776","0.0-837.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","502","857476","0.0-838.0","9ocxe3ob","1536","864","","","","","","","","","","","698","swr","Diagnostic trial","","j","14","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","503","858236","0.0-841.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","504","858825","0.0-842.0","9ocxe3ob","1536","864","","","","","","","","","","","588","swr","Diagnostic trial","","j","14","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","505","859585","0.0-845.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","506","860220","0.0-846.0","9ocxe3ob","1536","864","","","","","","","","","","","634","uus","Diagnostic trial","","j","14","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","507","860974","0.0-849.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","508","862012","0.0-850.0","9ocxe3ob","1536","864","","","","","","","","","","","1037","uus","Inducer trial","","f","14","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","509","863524","0.0-853.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","510","865052","0.0-854.0","9ocxe3ob","1536","864","","","","","","","","","","","1525","If adj press RIGHT | If gdn press LEFT","Inducer instructions",""," ","15","","","","","","","","","","","",""
"","html-keyboard-response","511","865817","0.0-855.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","512","866528","0.0-856.0","9ocxe3ob","1536","864","","","","","","","","","","","709","gdn","Diagnostic trial","","f","15","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","513","867295","0.0-859.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","514","867893","0.0-860.0","9ocxe3ob","1536","864","","","","","","","","","","","598","gdn","Diagnostic trial","","f","15","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","515","868646","0.0-863.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","516","869131","0.0-864.0","9ocxe3ob","1536","864","","","","","","","","","","","485","gdn","Diagnostic trial","","j","15","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","517","869898","0.0-867.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","518","870355","0.0-868.0","9ocxe3ob","1536","864","","","","","","","","","","","455","gdn","Diagnostic trial","","j","15","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","519","871115","0.0-871.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","520","872194","0.0-872.0","9ocxe3ob","1536","864","","","","","","","","","","","1078","adj","Inducer trial","","j","15","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","521","873710","0.0-875.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","522","875442","0.0-876.0","9ocxe3ob","1536","864","","","","","","","","","","","1731","If frn press RIGHT | If jft press LEFT","Inducer instructions",""," ","16","","","","","","","","","","","",""
"","html-keyboard-response","523","876200","0.0-877.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","524","876899","0.0-878.0","9ocxe3ob","1536","864","","","","","","","","","","","698","jft","Diagnostic trial","","f","16","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","525","877657","0.0-881.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","526","878392","0.0-882.0","9ocxe3ob","1536","864","","","","","","","","","","","734","jft","Diagnostic trial","","j","16","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","527","879158","0.0-885.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","528","879775","0.0-886.0","9ocxe3ob","1536","864","","","","","","","","","","","616","frn","Diagnostic trial","","j","16","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","529","880539","0.0-889.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","530","881158","0.0-890.0","9ocxe3ob","1536","864","","","","","","","","","","","618","jft","Diagnostic trial","","j","16","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","531","881919","0.0-893.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","532","882538","0.0-894.0","9ocxe3ob","1536","864","","","","","","","","","","","619","jft","Diagnostic trial","","j","16","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","533","883303","0.0-897.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","534","883974","0.0-898.0","9ocxe3ob","1536","864","","","","","","","","","","","670","jft","Diagnostic trial","","f","16","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","535","884738","0.0-901.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","536","885524","0.0-902.0","9ocxe3ob","1536","864","","","","","","","","","","","784","frn","Diagnostic trial","","j","16","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","537","886284","0.0-905.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","538","887288","0.0-906.0","9ocxe3ob","1536","864","","","","","","","","","","","1003","jft","Diagnostic trial","","j","16","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","539","888053","0.0-909.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","540","889229","0.0-910.0","9ocxe3ob","1536","864","","","","","","","","","","","1175","jft","Inducer trial","","f","16","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","541","890740","0.0-913.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","542","892001","0.0-914.0","9ocxe3ob","1536","864","","","","","","","","","","","1260","If vpu press RIGHT | If efg press LEFT","Inducer instructions",""," ","17","","","","","","","","","","","",""
"","html-keyboard-response","543","892754","0.0-915.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","544","893864","0.0-916.0","9ocxe3ob","1536","864","","","","","","","","","","","1109","efg","Diagnostic trial","","f","17","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","545","894627","0.0-919.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","546","895251","0.0-920.0","9ocxe3ob","1536","864","","","","","","","","","","","622","efg","Diagnostic trial","","f","17","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","547","896006","0.0-923.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","548","897052","0.0-924.0","9ocxe3ob","1536","864","","","","","","","","","","","1044","vpu","Diagnostic trial","","f","17","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","549","897810","0.0-927.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","550","898610","0.0-928.0","9ocxe3ob","1536","864","","","","","","","","","","","799","vpu","Diagnostic trial","","j","17","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","551","899375","0.0-931.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","552","900046","0.0-932.0","9ocxe3ob","1536","864","","","","","","","","","","","670","efg","Diagnostic trial","","f","17","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","553","900804","0.0-935.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","554","901786","0.0-936.0","9ocxe3ob","1536","864","","","","","","","","","","","981","efg","Diagnostic trial","","f","17","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","555","902540","0.0-939.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","556","903185","0.0-940.0","9ocxe3ob","1536","864","","","","","","","","","","","643","vpu","Diagnostic trial","","j","17","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","557","903944","0.0-943.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","558","904532","0.0-944.0","9ocxe3ob","1536","864","","","","","","","","","","","587","efg","Diagnostic trial","","f","17","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","559","905298","0.0-947.0","9ocxe3ob","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
