"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","197","309828","0.0-358.0","7h089edp","1920","1080","","","","","","","","","","","530","ufc","Diagnostic trial","","f","6","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","198","310588","0.0-361.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","199","311180","0.0-362.0","7h089edp","1920","1080","","","","","","","","","","","592","dpa","Diagnostic trial","","f","6","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","200","311940","0.0-365.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","201","312417","0.0-366.0","7h089edp","1920","1080","","","","","","","","","","","476","ufc","Diagnostic trial","","f","6","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","202","313180","0.0-369.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","203","313711","0.0-370.0","7h089edp","1920","1080","","","","","","","","","","","531","dpa","Diagnostic trial","","f","6","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","204","314465","0.0-373.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","205","315009","0.0-374.0","7h089edp","1920","1080","","","","","","","","","","","543","dpa","Diagnostic trial","","f","6","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","206","315772","0.0-377.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","207","316523","0.0-378.0","7h089edp","1920","1080","","","","","","","","","","","749","dpa","Inducer trial","","j","6","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","208","318027","0.0-381.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","209","319699","0.0-382.0","7h089edp","1920","1080","","","","","","","","","","","1671","If ume press RIGHT | If psl press LEFT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","210","320459","0.0-383.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","211","321207","0.0-384.0","7h089edp","1920","1080","","","","","","","","","","","746","psl","Diagnostic trial","","f","7","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","212","321973","0.0-387.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","213","322344","0.0-388.0","7h089edp","1920","1080","","","","","","","","","","","369","psl","Diagnostic trial","","f","7","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","214","323099","0.0-391.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","215","323496","0.0-392.0","7h089edp","1920","1080","","","","","","","","","","","395","psl","Diagnostic trial","","f","7","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","216","324258","0.0-395.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","217","324668","0.0-396.0","7h089edp","1920","1080","","","","","","","","","","","409","psl","Diagnostic trial","","f","7","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","218","325435","0.0-399.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","219","325904","0.0-400.0","7h089edp","1920","1080","","","","","","","","","","","468","psl","Diagnostic trial","","f","7","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","220","326663","0.0-403.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","221","327180","0.0-404.0","7h089edp","1920","1080","","","","","","","","","","","516","psl","Diagnostic trial","","f","7","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","222","327935","0.0-407.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","223","328867","0.0-408.0","7h089edp","1920","1080","","","","","","","","","","","931","ume","Diagnostic trial","","f","7","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","224","329633","0.0-411.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","225","330205","0.0-412.0","7h089edp","1920","1080","","","","","","","","","","","572","psl","Diagnostic trial","","j","7","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","226","330967","0.0-415.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","227","331461","0.0-416.0","7h089edp","1920","1080","","","","","","","","","","","493","psl","Diagnostic trial","","j","7","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","228","332222","0.0-419.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","229","332822","0.0-420.0","7h089edp","1920","1080","","","","","","","","","","","599","psl","Diagnostic trial","","j","7","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","230","333584","0.0-423.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","231","334080","0.0-424.0","7h089edp","1920","1080","","","","","","","","","","","495","psl","Diagnostic trial","","j","7","10","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","232","334840","0.0-427.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","233","335323","0.0-428.0","7h089edp","1920","1080","","","","","","","","","","","481","psl","Diagnostic trial","","j","7","11","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","234","336090","0.0-431.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","235","336572","0.0-432.0","7h089edp","1920","1080","","","","","","","","","","","482","psl","Diagnostic trial","","j","7","12","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","236","337336","0.0-435.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","237","338066","0.0-436.0","7h089edp","1920","1080","","","","","","","","","","","729","ume","Inducer trial","","j","7","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","238","339573","0.0-439.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","239","341384","0.0-440.0","7h089edp","1920","1080","","","","","","","","","","","1809","If ttm press RIGHT | If idy press LEFT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","240","342150","0.0-441.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","241","342766","0.0-442.0","7h089edp","1920","1080","","","","","","","","","","","614","idy","Diagnostic trial","","j","8","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","242","343518","0.0-445.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","243","344023","0.0-446.0","7h089edp","1920","1080","","","","","","","","","","","504","ttm","Diagnostic trial","","f","8","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","244","344788","0.0-449.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","245","345394","0.0-450.0","7h089edp","1920","1080","","","","","","","","","","","605","ttm","Diagnostic trial","","j","8","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","246","346155","0.0-453.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","247","346621","0.0-454.0","7h089edp","1920","1080","","","","","","","","","","","465","idy","Diagnostic trial","","f","8","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","248","347382","0.0-457.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","249","347875","0.0-458.0","7h089edp","1920","1080","","","","","","","","","","","492","ttm","Diagnostic trial","","j","8","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","250","348637","0.0-461.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","251","349134","0.0-462.0","7h089edp","1920","1080","","","","","","","","","","","496","ttm","Diagnostic trial","","j","8","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","252","349896","0.0-465.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","253","350489","0.0-466.0","7h089edp","1920","1080","","","","","","","","","","","592","ttm","Diagnostic trial","","f","8","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","254","351247","0.0-469.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","255","351816","0.0-470.0","7h089edp","1920","1080","","","","","","","","","","","567","ttm","Diagnostic trial","","j","8","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","256","352579","0.0-473.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","257","353019","0.0-474.0","7h089edp","1920","1080","","","","","","","","","","","439","ttm","Diagnostic trial","","j","8","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","258","353772","0.0-477.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","259","354340","0.0-478.0","7h089edp","1920","1080","","","","","","","","","","","566","idy","Diagnostic trial","","f","8","9","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","260","355107","0.0-481.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","261","355583","0.0-482.0","7h089edp","1920","1080","","","","","","","","","","","475","idy","Diagnostic trial","","f","8","10","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","262","356350","0.0-485.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","263","356868","0.0-486.0","7h089edp","1920","1080","","","","","","","","","","","517","ttm","Diagnostic trial","","j","8","11","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","264","357624","0.0-489.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","265","358285","0.0-490.0","7h089edp","1920","1080","","","","","","","","","","","659","idy","Diagnostic trial","","j","8","12","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","266","359049","0.0-493.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","267","359695","0.0-494.0","7h089edp","1920","1080","","","","","","","","","","","644","ttm","Diagnostic trial","","f","8","13","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","268","360462","0.0-497.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","269","360971","0.0-498.0","7h089edp","1920","1080","","","","","","","","","","","508","idy","Inducer trial","","f","8","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","270","362488","0.0-501.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","271","364642","0.0-502.0","7h089edp","1920","1080","","","","","","","","","","","2152","If quy press RIGHT | If gso press LEFT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","272","365397","0.0-503.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","273","366059","0.0-504.0","7h089edp","1920","1080","","","","","","","","","","","660","quy","Diagnostic trial","","f","9","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","274","366811","0.0-507.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","275","367399","0.0-508.0","7h089edp","1920","1080","","","","","","","","","","","586","quy","Diagnostic trial","","f","9","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","276","368158","0.0-511.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","277","368579","0.0-512.0","7h089edp","1920","1080","","","","","","","","","","","420","quy","Diagnostic trial","","f","9","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","278","369335","0.0-515.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","279","369766","0.0-516.0","7h089edp","1920","1080","","","","","","","","","","","430","quy","Diagnostic trial","","f","9","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","280","370527","0.0-519.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","281","371074","0.0-520.0","7h089edp","1920","1080","","","","","","","","","","","546","gso","Diagnostic trial","","f","9","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","282","371831","0.0-523.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","283","372311","0.0-524.0","7h089edp","1920","1080","","","","","","","","","","","478","quy","Diagnostic trial","","j","9","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","284","373071","0.0-527.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","285","373532","0.0-528.0","7h089edp","1920","1080","","","","","","","","","","","461","quy","Diagnostic trial","","j","9","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","286","374291","0.0-531.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","287","374838","0.0-532.0","7h089edp","1920","1080","","","","","","","","","","","546","gso","Diagnostic trial","","f","9","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","288","375594","0.0-535.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","289","376067","0.0-536.0","7h089edp","1920","1080","","","","","","","","","","","472","quy","Diagnostic trial","","f","9","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","290","376819","0.0-539.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","291","377390","0.0-540.0","7h089edp","1920","1080","","","","","","","","","","","570","quy","Inducer trial","","f","9","","true","","","j","0","RIGHT","","","","",""
"","call-function","292","377391","0.0-542.0-0.0","7h089edp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","293","377699","0.0-542.0-1.0","7h089edp","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","294","377699","0.0-542.0-2.0","7h089edp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","295","379213","0.0-543.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","296","381291","0.0-544.0","7h089edp","1920","1080","","","","","","","","","","","2077","If uen press RIGHT | If kue press LEFT","Inducer instructions",""," ","10","","","","","","","","","","","",""
"","html-keyboard-response","297","382058","0.0-545.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","298","382517","0.0-546.0","7h089edp","1920","1080","","","","","","","","","","","457","kue","Diagnostic trial","","f","10","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","299","383276","0.0-549.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","300","383801","0.0-550.0","7h089edp","1920","1080","","","","","","","","","","","523","kue","Diagnostic trial","","j","10","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","301","384566","0.0-553.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","302","385024","0.0-554.0","7h089edp","1920","1080","","","","","","","","","","","457","uen","Diagnostic trial","","j","10","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","303","385791","0.0-557.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","304","386345","0.0-558.0","7h089edp","1920","1080","","","","","","","","","","","552","kue","Diagnostic trial","","f","10","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","305","387100","0.0-561.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","306","387563","0.0-562.0","7h089edp","1920","1080","","","","","","","","","","","462","kue","Diagnostic trial","","j","10","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","307","388325","0.0-565.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","308","388798","0.0-566.0","7h089edp","1920","1080","","","","","","","","","","","472","kue","Diagnostic trial","","j","10","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","309","389562","0.0-569.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","310","390001","0.0-570.0","7h089edp","1920","1080","","","","","","","","","","","437","uen","Diagnostic trial","","f","10","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","311","390767","0.0-573.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","312","391377","0.0-574.0","7h089edp","1920","1080","","","","","","","","","","","609","uen","Diagnostic trial","","f","10","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","313","392131","0.0-577.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","314","392656","0.0-578.0","7h089edp","1920","1080","","","","","","","","","","","524","kue","Diagnostic trial","","f","10","8","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","315","393418","0.0-581.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","316","393937","0.0-582.0","7h089edp","1920","1080","","","","","","","","","","","518","kue","Diagnostic trial","","j","10","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","317","394693","0.0-585.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","318","395347","0.0-586.0","7h089edp","1920","1080","","","","","","","","","","","652","uen","Inducer trial","","j","10","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","319","396858","0.0-589.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","320","398766","0.0-590.0","7h089edp","1920","1080","","","","","","","","","","","1906","If iei press RIGHT | If cta press LEFT","Inducer instructions",""," ","11","","","","","","","","","","","",""
"","html-keyboard-response","321","399523","0.0-591.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","322","400013","0.0-592.0","7h089edp","1920","1080","","","","","","","","","","","489","iei","Diagnostic trial","","f","11","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","323","400779","0.0-595.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","324","401185","0.0-596.0","7h089edp","1920","1080","","","","","","","","","","","405","cta","Diagnostic trial","","f","11","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","325","401940","0.0-599.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","326","402354","0.0-600.0","7h089edp","1920","1080","","","","","","","","","","","413","iei","Diagnostic trial","","j","11","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","327","403111","0.0-603.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","328","403585","0.0-604.0","7h089edp","1920","1080","","","","","","","","","","","472","iei","Diagnostic trial","","f","11","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","329","404349","0.0-607.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","330","404812","0.0-608.0","7h089edp","1920","1080","","","","","","","","","","","462","cta","Diagnostic trial","","f","11","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","331","405573","0.0-611.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","332","406045","0.0-612.0","7h089edp","1920","1080","","","","","","","","","","","471","cta","Diagnostic trial","","j","11","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","333","406799","0.0-615.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","334","407578","0.0-616.0","7h089edp","1920","1080","","","","","","","","","","","777","iei","Diagnostic trial","","j","11","6","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","335","407579","0.0-618.0-0.0","7h089edp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","336","407895","0.0-618.0-1.0","7h089edp","1920","1080","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","337","407896","0.0-618.0-2.0","7h089edp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","338","408649","0.0-619.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","339","409283","0.0-620.0","7h089edp","1920","1080","","","","","","","","","","","632","cta","Diagnostic trial","","f","11","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","340","410046","0.0-623.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","341","410589","0.0-624.0","7h089edp","1920","1080","","","","","","","","","","","541","iei","Inducer trial","","j","11","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","342","412093","0.0-627.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","343","413413","0.0-628.0","7h089edp","1920","1080","","","","","","","","","","","1318","If rbc press RIGHT | If mts press LEFT","Inducer instructions",""," ","12","","","","","","","","","","","",""
"","html-keyboard-response","344","414167","0.0-629.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","345","414729","0.0-630.0","7h089edp","1920","1080","","","","","","","","","","","561","mts","Diagnostic trial","","j","12","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","346","415482","0.0-633.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","347","416050","0.0-634.0","7h089edp","1920","1080","","","","","","","","","","","566","rbc","Diagnostic trial","","f","12","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","348","416813","0.0-637.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","349","417328","0.0-638.0","7h089edp","1920","1080","","","","","","","","","","","513","rbc","Diagnostic trial","","f","12","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","350","418086","0.0-641.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","351","418563","0.0-642.0","7h089edp","1920","1080","","","","","","","","","","","475","rbc","Diagnostic trial","","j","12","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","352","419328","0.0-645.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","353","419757","0.0-646.0","7h089edp","1920","1080","","","","","","","","","","","427","rbc","Diagnostic trial","","f","12","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","354","420523","0.0-649.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","355","421012","0.0-650.0","7h089edp","1920","1080","","","","","","","","","","","488","rbc","Diagnostic trial","","f","12","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","356","421776","0.0-653.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","357","422219","0.0-654.0","7h089edp","1920","1080","","","","","","","","","","","441","rbc","Diagnostic trial","","f","12","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","358","422976","0.0-657.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","359","423526","0.0-658.0","7h089edp","1920","1080","","","","","","","","","","","549","rbc","Diagnostic trial","","j","12","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","360","424290","0.0-661.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","361","424938","0.0-662.0","7h089edp","1920","1080","","","","","","","","","","","647","rbc","Diagnostic trial","","j","12","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","362","425701","0.0-665.0","7h089edp","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","363","426315","0.0-666.0","7h089edp","1920","1080","","","","","","","","","","","613","mts","Inducer trial","","f","12","","true","","","f","1","LEFT","","","","",""
