"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","170","460941","0.0-255.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","",""
"","call-function","171","460942","0.0-255.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","172","462445","0.0-257.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","173","477126","0.0-258.0","r35stz2p","1366","768","","","","","","","","","","","14676","If sjn press LEFT | If pmf press RIGHT","Inducer instructions",""," ","3","","","","","","","","","","","",""
"","html-keyboard-response","174","477878","0.0-259.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","175","479749","0.0-260.0","r35stz2p","1366","768","","","","","","","","","","","1869","pmf","Diagnostic trial","","j","3","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","176","480511","0.0-263.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","177","481492","0.0-264.0","r35stz2p","1366","768","","","","","","","","","","","979","pmf","Diagnostic trial","","j","3","1","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","178","481493","0.0-266.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","179","481810","0.0-266.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","180","481811","0.0-266.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","482564","0.0-267.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","182","483249","0.0-268.0","r35stz2p","1366","768","","","","","","","","","","","684","pmf","Diagnostic trial","","j","3","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","183","484010","0.0-271.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","184","485023","0.0-272.0","r35stz2p","1366","768","","","","","","","","","","","1011","sjn","Diagnostic trial","","f","3","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","185","485779","0.0-275.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","186","486355","0.0-276.0","r35stz2p","1366","768","","","","","","","","","","","574","sjn","Diagnostic trial","","f","3","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","187","487112","0.0-279.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","188","487599","0.0-280.0","r35stz2p","1366","768","","","","","","","","","","","485","sjn","Diagnostic trial","","f","3","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","189","488361","0.0-283.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","190","488897","0.0-284.0","r35stz2p","1366","768","","","","","","","","","","","534","pmf","Diagnostic trial","","j","3","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","191","489661","0.0-287.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","192","489995","0.0-288.0","r35stz2p","1366","768","","","","","","","","","","","332","pmf","Diagnostic trial","","j","3","7","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","193","489996","0.0-290.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","194","490310","0.0-290.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","195","490311","0.0-290.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","196","491063","0.0-291.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","197","491634","0.0-292.0","r35stz2p","1366","768","","","","","","","","","","","569","pmf","Diagnostic trial","","j","3","8","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","198","491635","0.0-294.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","199","491944","0.0-294.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","200","491945","0.0-294.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","201","492712","0.0-295.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","202","493156","0.0-296.0","r35stz2p","1366","768","","","","","","","","","","","442","pmf","Diagnostic trial","","j","3","9","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","203","493157","0.0-298.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","204","493461","0.0-298.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","205","493462","0.0-298.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","206","494228","0.0-299.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","207","494909","0.0-300.0","r35stz2p","1366","768","","","","","","","","","","","678","sjn","Diagnostic trial","","f","3","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","208","495661","0.0-303.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","209","496921","0.0-304.0","r35stz2p","1366","768","","","","","","","","","","","1257","pmf","Diagnostic trial","","f","3","11","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","210","497679","0.0-307.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","211","498486","0.0-308.0","r35stz2p","1366","768","","","","","","","","","","","805","sjn","Diagnostic trial","","f","3","12","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","212","499245","0.0-311.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","213","500351","0.0-312.0","r35stz2p","1366","768","","","","","","","","","","","1104","pmf","Inducer trial","","j","3","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","214","501862","0.0-315.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","215","505241","0.0-316.0","r35stz2p","1366","768","","","","","","","","","","","3376","If ufc press LEFT | If ydi press RIGHT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","216","505994","0.0-317.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","217","506573","0.0-318.0","r35stz2p","1366","768","","","","","","","","","","","576","ydi","Diagnostic trial","","j","4","0","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","218","506574","0.0-320.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","219","506877","0.0-320.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","220","506878","0.0-320.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","221","507645","0.0-321.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","222","508176","0.0-322.0","r35stz2p","1366","768","","","","","","","","","","","529","ufc","Diagnostic trial","","f","4","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","223","508943","0.0-325.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","224","509379","0.0-326.0","r35stz2p","1366","768","","","","","","","","","","","435","ufc","Diagnostic trial","","f","4","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","225","510144","0.0-329.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","226","510952","0.0-330.0","r35stz2p","1366","768","","","","","","","","","","","806","ydi","Diagnostic trial","","j","4","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","227","511710","0.0-333.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","228","512504","0.0-334.0","r35stz2p","1366","768","","","","","","","","","","","791","ufc","Diagnostic trial","","f","4","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","229","513261","0.0-337.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","230","514317","0.0-338.0","r35stz2p","1366","768","","","","","","","","","","","1054","ufc","Diagnostic trial","","j","4","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","231","515078","0.0-341.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","232","515700","0.0-342.0","r35stz2p","1366","768","","","","","","","","","","","620","ydi","Diagnostic trial","","f","4","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","233","516461","0.0-345.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","234","517033","0.0-346.0","r35stz2p","1366","768","","","","","","","","","","","570","ydi","Diagnostic trial","","f","4","7","false","false","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","235","517034","0.0-348.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","236","517342","0.0-348.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","237","517343","0.0-348.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","238","518111","0.0-349.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","239","518872","0.0-350.0","r35stz2p","1366","768","","","","","","","","","","","759","ydi","Diagnostic trial","","j","4","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","240","519627","0.0-353.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","241","520575","0.0-354.0","r35stz2p","1366","768","","","","","","","","","","","946","ydi","Diagnostic trial","","f","4","9","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","242","521342","0.0-357.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","243","522151","0.0-358.0","r35stz2p","1366","768","","","","","","","","","","","807","ufc","Diagnostic trial","","j","4","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","244","522911","0.0-361.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","245","523845","0.0-362.0","r35stz2p","1366","768","","","","","","","","","","","932","ufc","Diagnostic trial","","j","4","11","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","246","524608","0.0-365.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","247","525078","0.0-366.0","r35stz2p","1366","768","","","","","","","","","","","467","ufc","Diagnostic trial","","j","4","12","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","248","525842","0.0-369.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","249","526655","0.0-370.0","r35stz2p","1366","768","","","","","","","","","","","811","ufc","Inducer trial","","j","4","","true","","","f","0","LEFT","","","","",""
"","call-function","250","526656","0.0-372.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","251","526974","0.0-372.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","252","526975","0.0-372.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","253","528478","0.0-373.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","254","538261","0.0-374.0","r35stz2p","1366","768","","","","","","","","","","","9792","If hfs press LEFT | If hrc press RIGHT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","255","539015","0.0-375.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","256","539796","0.0-376.0","r35stz2p","1366","768","","","","","","","","","","","778","hrc","Diagnostic trial","","j","5","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","257","540563","0.0-379.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","258","541409","0.0-380.0","r35stz2p","1366","768","","","","","","","","","","","843","hfs","Diagnostic trial","","j","5","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","259","542166","0.0-383.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","260","542597","0.0-384.0","r35stz2p","1366","768","","","","","","","","","","","429","hfs","Diagnostic trial","","j","5","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","261","543363","0.0-387.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","262","544145","0.0-388.0","r35stz2p","1366","768","","","","","","","","","","","779","hfs","Diagnostic trial","","f","5","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","263","544899","0.0-391.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","264","545732","0.0-392.0","r35stz2p","1366","768","","","","","","","","","","","832","hfs","Diagnostic trial","","j","5","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","265","546497","0.0-395.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","266","547774","0.0-396.0","r35stz2p","1366","768","","","","","","","","","","","1275","hrc","Diagnostic trial","","f","5","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","267","548531","0.0-399.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","268","550549","0.0-400.0","r35stz2p","1366","768","","","","","","","","","","","null","hrc","Diagnostic trial","","null","5","6","false","false","RIGHT","j","NaN","","RIGHT","true","","",""
"","call-function","269","550550","0.0-401.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","270","550862","0.0-401.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Slow","Feedback","","null","","","","","","","","","","","","",""
"","call-function","271","550863","0.0-401.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","272","551616","0.0-403.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","273","552574","0.0-404.0","r35stz2p","1366","768","","","","","","","","","","","956","hfs","Inducer trial","","j","5","","true","","","f","0","LEFT","","","","",""
"","call-function","274","552575","0.0-406.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","275","552880","0.0-406.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","276","552881","0.0-406.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","277","554398","0.0-407.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","278","560427","0.0-408.0","r35stz2p","1366","768","","","","","","","","","","","6027","If glp press LEFT | If ivr press RIGHT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","279","561181","0.0-409.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","280","561825","0.0-410.0","r35stz2p","1366","768","","","","","","","","","","","641","glp","Diagnostic trial","","f","6","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","281","562583","0.0-413.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","282","563093","0.0-414.0","r35stz2p","1366","768","","","","","","","","","","","509","ivr","Diagnostic trial","","j","6","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","283","563847","0.0-417.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","284","564496","0.0-418.0","r35stz2p","1366","768","","","","","","","","","","","647","ivr","Diagnostic trial","","j","6","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","285","565263","0.0-421.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","286","565775","0.0-422.0","r35stz2p","1366","768","","","","","","","","","","","509","glp","Diagnostic trial","","f","6","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","287","566532","0.0-425.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","288","567032","0.0-426.0","r35stz2p","1366","768","","","","","","","","","","","498","ivr","Diagnostic trial","","j","6","4","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","289","567035","0.0-428.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","290","567344","0.0-428.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","291","567345","0.0-428.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","292","568099","0.0-429.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","293","568955","0.0-430.0","r35stz2p","1366","768","","","","","","","","","","","854","ivr","Diagnostic trial","","j","6","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","294","569714","0.0-433.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","295","570464","0.0-434.0","r35stz2p","1366","768","","","","","","","","","","","747","ivr","Diagnostic trial","","f","6","6","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","296","571229","0.0-437.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","297","572310","0.0-438.0","r35stz2p","1366","768","","","","","","","","","","","1078","ivr","Diagnostic trial","","j","6","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","298","573064","0.0-441.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","299","573694","0.0-442.0","r35stz2p","1366","768","","","","","","","","","","","628","ivr","Diagnostic trial","","f","6","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","300","574462","0.0-445.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","301","574861","0.0-446.0","r35stz2p","1366","768","","","","","","","","","","","397","ivr","Diagnostic trial","","f","6","9","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","302","575629","0.0-449.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","303","576064","0.0-450.0","r35stz2p","1366","768","","","","","","","","","","","434","ivr","Diagnostic trial","","f","6","10","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","304","576829","0.0-453.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","305","577442","0.0-454.0","r35stz2p","1366","768","","","","","","","","","","","611","glp","Diagnostic trial","","f","6","11","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","306","578196","0.0-457.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","307","578576","0.0-458.0","r35stz2p","1366","768","","","","","","","","","","","378","glp","Diagnostic trial","","f","6","12","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","308","579330","0.0-461.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","309","579699","0.0-462.0","r35stz2p","1366","768","","","","","","","","","","","367","glp","Diagnostic trial","","f","6","13","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","310","579700","0.0-464.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","311","580012","0.0-464.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","312","580013","0.0-464.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","313","580766","0.0-465.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","314","581537","0.0-466.0","r35stz2p","1366","768","","","","","","","","","","","769","glp","Inducer trial","","j","6","","true","","","f","0","LEFT","","","","",""
"","call-function","315","581538","0.0-468.0-0.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","316","581844","0.0-468.0-1.0","r35stz2p","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","317","581845","0.0-468.0-2.0","r35stz2p","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","583348","0.0-469.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","319","587754","0.0-470.0","r35stz2p","1366","768","","","","","","","","","","","4404","If ttm press LEFT | If prg press RIGHT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","320","588513","0.0-471.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","321","589366","0.0-472.0","r35stz2p","1366","768","","","","","","","","","","","851","prg","Diagnostic trial","","f","7","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","322","590128","0.0-475.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","323","590654","0.0-476.0","r35stz2p","1366","768","","","","","","","","","","","524","ttm","Diagnostic trial","","j","7","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","324","591412","0.0-479.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","325","591903","0.0-480.0","r35stz2p","1366","768","","","","","","","","","","","488","prg","Diagnostic trial","","j","7","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","326","592663","0.0-483.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","327","593067","0.0-484.0","r35stz2p","1366","768","","","","","","","","","","","402","prg","Diagnostic trial","","j","7","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","328","593827","0.0-487.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","329","594295","0.0-488.0","r35stz2p","1366","768","","","","","","","","","","","466","ttm","Diagnostic trial","","j","7","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","330","595061","0.0-491.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","331","595492","0.0-492.0","r35stz2p","1366","768","","","","","","","","","","","429","prg","Diagnostic trial","","f","7","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","332","596255","0.0-495.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","333","596771","0.0-496.0","r35stz2p","1366","768","","","","","","","","","","","514","ttm","Diagnostic trial","","j","7","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","334","597538","0.0-499.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","335","598025","0.0-500.0","r35stz2p","1366","768","","","","","","","","","","","485","ttm","Diagnostic trial","","j","7","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","336","598793","0.0-503.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","337","599312","0.0-504.0","r35stz2p","1366","768","","","","","","","","","","","517","prg","Diagnostic trial","","f","7","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","338","600076","0.0-507.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","339","600571","0.0-508.0","r35stz2p","1366","768","","","","","","","","","","","492","ttm","Diagnostic trial","","j","7","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","340","601328","0.0-511.0","r35stz2p","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","341","601903","0.0-512.0","r35stz2p","1366","768","","","","","","","","","","","573","ttm","Diagnostic trial","","f","7","10","false","true","LEFT","f","1","","LEFT","true","","",""
