"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","570","992794","0.0-843.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","571","993547","0.0-844.0","qc7hu5kt","1280","720","","","","","","","","","","","752","jft","Diagnostic trial","","f","17","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","572","994309","0.0-847.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","573","994917","0.0-848.0","qc7hu5kt","1280","720","","","","","","","","","","","607","dij","Diagnostic trial","","f","17","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","574","995675","0.0-851.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","575","996206","0.0-852.0","qc7hu5kt","1280","720","","","","","","","","","","","530","dij","Diagnostic trial","","f","17","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","576","996970","0.0-855.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","577","997594","0.0-856.0","qc7hu5kt","1280","720","","","","","","","","","","","623","jft","Diagnostic trial","","j","17","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","578","998356","0.0-859.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","579","998918","0.0-860.0","qc7hu5kt","1280","720","","","","","","","","","","","561","jft","Diagnostic trial","","j","17","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","580","999683","0.0-863.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","581","1000155","0.0-864.0","qc7hu5kt","1280","720","","","","","","","","","","","471","jft","Diagnostic trial","","j","17","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","582","1000921","0.0-867.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","583","1001393","0.0-868.0","qc7hu5kt","1280","720","","","","","","","","","","","472","dij","Diagnostic trial","","j","17","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","584","1002150","0.0-871.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","585","1002651","0.0-872.0","qc7hu5kt","1280","720","","","","","","","","","","","500","jft","Diagnostic trial","","j","17","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","586","1003408","0.0-875.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","587","1003899","0.0-876.0","qc7hu5kt","1280","720","","","","","","","","","","","490","jft","Diagnostic trial","","j","17","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","588","1004656","0.0-879.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","589","1005093","0.0-880.0","qc7hu5kt","1280","720","","","","","","","","","","","436","dij","Diagnostic trial","","j","17","10","false","false","LEFT","f","0","","RIGHT","false","","",""
"","call-function","590","1005093","0.0-882.0-0.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","591","1005397","0.0-882.0-1.0","qc7hu5kt","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","592","1005398","0.0-882.0-2.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","593","1006152","0.0-883.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","594","1006741","0.0-884.0","qc7hu5kt","1280","720","","","","","","","","","","","588","jft","Diagnostic trial","","j","17","11","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","595","1007497","0.0-887.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","596","1008133","0.0-888.0","qc7hu5kt","1280","720","","","","","","","","","","","635","jft","Diagnostic trial","","f","17","12","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","597","1008897","0.0-891.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","598","1009485","0.0-892.0","qc7hu5kt","1280","720","","","","","","","","","","","587","dij","Diagnostic trial","","j","17","13","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","599","1010247","0.0-895.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","600","1011532","0.0-896.0","qc7hu5kt","1280","720","","","","","","","","","","","1283","dij","Inducer trial","","j","17","","true","","","f","0","LEFT","","","","",""
"","call-function","601","1011532","0.0-898.0-0.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","602","1011846","0.0-898.0-1.0","qc7hu5kt","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","603","1011847","0.0-898.0-2.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","604","1013364","0.0-899.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","605","1016431","0.0-900.0","qc7hu5kt","1280","720","","","","","","","","","","","3066","If hrc press RIGHT | If wab press LEFT","Inducer instructions",""," ","18","","","","","","","","","","","",""
"","html-keyboard-response","606","1017196","0.0-901.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","607","1017989","0.0-902.0","qc7hu5kt","1280","720","","","","","","","","","","","792","wab","Diagnostic trial","","j","18","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","608","1018744","0.0-905.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","609","1019406","0.0-906.0","qc7hu5kt","1280","720","","","","","","","","","","","661","hrc","Diagnostic trial","","f","18","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","610","1020165","0.0-909.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","611","1020668","0.0-910.0","qc7hu5kt","1280","720","","","","","","","","","","","502","hrc","Diagnostic trial","","j","18","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","612","1021425","0.0-913.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","613","1021980","0.0-914.0","qc7hu5kt","1280","720","","","","","","","","","","","555","wab","Diagnostic trial","","j","18","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","614","1022737","0.0-917.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","615","1023339","0.0-918.0","qc7hu5kt","1280","720","","","","","","","","","","","600","wab","Diagnostic trial","","j","18","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","616","1024095","0.0-921.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","617","1024624","0.0-922.0","qc7hu5kt","1280","720","","","","","","","","","","","528","hrc","Diagnostic trial","","j","18","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","618","1025380","0.0-925.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","619","1025965","0.0-926.0","qc7hu5kt","1280","720","","","","","","","","","","","584","wab","Diagnostic trial","","j","18","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","620","1026722","0.0-929.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","621","1027365","0.0-930.0","qc7hu5kt","1280","720","","","","","","","","","","","643","wab","Diagnostic trial","","f","18","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","622","1028130","0.0-933.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","623","1028654","0.0-934.0","qc7hu5kt","1280","720","","","","","","","","","","","522","hrc","Diagnostic trial","","j","18","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","624","1029418","0.0-937.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","625","1030052","0.0-938.0","qc7hu5kt","1280","720","","","","","","","","","","","633","hrc","Diagnostic trial","","f","18","9","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","626","1030805","0.0-941.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","627","1031372","0.0-942.0","qc7hu5kt","1280","720","","","","","","","","","","","566","wab","Diagnostic trial","","f","18","10","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","628","1032129","0.0-945.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","629","1032653","0.0-946.0","qc7hu5kt","1280","720","","","","","","","","","","","523","hrc","Diagnostic trial","","j","18","11","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","630","1033412","0.0-949.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","631","1033899","0.0-950.0","qc7hu5kt","1280","720","","","","","","","","","","","486","hrc","Diagnostic trial","","j","18","12","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","632","1034656","0.0-953.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","633","1035170","0.0-954.0","qc7hu5kt","1280","720","","","","","","","","","","","513","hrc","Diagnostic trial","","j","18","13","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","634","1035927","0.0-957.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","635","1036500","0.0-958.0","qc7hu5kt","1280","720","","","","","","","","","","","572","wab","Diagnostic trial","","f","18","14","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","636","1037254","0.0-961.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","637","1038204","0.0-962.0","qc7hu5kt","1280","720","","","","","","","","","","","949","hrc","Inducer trial","","f","18","","true","","","j","0","RIGHT","","","","",""
"","call-function","638","1038204","0.0-964.0-0.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","639","1038515","0.0-964.0-1.0","qc7hu5kt","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","640","1038516","0.0-964.0-2.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","641","1040030","0.0-965.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","642","1048352","0.0-966.0","qc7hu5kt","1280","720","","","","","","","","","","","8320","If asn press RIGHT | If ofa press LEFT","Inducer instructions",""," ","19","","","","","","","","","","","",""
"","html-keyboard-response","643","1049103","0.0-967.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","644","1049962","0.0-968.0","qc7hu5kt","1280","720","","","","","","","","","","","857","asn","Diagnostic trial","","j","19","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","645","1050718","0.0-971.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","646","1051365","0.0-972.0","qc7hu5kt","1280","720","","","","","","","","","","","646","ofa","Diagnostic trial","","j","19","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","647","1052129","0.0-975.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","648","1052995","0.0-976.0","qc7hu5kt","1280","720","","","","","","","","","","","865","ofa","Diagnostic trial","","f","19","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","649","1053761","0.0-979.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","650","1054403","0.0-980.0","qc7hu5kt","1280","720","","","","","","","","","","","641","ofa","Diagnostic trial","","f","19","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","651","1055160","0.0-983.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","652","1055731","0.0-984.0","qc7hu5kt","1280","720","","","","","","","","","","","570","ofa","Diagnostic trial","","j","19","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","653","1056487","0.0-987.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","654","1057100","0.0-988.0","qc7hu5kt","1280","720","","","","","","","","","","","612","asn","Diagnostic trial","","j","19","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","655","1057866","0.0-991.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","656","1058479","0.0-992.0","qc7hu5kt","1280","720","","","","","","","","","","","613","ofa","Diagnostic trial","","f","19","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","657","1059246","0.0-995.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","658","1059833","0.0-996.0","qc7hu5kt","1280","720","","","","","","","","","","","586","asn","Diagnostic trial","","f","19","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","659","1060591","0.0-999.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","660","1061164","0.0-1000.0","qc7hu5kt","1280","720","","","","","","","","","","","572","ofa","Diagnostic trial","","j","19","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","661","1061920","0.0-1003.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","662","1062471","0.0-1004.0","qc7hu5kt","1280","720","","","","","","","","","","","549","ofa","Diagnostic trial","","f","19","9","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","663","1063229","0.0-1007.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","664","1063753","0.0-1008.0","qc7hu5kt","1280","720","","","","","","","","","","","523","ofa","Diagnostic trial","","j","19","10","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","665","1064520","0.0-1011.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","666","1065049","0.0-1012.0","qc7hu5kt","1280","720","","","","","","","","","","","528","asn","Diagnostic trial","","j","19","11","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","667","1065806","0.0-1015.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","668","1066464","0.0-1016.0","qc7hu5kt","1280","720","","","","","","","","","","","657","asn","Diagnostic trial","","f","19","12","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","669","1067219","0.0-1019.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","670","1068593","0.0-1020.0","qc7hu5kt","1280","720","","","","","","","","","","","1373","ofa","Inducer trial","","j","19","","true","","","f","0","LEFT","","","","",""
"","call-function","671","1068594","0.0-1022.0-0.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","672","1068896","0.0-1022.0-1.0","qc7hu5kt","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","673","1068897","0.0-1022.0-2.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","674","1070401","0.0-1023.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","675","1083137","0.0-1024.0","qc7hu5kt","1280","720","","","","","","","","","","","12734","If ccx press RIGHT | If uen press LEFT","Inducer instructions",""," ","20","","","","","","","","","","","",""
"","html-keyboard-response","676","1083893","0.0-1025.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","677","1084957","0.0-1026.0","qc7hu5kt","1280","720","","","","","","","","","","","1062","uen","Diagnostic trial","","f","20","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","678","1085720","0.0-1029.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","679","1086365","0.0-1030.0","qc7hu5kt","1280","720","","","","","","","","","","","644","ccx","Diagnostic trial","","f","20","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","680","1087120","0.0-1033.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","681","1087756","0.0-1034.0","qc7hu5kt","1280","720","","","","","","","","","","","635","uen","Diagnostic trial","","f","20","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","682","1088513","0.0-1037.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","683","1089111","0.0-1038.0","qc7hu5kt","1280","720","","","","","","","","","","","597","uen","Diagnostic trial","","f","20","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","684","1089871","0.0-1041.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","685","1090391","0.0-1042.0","qc7hu5kt","1280","720","","","","","","","","","","","519","ccx","Diagnostic trial","","f","20","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","686","1091155","0.0-1045.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","687","1091634","0.0-1046.0","qc7hu5kt","1280","720","","","","","","","","","","","478","ccx","Diagnostic trial","","f","20","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","688","1092397","0.0-1049.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","689","1093234","0.0-1050.0","qc7hu5kt","1280","720","","","","","","","","","","","835","uen","Diagnostic trial","","j","20","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","690","1093991","0.0-1053.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","691","1094807","0.0-1054.0","qc7hu5kt","1280","720","","","","","","","","","","","815","ccx","Diagnostic trial","","f","20","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","692","1095564","0.0-1057.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","693","1097489","0.0-1058.0","qc7hu5kt","1280","720","","","","","","","","","","","1925","uen","Inducer trial","","j","20","","true","","","f","0","LEFT","","","","",""
"","call-function","694","1097490","0.0-1060.0-0.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","695","1097794","0.0-1060.0-1.0","qc7hu5kt","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","696","1097795","0.0-1060.0-2.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","697","1099308","0.0-1061.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","698","1103940","0.0-1062.0","qc7hu5kt","1280","720","","","","","","","","","","","4630","If frn press RIGHT | If bwe press LEFT","Inducer instructions",""," ","21","","","","","","","","","","","",""
"","html-keyboard-response","699","1104706","0.0-1063.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","700","1105656","0.0-1064.0","qc7hu5kt","1280","720","","","","","","","","","","","949","bwe","Diagnostic trial","","j","21","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","701","1106421","0.0-1067.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","702","1107321","0.0-1068.0","qc7hu5kt","1280","720","","","","","","","","","","","899","frn","Diagnostic trial","","j","21","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","703","1108079","0.0-1071.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","704","1108980","0.0-1072.0","qc7hu5kt","1280","720","","","","","","","","","","","899","bwe","Diagnostic trial","","j","21","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","705","1109738","0.0-1075.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","706","1110285","0.0-1076.0","qc7hu5kt","1280","720","","","","","","","","","","","546","bwe","Diagnostic trial","","j","21","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","707","1111050","0.0-1079.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","708","1112013","0.0-1080.0","qc7hu5kt","1280","720","","","","","","","","","","","961","bwe","Diagnostic trial","","j","21","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","709","1112769","0.0-1083.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","710","1113204","0.0-1084.0","qc7hu5kt","1280","720","","","","","","","","","","","434","bwe","Diagnostic trial","","j","21","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","711","1113962","0.0-1087.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","712","1114420","0.0-1088.0","qc7hu5kt","1280","720","","","","","","","","","","","457","frn","Diagnostic trial","","j","21","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","713","1115176","0.0-1091.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","714","1115792","0.0-1092.0","qc7hu5kt","1280","720","","","","","","","","","","","615","bwe","Diagnostic trial","","j","21","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","715","1116545","0.0-1095.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","716","1117128","0.0-1096.0","qc7hu5kt","1280","720","","","","","","","","","","","582","frn","Diagnostic trial","","j","21","8","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","717","1117129","0.0-1098.0-0.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","718","1117441","0.0-1098.0-1.0","qc7hu5kt","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","719","1117441","0.0-1098.0-2.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","720","1118196","0.0-1099.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","721","1119094","0.0-1100.0","qc7hu5kt","1280","720","","","","","","","","","","","896","frn","Diagnostic trial","","f","21","9","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","722","1119855","0.0-1103.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","723","1121336","0.0-1104.0","qc7hu5kt","1280","720","","","","","","","","","","","1480","bwe","Inducer trial","","f","21","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","724","1122853","0.0-1107.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","725","1124694","0.0-1108.0","qc7hu5kt","1280","720","","","","","","","","","","","1840","If dof press RIGHT | If ebe press LEFT","Inducer instructions",""," ","22","","","","","","","","","","","",""
"","html-keyboard-response","726","1125460","0.0-1109.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","727","1126699","0.0-1110.0","qc7hu5kt","1280","720","","","","","","","","","","","1238","ebe","Diagnostic trial","","f","22","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","728","1127464","0.0-1113.0","qc7hu5kt","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","729","1128719","0.0-1114.0","qc7hu5kt","1280","720","","","","","","","","","","","1254","dof","Diagnostic trial","","j","22","1","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","730","1128720","0.0-1116.0-0.0","qc7hu5kt","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","731","1129026","0.0-1116.0-1.0","qc7hu5kt","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
