"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","619","636904","0.0-1071.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","620","637443","0.0-1072.0","4qayywxb","1280","720","","","","","","","","","","","539","drk","Diagnostic trial","","f","21","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","621","638205","0.0-1075.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","622","638685","0.0-1076.0","4qayywxb","1280","720","","","","","","","","","","","479","pmf","Diagnostic trial","","j","21","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","623","639443","0.0-1079.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","624","639887","0.0-1080.0","4qayywxb","1280","720","","","","","","","","","","","443","pmf","Diagnostic trial","","j","21","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","625","640653","0.0-1083.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","626","641078","0.0-1084.0","4qayywxb","1280","720","","","","","","","","","","","424","drk","Diagnostic trial","","f","21","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","627","641842","0.0-1087.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","628","642319","0.0-1088.0","4qayywxb","1280","720","","","","","","","","","","","476","pmf","Diagnostic trial","","j","21","5","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","629","642320","0.0-1090.0-0.0","4qayywxb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","630","642626","0.0-1090.0-1.0","4qayywxb","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","631","642627","0.0-1090.0-2.0","4qayywxb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","632","643380","0.0-1091.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","633","643961","0.0-1092.0","4qayywxb","1280","720","","","","","","","","","","","580","pmf","Diagnostic trial","","j","21","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","634","644727","0.0-1095.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","635","645132","0.0-1096.0","4qayywxb","1280","720","","","","","","","","","","","404","drk","Diagnostic trial","","j","21","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","636","645887","0.0-1099.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","637","646323","0.0-1100.0","4qayywxb","1280","720","","","","","","","","","","","435","drk","Diagnostic trial","","f","21","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","638","647081","0.0-1103.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","639","647786","0.0-1104.0","4qayywxb","1280","720","","","","","","","","","","","704","pmf","Diagnostic trial","","f","21","9","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","640","648553","0.0-1107.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","641","649789","0.0-1108.0","4qayywxb","1280","720","","","","","","","","","","","1235","drk","Inducer trial","","j","21","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","642","651298","0.0-1111.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","643","651987","0.0-1112.0","4qayywxb","1280","720","","","","","","","","","","","687","If dof press LEFT | If ibg press RIGHT","Inducer instructions",""," ","22","","","","","","","","","","","",""
"","html-keyboard-response","644","652740","0.0-1113.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","645","653622","0.0-1114.0","4qayywxb","1280","720","","","","","","","","","","","882","ibg","Diagnostic trial","","f","22","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","646","654388","0.0-1117.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","647","654837","0.0-1118.0","4qayywxb","1280","720","","","","","","","","","","","448","dof","Diagnostic trial","","j","22","1","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","648","654838","0.0-1120.0-0.0","4qayywxb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","649","655154","0.0-1120.0-1.0","4qayywxb","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","650","655155","0.0-1120.0-2.0","4qayywxb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","651","655909","0.0-1121.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","652","656422","0.0-1122.0","4qayywxb","1280","720","","","","","","","","","","","512","dof","Diagnostic trial","","f","22","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","653","657179","0.0-1125.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","654","658049","0.0-1126.0","4qayywxb","1280","720","","","","","","","","","","","869","dof","Diagnostic trial","","j","22","3","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","655","658050","0.0-1128.0-0.0","4qayywxb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","656","658354","0.0-1128.0-1.0","4qayywxb","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","657","658355","0.0-1128.0-2.0","4qayywxb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","658","659106","0.0-1129.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","659","659789","0.0-1130.0","4qayywxb","1280","720","","","","","","","","","","","681","ibg","Diagnostic trial","","f","22","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","660","660550","0.0-1133.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","661","660977","0.0-1134.0","4qayywxb","1280","720","","","","","","","","","","","427","ibg","Diagnostic trial","","f","22","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","662","661741","0.0-1137.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","663","662124","0.0-1138.0","4qayywxb","1280","720","","","","","","","","","","","382","dof","Diagnostic trial","","j","22","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","664","662886","0.0-1141.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","665","663572","0.0-1142.0","4qayywxb","1280","720","","","","","","","","","","","686","ibg","Diagnostic trial","","j","22","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","666","664328","0.0-1145.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","667","664773","0.0-1146.0","4qayywxb","1280","720","","","","","","","","","","","444","dof","Diagnostic trial","","j","22","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","668","665536","0.0-1149.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","669","665960","0.0-1150.0","4qayywxb","1280","720","","","","","","","","","","","423","dof","Diagnostic trial","","j","22","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","670","666727","0.0-1153.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","671","667085","0.0-1154.0","4qayywxb","1280","720","","","","","","","","","","","357","dof","Diagnostic trial","","j","22","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","672","667841","0.0-1157.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","673","668925","0.0-1158.0","4qayywxb","1280","720","","","","","","","","","","","1082","dof","Inducer trial","","f","22","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","674","670429","0.0-1161.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","675","671512","0.0-1162.0","4qayywxb","1280","720","","","","","","","","","","","1082","If rpw press LEFT | If vib press RIGHT","Inducer instructions",""," ","23","","","","","","","","","","","",""
"","html-keyboard-response","676","672278","0.0-1163.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","677","673069","0.0-1164.0","4qayywxb","1280","720","","","","","","","","","","","790","vib","Diagnostic trial","","j","23","0","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","678","673831","0.0-1167.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","679","674476","0.0-1168.0","4qayywxb","1280","720","","","","","","","","","","","644","rpw","Diagnostic trial","","j","23","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","680","675239","0.0-1171.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","681","675607","0.0-1172.0","4qayywxb","1280","720","","","","","","","","","","","367","vib","Diagnostic trial","","j","23","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","682","676372","0.0-1175.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","683","676729","0.0-1176.0","4qayywxb","1280","720","","","","","","","","","","","355","rpw","Diagnostic trial","","j","23","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","684","677485","0.0-1179.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","685","677866","0.0-1180.0","4qayywxb","1280","720","","","","","","","","","","","380","vib","Diagnostic trial","","j","23","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","686","678630","0.0-1183.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","687","678973","0.0-1184.0","4qayywxb","1280","720","","","","","","","","","","","342","vib","Diagnostic trial","","j","23","5","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","688","678973","0.0-1186.0-0.0","4qayywxb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","689","679275","0.0-1186.0-1.0","4qayywxb","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","690","679275","0.0-1186.0-2.0","4qayywxb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","691","680026","0.0-1187.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","692","680543","0.0-1188.0","4qayywxb","1280","720","","","","","","","","","","","516","vib","Diagnostic trial","","j","23","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","693","681309","0.0-1191.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","694","681846","0.0-1192.0","4qayywxb","1280","720","","","","","","","","","","","536","vib","Diagnostic trial","","f","23","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","695","682614","0.0-1195.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","696","683145","0.0-1196.0","4qayywxb","1280","720","","","","","","","","","","","530","vib","Diagnostic trial","","j","23","8","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","697","683898","0.0-1199.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","698","684427","0.0-1200.0","4qayywxb","1280","720","","","","","","","","","","","527","rpw","Diagnostic trial","","j","23","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","699","685186","0.0-1203.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","700","686663","0.0-1204.0","4qayywxb","1280","720","","","","","","","","","","","1476","rpw","Inducer trial","","j","23","","true","","","f","0","LEFT","","","","",""
"","call-function","701","686664","0.0-1206.0-0.0","4qayywxb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","702","686972","0.0-1206.0-1.0","4qayywxb","1280","720","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","703","686972","0.0-1206.0-2.0","4qayywxb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","704","688478","0.0-1207.0","4qayywxb","1280","720","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","call-function","705","688479","0.0-1208.0","4qayywxb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","survey","706","743422","0.0-1209.0","4qayywxb","1280","720","","","","","","","","","","","54888","feedback","Feedback","","{""strategy_feedback"":""could sort italic or tall, then for blue words concentrated on first letter of blue word to press f with."",""open_feedback"":""""}","","","","","","","","","","","[]","","[{""event"":""fullscreenenter"",""trial"":3,""time"":104043}]"
