"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","333","481976","0.0-518.0","tbo7urpw","1500","1000","","","","","","","","","","","767","cer","Diagnostic trial","","j","8","3","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","334","481976","0.0-520.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","335","482293","0.0-520.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","336","482293","0.0-520.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","337","483060","0.0-521.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","338","483550","0.0-522.0","tbo7urpw","1500","1000","","","","","","","","","","","488","cer","Diagnostic trial","","j","8","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","339","484309","0.0-525.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","340","485067","0.0-526.0","tbo7urpw","1500","1000","","","","","","","","","","","755","vrm","Diagnostic trial","","j","8","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","341","485825","0.0-529.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","342","486751","0.0-530.0","tbo7urpw","1500","1000","","","","","","","","","","","923","vrm","Inducer trial","","f","8","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","343","488260","0.0-533.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","344","502711","0.0-534.0","tbo7urpw","1500","1000","","","","","","","","","","","14448","If wwt press LEFT | If hhd press RIGHT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","345","503477","0.0-535.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","346","504395","0.0-536.0","tbo7urpw","1500","1000","","","","","","","","","","","915","wwt","Diagnostic trial","","f","9","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","347","505162","0.0-539.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","348","505912","0.0-540.0","tbo7urpw","1500","1000","","","","","","","","","","","749","wwt","Diagnostic trial","","j","9","1","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","349","505913","0.0-542.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","350","506228","0.0-542.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","351","506229","0.0-542.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","352","506983","0.0-543.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","353","507954","0.0-544.0","tbo7urpw","1500","1000","","","","","","","","","","","967","wwt","Diagnostic trial","","j","9","2","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","354","507955","0.0-546.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","355","508262","0.0-546.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","356","508263","0.0-546.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","357","509025","0.0-547.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","358","509739","0.0-548.0","tbo7urpw","1500","1000","","","","","","","","","","","712","hhd","Diagnostic trial","","f","9","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","359","510498","0.0-551.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","360","511051","0.0-552.0","tbo7urpw","1500","1000","","","","","","","","","","","551","hhd","Diagnostic trial","","j","9","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","361","511806","0.0-555.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","362","512459","0.0-556.0","tbo7urpw","1500","1000","","","","","","","","","","","650","wwt","Diagnostic trial","","f","9","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","363","513223","0.0-559.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","364","513913","0.0-560.0","tbo7urpw","1500","1000","","","","","","","","","","","689","wwt","Diagnostic trial","","j","9","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","365","514671","0.0-563.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","366","515305","0.0-564.0","tbo7urpw","1500","1000","","","","","","","","","","","631","wwt","Diagnostic trial","","j","9","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","367","516059","0.0-567.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","368","516863","0.0-568.0","tbo7urpw","1500","1000","","","","","","","","","","","803","hhd","Inducer trial","","f","9","","true","","","j","0","RIGHT","","","","",""
"","call-function","369","516864","0.0-570.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","370","517180","0.0-570.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","371","517181","0.0-570.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","372","518698","0.0-571.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","373","528601","0.0-572.0","tbo7urpw","1500","1000","","","","","","","","","","","9901","If xet press LEFT | If sjn press RIGHT","Inducer instructions",""," ","10","","","","","","","","","","","",""
"","html-keyboard-response","374","529369","0.0-573.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","375","530085","0.0-574.0","tbo7urpw","1500","1000","","","","","","","","","","","714","xet","Diagnostic trial","","f","10","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","376","530854","0.0-577.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","377","531486","0.0-578.0","tbo7urpw","1500","1000","","","","","","","","","","","629","sjn","Diagnostic trial","","j","10","1","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","378","532243","0.0-581.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","379","532995","0.0-582.0","tbo7urpw","1500","1000","","","","","","","","","","","750","sjn","Diagnostic trial","","f","10","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","380","533756","0.0-585.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","381","534456","0.0-586.0","tbo7urpw","1500","1000","","","","","","","","","","","697","sjn","Diagnostic trial","","j","10","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","382","535222","0.0-589.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","383","535828","0.0-590.0","tbo7urpw","1500","1000","","","","","","","","","","","603","sjn","Diagnostic trial","","j","10","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","384","536594","0.0-593.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","385","537350","0.0-594.0","tbo7urpw","1500","1000","","","","","","","","","","","755","xet","Diagnostic trial","","j","10","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","386","538124","0.0-597.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","387","538876","0.0-598.0","tbo7urpw","1500","1000","","","","","","","","","","","742","xet","Diagnostic trial","","j","10","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","388","539632","0.0-601.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","389","540214","0.0-602.0","tbo7urpw","1500","1000","","","","","","","","","","","580","sjn","Diagnostic trial","","f","10","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","390","540980","0.0-605.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","391","541829","0.0-606.0","tbo7urpw","1500","1000","","","","","","","","","","","846","xet","Diagnostic trial","","f","10","8","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","392","542586","0.0-609.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","393","543208","0.0-610.0","tbo7urpw","1500","1000","","","","","","","","","","","620","xet","Diagnostic trial","","j","10","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","394","543975","0.0-613.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","395","544607","0.0-614.0","tbo7urpw","1500","1000","","","","","","","","","","","629","xet","Diagnostic trial","","f","10","10","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","396","545364","0.0-617.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","397","545959","0.0-618.0","tbo7urpw","1500","1000","","","","","","","","","","","593","sjn","Inducer trial","","j","10","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","398","547470","0.0-621.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","399","548780","0.0-622.0","tbo7urpw","1500","1000","","","","","","","","","","","1306","If jey press LEFT | If rpw press RIGHT","Inducer instructions",""," ","11","","","","","","","","","","","",""
"","html-keyboard-response","400","549543","0.0-623.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","401","550271","0.0-624.0","tbo7urpw","1500","1000","","","","","","","","","","","726","jey","Diagnostic trial","","f","11","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","402","551029","0.0-627.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","403","551590","0.0-628.0","tbo7urpw","1500","1000","","","","","","","","","","","558","rpw","Diagnostic trial","","j","11","1","false","true","LEFT","f","0","","RIGHT","false","","",""
"","call-function","404","551591","0.0-630.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","551900","0.0-630.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","406","551901","0.0-630.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","407","552669","0.0-631.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","408","553437","0.0-632.0","tbo7urpw","1500","1000","","","","","","","","","","","765","jey","Diagnostic trial","","j","11","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","409","554203","0.0-635.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","410","554984","0.0-636.0","tbo7urpw","1500","1000","","","","","","","","","","","779","rpw","Diagnostic trial","","f","11","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","411","555740","0.0-639.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","412","556374","0.0-640.0","tbo7urpw","1500","1000","","","","","","","","","","","632","jey","Diagnostic trial","","j","11","4","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","413","557131","0.0-643.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","414","557799","0.0-644.0","tbo7urpw","1500","1000","","","","","","","","","","","664","rpw","Diagnostic trial","","f","11","5","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","415","558555","0.0-647.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","416","559198","0.0-648.0","tbo7urpw","1500","1000","","","","","","","","","","","639","rpw","Diagnostic trial","","j","11","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","417","559965","0.0-651.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","418","560793","0.0-652.0","tbo7urpw","1500","1000","","","","","","","","","","","825","rpw","Diagnostic trial","","j","11","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","419","561557","0.0-655.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","420","562376","0.0-656.0","tbo7urpw","1500","1000","","","","","","","","","","","816","rpw","Diagnostic trial","","f","11","8","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","421","563134","0.0-659.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","422","563763","0.0-660.0","tbo7urpw","1500","1000","","","","","","","","","","","626","rpw","Diagnostic trial","","j","11","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","423","564528","0.0-663.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","424","565172","0.0-664.0","tbo7urpw","1500","1000","","","","","","","","","","","641","rpw","Diagnostic trial","","j","11","10","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","425","565925","0.0-667.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","426","566603","0.0-668.0","tbo7urpw","1500","1000","","","","","","","","","","","675","jey","Diagnostic trial","","f","11","11","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","427","567359","0.0-671.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","428","567973","0.0-672.0","tbo7urpw","1500","1000","","","","","","","","","","","611","rpw","Inducer trial","","j","11","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","429","569488","0.0-675.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","430","589494","0.0-676.0","tbo7urpw","1500","1000","","","","","","","","","","","null","If ndm press LEFT | If flh press RIGHT","Inducer instructions","","null","12","","","","","","","","","","","",""
"","html-keyboard-response","431","590258","0.0-677.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","432","591400","0.0-678.0","tbo7urpw","1500","1000","","","","","","","","","","","1139","ndm","Diagnostic trial","","f","12","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","433","592161","0.0-681.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","434","592970","0.0-682.0","tbo7urpw","1500","1000","","","","","","","","","","","807","ndm","Diagnostic trial","","j","12","1","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","435","593725","0.0-685.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","436","594455","0.0-686.0","tbo7urpw","1500","1000","","","","","","","","","","","729","flh","Diagnostic trial","","j","12","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","437","595222","0.0-689.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","438","595873","0.0-690.0","tbo7urpw","1500","1000","","","","","","","","","","","648","ndm","Diagnostic trial","","j","12","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","439","596627","0.0-693.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","440","597149","0.0-694.0","tbo7urpw","1500","1000","","","","","","","","","","","520","flh","Diagnostic trial","","f","12","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","441","597907","0.0-697.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","442","598486","0.0-698.0","tbo7urpw","1500","1000","","","","","","","","","","","576","flh","Diagnostic trial","","j","12","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","443","599245","0.0-701.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","444","599917","0.0-702.0","tbo7urpw","1500","1000","","","","","","","","","","","670","ndm","Diagnostic trial","","f","12","6","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","445","600683","0.0-705.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","446","601282","0.0-706.0","tbo7urpw","1500","1000","","","","","","","","","","","597","flh","Diagnostic trial","","f","12","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","447","602045","0.0-709.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","448","602533","0.0-710.0","tbo7urpw","1500","1000","","","","","","","","","","","486","ndm","Diagnostic trial","","j","12","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","449","603299","0.0-713.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","450","603844","0.0-714.0","tbo7urpw","1500","1000","","","","","","","","","","","541","ndm","Diagnostic trial","","j","12","9","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","451","604605","0.0-717.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","452","605184","0.0-718.0","tbo7urpw","1500","1000","","","","","","","","","","","577","ndm","Diagnostic trial","","j","12","10","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","453","605952","0.0-721.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","454","606603","0.0-722.0","tbo7urpw","1500","1000","","","","","","","","","","","649","ndm","Inducer trial","","j","12","","true","","","f","0","LEFT","","","","",""
"","call-function","455","606604","0.0-724.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","456","606909","0.0-724.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","457","606911","0.0-724.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","458","608421","0.0-725.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","459","609714","0.0-726.0","tbo7urpw","1500","1000","","","","","","","","","","","1291","If pmf press LEFT | If gfm press RIGHT","Inducer instructions",""," ","13","","","","","","","","","","","",""
"","html-keyboard-response","460","610481","0.0-727.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","461","611104","0.0-728.0","tbo7urpw","1500","1000","","","","","","","","","","","621","pmf","Diagnostic trial","","j","13","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","462","611872","0.0-731.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","463","612448","0.0-732.0","tbo7urpw","1500","1000","","","","","","","","","","","573","pmf","Diagnostic trial","","f","13","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","464","613213","0.0-735.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","465","613738","0.0-736.0","tbo7urpw","1500","1000","","","","","","","","","","","522","pmf","Diagnostic trial","","f","13","2","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","466","614497","0.0-739.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","467","615139","0.0-740.0","tbo7urpw","1500","1000","","","","","","","","","","","639","gfm","Diagnostic trial","","j","13","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","468","615899","0.0-743.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","469","616867","0.0-744.0","tbo7urpw","1500","1000","","","","","","","","","","","965","gfm","Diagnostic trial","","f","13","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","470","617631","0.0-747.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","471","618201","0.0-748.0","tbo7urpw","1500","1000","","","","","","","","","","","567","pmf","Diagnostic trial","","f","13","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","472","618958","0.0-751.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","473","619497","0.0-752.0","tbo7urpw","1500","1000","","","","","","","","","","","536","pmf","Diagnostic trial","","j","13","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","474","620250","0.0-755.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","475","620935","0.0-756.0","tbo7urpw","1500","1000","","","","","","","","","","","683","pmf","Diagnostic trial","","f","13","7","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","476","621688","0.0-759.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","477","622441","0.0-760.0","tbo7urpw","1500","1000","","","","","","","","","","","751","gfm","Inducer trial","","j","13","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","478","623952","0.0-763.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","479","624956","0.0-764.0","tbo7urpw","1500","1000","","","","","","","","","","","1002","If ibg press LEFT | If cta press RIGHT","Inducer instructions",""," ","14","","","","","","","","","","","",""
"","html-keyboard-response","480","625719","0.0-765.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","481","626550","0.0-766.0","tbo7urpw","1500","1000","","","","","","","","","","","829","cta","Diagnostic trial","","f","14","0","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","482","627310","0.0-769.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","483","627956","0.0-770.0","tbo7urpw","1500","1000","","","","","","","","","","","644","ibg","Diagnostic trial","","f","14","1","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","484","627957","0.0-772.0-0.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","485","628260","0.0-772.0-1.0","tbo7urpw","1500","1000","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","486","628261","0.0-772.0-2.0","tbo7urpw","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","487","629025","0.0-773.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","488","629623","0.0-774.0","tbo7urpw","1500","1000","","","","","","","","","","","595","cta","Diagnostic trial","","j","14","2","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","489","630384","0.0-777.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","490","631001","0.0-778.0","tbo7urpw","1500","1000","","","","","","","","","","","613","ibg","Diagnostic trial","","f","14","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","491","631758","0.0-781.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","492","632402","0.0-782.0","tbo7urpw","1500","1000","","","","","","","","","","","641","cta","Diagnostic trial","","j","14","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","493","633165","0.0-785.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","494","633888","0.0-786.0","tbo7urpw","1500","1000","","","","","","","","","","","717","ibg","Diagnostic trial","","j","14","5","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","495","634652","0.0-789.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","496","635273","0.0-790.0","tbo7urpw","1500","1000","","","","","","","","","","","619","ibg","Diagnostic trial","","j","14","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","497","636027","0.0-793.0","tbo7urpw","1500","1000","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
