"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","546","653298","0.0-838.0","bnnt4sn8","1280","689","","","","","","","","","","","468","sdw","Diagnostic trial","","j","16","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","547","654050","0.0-841.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","548","654608","0.0-842.0","bnnt4sn8","1280","689","","","","","","","","","","","558","sdw","Inducer trial","","j","16","","true","","","f","0","LEFT","","","","",""
"","call-function","549","654608","0.0-844.0-0.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","550","654924","0.0-844.0-1.0","bnnt4sn8","1280","689","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","551","654924","0.0-844.0-2.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","552","656439","0.0-845.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","553","657203","0.0-846.0","bnnt4sn8","1280","689","","","","","","","","","","","764","If vsc press RIGHT | If pbz press LEFT","Inducer instructions",""," ","17","","","","","","","","","","","",""
"","html-keyboard-response","554","657970","0.0-847.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","555","658561","0.0-848.0","bnnt4sn8","1280","689","","","","","","","","","","","591","vsc","Diagnostic trial","","j","17","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","556","659316","0.0-851.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","557","660298","0.0-852.0","bnnt4sn8","1280","689","","","","","","","","","","","982","vsc","Diagnostic trial","","j","17","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","558","661049","0.0-855.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","559","661577","0.0-856.0","bnnt4sn8","1280","689","","","","","","","","","","","527","vsc","Diagnostic trial","","j","17","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","560","662351","0.0-859.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","561","663018","0.0-860.0","bnnt4sn8","1280","689","","","","","","","","","","","667","vsc","Diagnostic trial","","f","17","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","562","663782","0.0-863.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","563","664314","0.0-864.0","bnnt4sn8","1280","689","","","","","","","","","","","532","vsc","Diagnostic trial","","j","17","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","564","665081","0.0-867.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","565","665843","0.0-868.0","bnnt4sn8","1280","689","","","","","","","","","","","762","pbz","Diagnostic trial","","f","17","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","566","666615","0.0-871.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","567","667566","0.0-872.0","bnnt4sn8","1280","689","","","","","","","","","","","951","vsc","Diagnostic trial","","f","17","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","568","668332","0.0-875.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","569","668879","0.0-876.0","bnnt4sn8","1280","689","","","","","","","","","","","547","pbz","Diagnostic trial","","j","17","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","570","669633","0.0-879.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","571","670366","0.0-880.0","bnnt4sn8","1280","689","","","","","","","","","","","732","pbz","Diagnostic trial","","f","17","8","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","572","671128","0.0-883.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","573","671834","0.0-884.0","bnnt4sn8","1280","689","","","","","","","","","","","690","pbz","Diagnostic trial","","f","17","9","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","574","672594","0.0-887.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","575","673176","0.0-888.0","bnnt4sn8","1280","689","","","","","","","","","","","582","vsc","Diagnostic trial","","j","17","10","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","576","673176","0.0-890.0-0.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","577","673485","0.0-890.0-1.0","bnnt4sn8","1280","689","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","578","673485","0.0-890.0-2.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","579","674248","0.0-891.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","580","674717","0.0-892.0","bnnt4sn8","1280","689","","","","","","","","","","","469","vsc","Inducer trial","","j","17","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","581","676225","0.0-895.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","582","677579","0.0-896.0","bnnt4sn8","1280","689","","","","","","","","","","","1353","If dpa press RIGHT | If asn press LEFT","Inducer instructions",""," ","18","","","","","","","","","","","",""
"","html-keyboard-response","583","678350","0.0-897.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","584","679157","0.0-898.0","bnnt4sn8","1280","689","","","","","","","","","","","807","dpa","Diagnostic trial","","f","18","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","585","679922","0.0-901.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","586","680437","0.0-902.0","bnnt4sn8","1280","689","","","","","","","","","","","514","asn","Diagnostic trial","","f","18","1","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","587","681207","0.0-905.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","588","681634","0.0-906.0","bnnt4sn8","1280","689","","","","","","","","","","","427","dpa","Diagnostic trial","","j","18","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","589","682395","0.0-909.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","590","683016","0.0-910.0","bnnt4sn8","1280","689","","","","","","","","","","","621","asn","Diagnostic trial","","f","18","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","591","683769","0.0-913.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","592","684531","0.0-914.0","bnnt4sn8","1280","689","","","","","","","","","","","762","asn","Diagnostic trial","","j","18","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","593","685298","0.0-917.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","594","686004","0.0-918.0","bnnt4sn8","1280","689","","","","","","","","","","","706","dpa","Inducer trial","","j","18","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","595","687506","0.0-921.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","596","690131","0.0-922.0","bnnt4sn8","1280","689","","","","","","","","","","","2625","If amb press RIGHT | If uus press LEFT","Inducer instructions",""," ","19","","","","","","","","","","","",""
"","html-keyboard-response","597","690892","0.0-923.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","598","691441","0.0-924.0","bnnt4sn8","1280","689","","","","","","","","","","","549","amb","Diagnostic trial","","j","19","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","599","692203","0.0-927.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","600","692807","0.0-928.0","bnnt4sn8","1280","689","","","","","","","","","","","604","amb","Diagnostic trial","","f","19","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","601","693568","0.0-931.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","602","694077","0.0-932.0","bnnt4sn8","1280","689","","","","","","","","","","","508","uus","Diagnostic trial","","j","19","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","603","694846","0.0-935.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","604","695573","0.0-936.0","bnnt4sn8","1280","689","","","","","","","","","","","727","uus","Diagnostic trial","","f","19","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","605","696329","0.0-939.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","606","697140","0.0-940.0","bnnt4sn8","1280","689","","","","","","","","","","","811","amb","Diagnostic trial","","f","19","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","607","697898","0.0-943.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","608","698254","0.0-944.0","bnnt4sn8","1280","689","","","","","","","","","","","356","amb","Diagnostic trial","","j","19","5","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","609","699018","0.0-947.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","610","699431","0.0-948.0","bnnt4sn8","1280","689","","","","","","","","","","","397","amb","Diagnostic trial","","j","19","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","611","700196","0.0-951.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","612","700686","0.0-952.0","bnnt4sn8","1280","689","","","","","","","","","","","490","amb","Diagnostic trial","","f","19","7","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","613","701449","0.0-955.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","614","701992","0.0-956.0","bnnt4sn8","1280","689","","","","","","","","","","","543","amb","Diagnostic trial","","j","19","8","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","615","702766","0.0-959.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","616","703369","0.0-960.0","bnnt4sn8","1280","689","","","","","","","","","","","603","uus","Diagnostic trial","","j","19","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","617","704132","0.0-963.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","618","704702","0.0-964.0","bnnt4sn8","1280","689","","","","","","","","","","","570","amb","Diagnostic trial","","f","19","10","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","619","705471","0.0-967.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","620","706025","0.0-968.0","bnnt4sn8","1280","689","","","","","","","","","","","554","uus","Diagnostic trial","","j","19","11","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","621","706782","0.0-971.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","622","707500","0.0-972.0","bnnt4sn8","1280","689","","","","","","","","","","","717","uus","Diagnostic trial","","f","19","12","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","623","708265","0.0-975.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","624","708902","0.0-976.0","bnnt4sn8","1280","689","","","","","","","","","","","637","uus","Diagnostic trial","","j","19","13","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","625","709659","0.0-979.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","626","710227","0.0-980.0","bnnt4sn8","1280","689","","","","","","","","","","","568","uus","Diagnostic trial","","j","19","14","false","false","LEFT","f","0","","RIGHT","false","","",""
"","call-function","627","710227","0.0-982.0-0.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","628","710548","0.0-982.0-1.0","bnnt4sn8","1280","689","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","629","710548","0.0-982.0-2.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","630","711312","0.0-983.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","631","712889","0.0-984.0","bnnt4sn8","1280","689","","","","","","","","","","","1577","amb","Inducer trial","","j","19","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","632","714393","0.0-987.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","633","716269","0.0-988.0","bnnt4sn8","1280","689","","","","","","","","","","","1859","If anz press RIGHT | If rrd press LEFT","Inducer instructions",""," ","20","","","","","","","","","","","",""
"","html-keyboard-response","634","717031","0.0-989.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","635","717705","0.0-990.0","bnnt4sn8","1280","689","","","","","","","","","","","674","rrd","Diagnostic trial","","j","20","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","636","718468","0.0-993.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","637","719080","0.0-994.0","bnnt4sn8","1280","689","","","","","","","","","","","612","anz","Diagnostic trial","","j","20","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","638","719834","0.0-997.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","639","720546","0.0-998.0","bnnt4sn8","1280","689","","","","","","","","","","","711","anz","Diagnostic trial","","j","20","2","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","640","720546","0.0-1000.0-0.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","641","720855","0.0-1000.0-1.0","bnnt4sn8","1280","689","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","642","720855","0.0-1000.0-2.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","643","721610","0.0-1001.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","644","722078","0.0-1002.0","bnnt4sn8","1280","689","","","","","","","","","","","468","anz","Diagnostic trial","","f","20","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","645","722834","0.0-1005.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","646","723491","0.0-1006.0","bnnt4sn8","1280","689","","","","","","","","","","","657","rrd","Diagnostic trial","","f","20","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","647","724246","0.0-1009.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","648","724846","0.0-1010.0","bnnt4sn8","1280","689","","","","","","","","","","","600","rrd","Diagnostic trial","","j","20","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","649","725611","0.0-1013.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","650","726381","0.0-1014.0","bnnt4sn8","1280","689","","","","","","","","","","","770","anz","Diagnostic trial","","f","20","6","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","651","727143","0.0-1017.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","652","727755","0.0-1018.0","bnnt4sn8","1280","689","","","","","","","","","","","612","anz","Diagnostic trial","","j","20","7","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","653","728515","0.0-1021.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","654","729073","0.0-1022.0","bnnt4sn8","1280","689","","","","","","","","","","","558","anz","Diagnostic trial","","f","20","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","655","729831","0.0-1025.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","656","730361","0.0-1026.0","bnnt4sn8","1280","689","","","","","","","","","","","530","rrd","Diagnostic trial","","j","20","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","657","731125","0.0-1029.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","658","731532","0.0-1030.0","bnnt4sn8","1280","689","","","","","","","","","","","407","rrd","Diagnostic trial","","j","20","10","false","false","LEFT","f","0","","RIGHT","false","","",""
"","call-function","659","731548","0.0-1032.0-0.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","660","731857","0.0-1032.0-1.0","bnnt4sn8","1280","689","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","661","731857","0.0-1032.0-2.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","662","732616","0.0-1033.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","663","733235","0.0-1034.0","bnnt4sn8","1280","689","","","","","","","","","","","619","anz","Diagnostic trial","","f","20","11","false","true","RIGHT","j","0","","LEFT","false","","",""
"","call-function","664","733235","0.0-1036.0-0.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","665","733546","0.0-1036.0-1.0","bnnt4sn8","1280","689","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","666","733546","0.0-1036.0-2.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","667","734299","0.0-1037.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","668","734669","0.0-1038.0","bnnt4sn8","1280","689","","","","","","","","","","","370","rrd","Inducer trial","","j","20","","true","","","f","0","LEFT","","","","",""
"","call-function","669","734669","0.0-1040.0-0.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","670","734972","0.0-1040.0-1.0","bnnt4sn8","1280","689","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","671","734972","0.0-1040.0-2.0","bnnt4sn8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","672","736487","0.0-1041.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","673","738810","0.0-1042.0","bnnt4sn8","1280","689","","","","","","","","","","","2307","If cer press RIGHT | If csp press LEFT","Inducer instructions",""," ","21","","","","","","","","","","","",""
"","html-keyboard-response","674","739564","0.0-1043.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","675","741172","0.0-1044.0","bnnt4sn8","1280","689","","","","","","","","","","","1608","csp","Diagnostic trial","","f","21","0","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","676","741940","0.0-1047.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","677","742614","0.0-1048.0","bnnt4sn8","1280","689","","","","","","","","","","","674","csp","Diagnostic trial","","j","21","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","678","743377","0.0-1051.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","679","743813","0.0-1052.0","bnnt4sn8","1280","689","","","","","","","","","","","436","csp","Diagnostic trial","","j","21","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","680","744595","0.0-1055.0","bnnt4sn8","1280","689","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","681","745203","0.0-1056.0","bnnt4sn8","1280","689","","","","","","","","","","","608","csp","Diagnostic trial","","f","21","3","false","false","LEFT","f","1","","RIGHT","false","","",""
