"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","168","257779","0.0-261.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","169","258256","0.0-262.0","oxy0vra2","1512","945","","","","","","","","","","","474","psl","Diagnostic trial","","f","2","10","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","170","259009","0.0-265.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","171","259467","0.0-266.0","oxy0vra2","1512","945","","","","","","","","","","","457","psl","Diagnostic trial","","f","2","11","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","172","260219","0.0-269.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","173","260738","0.0-270.0","oxy0vra2","1512","945","","","","","","","","","","","517","ccx","Diagnostic trial","","j","2","12","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","174","261492","0.0-273.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","175","262057","0.0-274.0","oxy0vra2","1512","945","","","","","","","","","","","564","ccx","Diagnostic trial","","f","2","13","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","176","262810","0.0-277.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","177","263316","0.0-278.0","oxy0vra2","1512","945","","","","","","","","","","","504","ccx","Diagnostic trial","","j","2","14","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","178","264069","0.0-281.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","179","264732","0.0-282.0","oxy0vra2","1512","945","","","","","","","","","","","661","ccx","Inducer trial","","j","2","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","180","266234","0.0-285.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","181","269572","0.0-286.0","oxy0vra2","1512","945","","","","","","","","","","","3336","If jup press RIGHT | If ttm press LEFT","Inducer instructions",""," ","3","","","","","","","","","","","",""
"","html-keyboard-response","182","270325","0.0-287.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","183","270853","0.0-288.0","oxy0vra2","1512","945","","","","","","","","","","","527","ttm","Diagnostic trial","","f","3","0","false","true","RIGHT","j","0","","RIGHT","true","","",""
"","call-function","184","270854","0.0-290.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","271157","0.0-290.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","186","271158","0.0-290.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","187","271911","0.0-291.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","188","272435","0.0-292.0","oxy0vra2","1512","945","","","","","","","","","","","522","jup","Diagnostic trial","","j","3","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","189","273188","0.0-295.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","190","273624","0.0-296.0","oxy0vra2","1512","945","","","","","","","","","","","434","jup","Diagnostic trial","","j","3","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","191","274378","0.0-299.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","192","274886","0.0-300.0","oxy0vra2","1512","945","","","","","","","","","","","507","ttm","Diagnostic trial","","f","3","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","193","275638","0.0-303.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","194","276380","0.0-304.0","oxy0vra2","1512","945","","","","","","","","","","","740","ttm","Inducer trial","","f","3","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","195","277883","0.0-307.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","196","280154","0.0-308.0","oxy0vra2","1512","945","","","","","","","","","","","2269","If efg press RIGHT | If rbc press LEFT","Inducer instructions",""," ","4","","","","","","","","","","","",""
"","html-keyboard-response","197","280907","0.0-309.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","198","281549","0.0-310.0","oxy0vra2","1512","945","","","","","","","","","","","640","efg","Diagnostic trial","","f","4","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","199","282302","0.0-313.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","200","282757","0.0-314.0","oxy0vra2","1512","945","","","","","","","","","","","454","efg","Diagnostic trial","","f","4","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","201","283510","0.0-317.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","202","283987","0.0-318.0","oxy0vra2","1512","945","","","","","","","","","","","475","efg","Diagnostic trial","","j","4","2","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","203","284740","0.0-321.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","204","285274","0.0-322.0","oxy0vra2","1512","945","","","","","","","","","","","532","rbc","Diagnostic trial","","f","4","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","205","286027","0.0-325.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","206","286532","0.0-326.0","oxy0vra2","1512","945","","","","","","","","","","","503","rbc","Diagnostic trial","","j","4","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","207","287285","0.0-329.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","208","287854","0.0-330.0","oxy0vra2","1512","945","","","","","","","","","","","568","efg","Diagnostic trial","","f","4","5","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","209","288606","0.0-333.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","210","289233","0.0-334.0","oxy0vra2","1512","945","","","","","","","","","","","625","efg","Diagnostic trial","","j","4","6","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","211","289987","0.0-337.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","212","290431","0.0-338.0","oxy0vra2","1512","945","","","","","","","","","","","442","efg","Diagnostic trial","","j","4","7","false","false","LEFT","f","0","","LEFT","true","","",""
"","call-function","213","290432","0.0-340.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","214","290735","0.0-340.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","215","290736","0.0-340.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","216","291489","0.0-341.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","217","292041","0.0-342.0","oxy0vra2","1512","945","","","","","","","","","","","550","rbc","Diagnostic trial","","j","4","8","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","218","292795","0.0-345.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","219","293818","0.0-346.0","oxy0vra2","1512","945","","","","","","","","","","","1020","rbc","Inducer trial","","f","4","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","220","295321","0.0-349.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","221","297594","0.0-350.0","oxy0vra2","1512","945","","","","","","","","","","","2272","If byy press RIGHT | If ois press LEFT","Inducer instructions",""," ","5","","","","","","","","","","","",""
"","html-keyboard-response","222","298347","0.0-351.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","223","299051","0.0-352.0","oxy0vra2","1512","945","","","","","","","","","","","702","ois","Diagnostic trial","","j","5","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","224","299804","0.0-355.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","225","300241","0.0-356.0","oxy0vra2","1512","945","","","","","","","","","","","436","ois","Diagnostic trial","","j","5","1","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","226","300994","0.0-359.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","227","301677","0.0-360.0","oxy0vra2","1512","945","","","","","","","","","","","681","byy","Diagnostic trial","","f","5","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","228","302430","0.0-363.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","229","303015","0.0-364.0","oxy0vra2","1512","945","","","","","","","","","","","583","byy","Diagnostic trial","","j","5","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","230","303768","0.0-367.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","231","304250","0.0-368.0","oxy0vra2","1512","945","","","","","","","","","","","480","byy","Diagnostic trial","","j","5","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","232","305003","0.0-371.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","233","305798","0.0-372.0","oxy0vra2","1512","945","","","","","","","","","","","794","ois","Diagnostic trial","","j","5","5","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","234","306552","0.0-375.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","235","307529","0.0-376.0","oxy0vra2","1512","945","","","","","","","","","","","975","ois","Inducer trial","","f","5","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","236","309032","0.0-379.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","237","310816","0.0-380.0","oxy0vra2","1512","945","","","","","","","","","","","1782","If ecl press RIGHT | If gfm press LEFT","Inducer instructions",""," ","6","","","","","","","","","","","",""
"","html-keyboard-response","238","311568","0.0-381.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","239","312224","0.0-382.0","oxy0vra2","1512","945","","","","","","","","","","","654","ecl","Diagnostic trial","","f","6","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","240","312977","0.0-385.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","241","313392","0.0-386.0","oxy0vra2","1512","945","","","","","","","","","","","413","ecl","Diagnostic trial","","f","6","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","242","314145","0.0-389.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","243","314667","0.0-390.0","oxy0vra2","1512","945","","","","","","","","","","","520","gfm","Diagnostic trial","","j","6","2","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","244","315421","0.0-393.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","245","316124","0.0-394.0","oxy0vra2","1512","945","","","","","","","","","","","702","gfm","Diagnostic trial","","f","6","3","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","246","316878","0.0-397.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","247","317610","0.0-398.0","oxy0vra2","1512","945","","","","","","","","","","","731","ecl","Diagnostic trial","","f","6","4","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","248","318363","0.0-401.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","249","318905","0.0-402.0","oxy0vra2","1512","945","","","","","","","","","","","540","gfm","Diagnostic trial","","f","6","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","250","319658","0.0-405.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","251","320160","0.0-406.0","oxy0vra2","1512","945","","","","","","","","","","","500","gfm","Diagnostic trial","","j","6","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","252","320913","0.0-409.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","253","321548","0.0-410.0","oxy0vra2","1512","945","","","","","","","","","","","633","ecl","Inducer trial","","f","6","","true","","","j","0","RIGHT","","","","",""
"","call-function","254","321548","0.0-412.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","255","321850","0.0-412.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","256","321851","0.0-412.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","257","323354","0.0-413.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","258","325419","0.0-414.0","oxy0vra2","1512","945","","","","","","","","","","","2063","If vrm press RIGHT | If flh press LEFT","Inducer instructions",""," ","7","","","","","","","","","","","",""
"","html-keyboard-response","259","326172","0.0-415.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","260","327017","0.0-416.0","oxy0vra2","1512","945","","","","","","","","","","","844","vrm","Diagnostic trial","","f","7","0","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","261","327770","0.0-419.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","262","328508","0.0-420.0","oxy0vra2","1512","945","","","","","","","","","","","736","vrm","Diagnostic trial","","j","7","1","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","263","329261","0.0-423.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","264","329939","0.0-424.0","oxy0vra2","1512","945","","","","","","","","","","","677","vrm","Diagnostic trial","","f","7","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","265","330692","0.0-427.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","266","331368","0.0-428.0","oxy0vra2","1512","945","","","","","","","","","","","674","flh","Diagnostic trial","","j","7","3","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","267","332122","0.0-431.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","268","332805","0.0-432.0","oxy0vra2","1512","945","","","","","","","","","","","682","flh","Diagnostic trial","","f","7","4","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","269","333559","0.0-435.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","270","334084","0.0-436.0","oxy0vra2","1512","945","","","","","","","","","","","524","flh","Diagnostic trial","","f","7","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","271","334837","0.0-439.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","272","335315","0.0-440.0","oxy0vra2","1512","945","","","","","","","","","","","476","flh","Diagnostic trial","","f","7","6","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","273","336068","0.0-443.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","274","336565","0.0-444.0","oxy0vra2","1512","945","","","","","","","","","","","495","flh","Diagnostic trial","","f","7","7","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","275","337318","0.0-447.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","276","338096","0.0-448.0","oxy0vra2","1512","945","","","","","","","","","","","776","vrm","Diagnostic trial","","f","7","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","277","338848","0.0-451.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","278","339852","0.0-452.0","oxy0vra2","1512","945","","","","","","","","","","","1003","flh","Diagnostic trial","","j","7","9","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","279","340605","0.0-455.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","280","341403","0.0-456.0","oxy0vra2","1512","945","","","","","","","","","","","796","vrm","Diagnostic trial","","f","7","10","false","true","RIGHT","j","0","","LEFT","false","","",""
"","call-function","281","341403","0.0-458.0-0.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","282","341705","0.0-458.0-1.0","oxy0vra2","1512","945","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","283","341706","0.0-458.0-2.0","oxy0vra2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","342458","0.0-459.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","285","343240","0.0-460.0","oxy0vra2","1512","945","","","","","","","","","","","780","vrm","Inducer trial","","j","7","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","286","344744","0.0-463.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","287","346209","0.0-464.0","oxy0vra2","1512","945","","","","","","","","","","","1462","If wrz press RIGHT | If sjn press LEFT","Inducer instructions",""," ","8","","","","","","","","","","","",""
"","html-keyboard-response","288","346962","0.0-465.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","289","347572","0.0-466.0","oxy0vra2","1512","945","","","","","","","","","","","609","wrz","Diagnostic trial","","j","8","0","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","290","348325","0.0-469.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","291","348927","0.0-470.0","oxy0vra2","1512","945","","","","","","","","","","","600","wrz","Diagnostic trial","","f","8","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","292","349680","0.0-473.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","293","350243","0.0-474.0","oxy0vra2","1512","945","","","","","","","","","","","561","wrz","Diagnostic trial","","f","8","2","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","294","350997","0.0-477.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","295","351897","0.0-478.0","oxy0vra2","1512","945","","","","","","","","","","","899","wrz","Diagnostic trial","","f","8","3","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","296","352651","0.0-481.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","297","353268","0.0-482.0","oxy0vra2","1512","945","","","","","","","","","","","616","wrz","Diagnostic trial","","j","8","4","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","298","354021","0.0-485.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","299","354701","0.0-486.0","oxy0vra2","1512","945","","","","","","","","","","","679","sjn","Diagnostic trial","","f","8","5","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","300","355455","0.0-489.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","301","356176","0.0-490.0","oxy0vra2","1512","945","","","","","","","","","","","720","sjn","Diagnostic trial","","j","8","6","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","302","356929","0.0-493.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","303","357681","0.0-494.0","oxy0vra2","1512","945","","","","","","","","","","","751","sjn","Diagnostic trial","","j","8","7","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","304","358434","0.0-497.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","305","359642","0.0-498.0","oxy0vra2","1512","945","","","","","","","","","","","1206","wrz","Diagnostic trial","","f","8","8","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","306","360396","0.0-501.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","307","360987","0.0-502.0","oxy0vra2","1512","945","","","","","","","","","","","589","wrz","Diagnostic trial","","j","8","9","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","308","361740","0.0-505.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","309","362267","0.0-506.0","oxy0vra2","1512","945","","","","","","","","","","","525","wrz","Diagnostic trial","","j","8","10","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","310","363020","0.0-509.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","311","363686","0.0-510.0","oxy0vra2","1512","945","","","","","","","","","","","664","sjn","Diagnostic trial","","f","8","11","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","312","364438","0.0-513.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","313","365204","0.0-514.0","oxy0vra2","1512","945","","","","","","","","","","","764","wrz","Diagnostic trial","","f","8","12","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","314","365957","0.0-517.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","315","366454","0.0-518.0","oxy0vra2","1512","945","","","","","","","","","","","495","wrz","Diagnostic trial","","f","8","13","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","316","367207","0.0-521.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","317","367651","0.0-522.0","oxy0vra2","1512","945","","","","","","","","","","","442","wrz","Diagnostic trial","","f","8","14","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","318","368405","0.0-525.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","319","369407","0.0-526.0","oxy0vra2","1512","945","","","","","","","","","","","1001","wrz","Inducer trial","","j","8","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","320","370910","0.0-529.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","321","372497","0.0-530.0","oxy0vra2","1512","945","","","","","","","","","","","1586","If ndm press RIGHT | If dij press LEFT","Inducer instructions",""," ","9","","","","","","","","","","","",""
"","html-keyboard-response","322","373250","0.0-531.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","323","373893","0.0-532.0","oxy0vra2","1512","945","","","","","","","","","","","641","dij","Diagnostic trial","","j","9","0","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","324","374647","0.0-535.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","325","375181","0.0-536.0","oxy0vra2","1512","945","","","","","","","","","","","533","ndm","Diagnostic trial","","f","9","1","false","false","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","326","375935","0.0-539.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","327","376689","0.0-540.0","oxy0vra2","1512","945","","","","","","","","","","","752","dij","Diagnostic trial","","f","9","2","false","false","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","328","377442","0.0-543.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","329","377942","0.0-544.0","oxy0vra2","1512","945","","","","","","","","","","","499","ndm","Diagnostic trial","","j","9","3","false","true","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","330","378696","0.0-547.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","331","379220","0.0-548.0","oxy0vra2","1512","945","","","","","","","","","","","523","dij","Diagnostic trial","","j","9","4","false","true","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","332","379973","0.0-551.0","oxy0vra2","1512","945","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
