"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","603","655488","0.0-996.0-1.0","3wbo669c","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","604","655488","0.0-996.0-2.0","3wbo669c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","605","656247","0.0-997.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","606","657338","0.0-998.0","3wbo669c","1536","864","","","","","","","","","","","1090","zpl","Diagnostic trial","","f","20","4","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","607","658100","0.0-1001.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","608","658624","0.0-1002.0","3wbo669c","1536","864","","","","","","","","","","","523","bwe","Diagnostic trial","","f","20","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","609","659378","0.0-1005.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","610","659939","0.0-1006.0","3wbo669c","1536","864","","","","","","","","","","","561","bwe","Diagnostic trial","","j","20","6","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","611","660697","0.0-1009.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","612","661522","0.0-1010.0","3wbo669c","1536","864","","","","","","","","","","","822","zpl","Diagnostic trial","","f","20","7","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","613","662275","0.0-1013.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
