"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","call-function","0","5","0.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser-check","1","998","0.0-1.0","ntpnaz3y","1100","617","true","chrome","120.0.0","false","Chrome OS","true","61.73","true","true","","","","","","","","","","","","","","","","","","",""
"","instructions","2","42200","0.0-2.0","ntpnaz3y","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":18783},{""page_index"":1,""viewing_time"":16704},{""page_index"":2,""viewing_time"":5713}]","41201","The experiment and consent","The experiment and consent","","","","","","","","","","","","","","",""
"","fullscreen","3","50482","0.0-3.0","ntpnaz3y","1366","768","","","","","","","","","","","7278","","Full screen","true","","","","","","","","","","","","","",""
"","instructions","4","84038","0.0-4.0","ntpnaz3y","1366","768","","","","","","","","","","[{""page_index"":0,""viewing_time"":20186},{""page_index"":1,""viewing_time"":13367}]","33553","Instructions","Basic overview explanation","","","","","","","","","","","","","","",""
"","html-keyboard-response","5","94700","0.0-5.0","ntpnaz3y","1366","768","","","","","","","","","","","9156","If italic press LEFT | If upright press RIGHT","Diagnostic instructions",""," ","","","","","","","","","","","","",""
"","html-keyboard-response","6","95454","0.0-6.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","7","96038","0.0-7.0","ntpnaz3y","1366","768","","","","","","","","","","","581","otr","Practice diganostic trial","","f","practice","0","false","0","RIGHT","j","0","","","","","",""
"","call-function","8","96045","0.0-9.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","9","96348","0.0-9.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","10","96350","0.0-9.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","97103","0.0-10.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","12","97603","0.0-11.0","ntpnaz3y","1366","768","","","","","","","","","","","497","otr","Practice diganostic trial","","j","practice","1","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","13","98355","0.0-14.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","14","98817","0.0-15.0","ntpnaz3y","1366","768","","","","","","","","","","","460","otr","Practice diganostic trial","","j","practice","2","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","15","99570","0.0-18.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","16","100022","0.0-19.0","ntpnaz3y","1366","768","","","","","","","","","","","448","otr","Practice diganostic trial","","j","practice","3","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","17","100775","0.0-22.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","18","101255","0.0-23.0","ntpnaz3y","1366","768","","","","","","","","","","","478","cmj","Practice diganostic trial","","j","practice","4","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","19","102008","0.0-26.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","20","102421","0.0-27.0","ntpnaz3y","1366","768","","","","","","","","","","","412","otr","Practice diganostic trial","","j","practice","5","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","21","103174","0.0-30.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","22","103533","0.0-31.0","ntpnaz3y","1366","768","","","","","","","","","","","357","cmj","Practice diganostic trial","","j","practice","6","false","1","LEFT","f","0","","","","","",""
"","call-function","23","103534","0.0-33.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","24","103836","0.0-33.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","25","103838","0.0-33.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","26","104590","0.0-34.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","27","105182","0.0-35.0","ntpnaz3y","1366","768","","","","","","","","","","","590","cmj","Practice diganostic trial","","j","practice","7","false","1","LEFT","f","0","","","","","",""
"","call-function","28","105184","0.0-37.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","105486","0.0-37.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","30","105487","0.0-37.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","106240","0.0-38.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","32","106793","0.0-39.0","ntpnaz3y","1366","768","","","","","","","","","","","551","cmj","Practice diganostic trial","","j","practice","8","false","1","LEFT","f","0","","","","","",""
"","call-function","33","106794","0.0-41.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","34","107096","0.0-41.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","35","107097","0.0-41.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","36","107849","0.0-42.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","37","108595","0.0-43.0","ntpnaz3y","1366","768","","","","","","","","","","","743","cmj","Practice diganostic trial","","j","practice","9","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","38","109348","0.0-46.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","39","110185","0.0-47.0","ntpnaz3y","1366","768","","","","","","","","","","","836","otr","Practice diganostic trial","","j","practice","10","false","1","LEFT","f","0","","","","","",""
"","call-function","40","110187","0.0-49.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","110489","0.0-49.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","42","110490","0.0-49.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","43","111242","0.0-50.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","44","111748","0.0-51.0","ntpnaz3y","1366","768","","","","","","","","","","","504","otr","Practice diganostic trial","","j","practice","11","false","0","RIGHT","j","1","","","","","",""
"","html-keyboard-response","45","112499","0.0-54.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","46","113198","0.0-55.0","ntpnaz3y","1366","768","","","","","","","","","","","697","cmj","Practice diganostic trial","","f","practice","12","false","1","LEFT","f","1","","","","","",""
"","html-keyboard-response","47","113951","0.0-58.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","48","114407","0.0-59.0","ntpnaz3y","1366","768","","","","","","","","","","","454","cmj","Practice diganostic trial","","f","practice","13","false","1","LEFT","f","1","","","","","",""
"","html-keyboard-response","49","115159","0.0-62.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","50","115658","0.0-63.0","ntpnaz3y","1366","768","","","","","","","","","","","497","otr","Practice diganostic trial","","j","practice","14","false","1","LEFT","f","0","","","","","",""
"","call-function","51","115659","0.0-65.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","115962","0.0-65.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","53","115963","0.0-65.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","116715","0.0-66.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","55","117696","0.0-67.0","ntpnaz3y","1366","768","","","","","","","","","","","979","cmj","Practice diganostic trial","","f","practice","15","false","1","LEFT","f","1","","","","","",""
"","html-keyboard-response","56","118447","0.0-70.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","instructions","57","240698","0.0-71.0","ntpnaz3y","1366","768","","","","","","","","","","[{""page_index"":0,""viewing_time"":122249}]","122250","Instructions","Final experiment explanation","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","262204","0.0-72.0","ntpnaz3y","1366","768","","","","","","","","","","","null","If hrc press LEFT | If pxv press RIGHT","Practice inducer instructions","","null","practice","","","","","","","","","","","",""
"","html-keyboard-response","59","263504","0.0-73.0","ntpnaz3y","1366","768","","","","","","","","","","","1297","","Practice inducer trial","","f","practice","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","60","264257","0.0-76.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","61","271894","0.0-77.0","ntpnaz3y","1366","768","","","","","","","","","","","7634","If cta press LEFT | If ecl press RIGHT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","62","272512","0.0-78.0","ntpnaz3y","1366","768","","","","","","","","","","","617","","Practice inducer trial","","f","practice","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","63","273265","0.0-81.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","64","275419","0.0-82.0","ntpnaz3y","1366","768","","","","","","","","","","","2153","If tkb press LEFT | If mmo press RIGHT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","65","276610","0.0-83.0","ntpnaz3y","1366","768","","","","","","","","","","","1188","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","66","277362","0.0-86.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","67","281525","0.0-87.0","ntpnaz3y","1366","768","","","","","","","","","","","4161","If xlv press LEFT | If gdn press RIGHT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","68","282367","0.0-88.0","ntpnaz3y","1366","768","","","","","","","","","","","839","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","69","283118","0.0-91.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","70","285090","0.0-92.0","ntpnaz3y","1366","768","","","","","","","","","","","1970","If hlb press LEFT | If epy press RIGHT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","71","286055","0.0-93.0","ntpnaz3y","1366","768","","","","","","","","","","","963","","Practice inducer trial","","j","practice","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","72","286808","0.0-96.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","73","289745","0.0-97.0","ntpnaz3y","1366","768","","","","","","","","","","","2935","If ume press LEFT | If mik press RIGHT","Practice inducer instructions",""," ","practice","","","","","","","","","","","",""
"","html-keyboard-response","74","290442","0.0-98.0","ntpnaz3y","1366","768","","","","","","","","","","","695","","Practice inducer trial","","f","practice","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","75","291195","0.0-101.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","76","302394","0.0-102.0","ntpnaz3y","1366","768","","","","","","","","","","","11196","End practice","End of practice",""," ","","","","","","","","","","","","",""
"","html-keyboard-response","77","303897","0.0-103.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","78","306148","0.0-104.0","ntpnaz3y","1366","768","","","","","","","","","","","2248","If gfm press LEFT | If afp press RIGHT","Inducer instructions",""," ","0","","","","","","","","","","","",""
"","html-keyboard-response","79","306900","0.0-105.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","80","307289","0.0-106.0","ntpnaz3y","1366","768","","","","","","","","","","","387","gfm","Diagnostic trial","","f","0","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","81","308041","0.0-109.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","82","308762","0.0-110.0","ntpnaz3y","1366","768","","","","","","","","","","","718","gfm","Diagnostic trial","","f","0","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","83","309514","0.0-113.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","84","310446","0.0-114.0","ntpnaz3y","1366","768","","","","","","","","","","","930","gfm","Diagnostic trial","","j","0","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","85","311199","0.0-117.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","86","312728","0.0-118.0","ntpnaz3y","1366","768","","","","","","","","","","","1528","afp","Diagnostic trial","","j","0","3","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","87","313481","0.0-121.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","88","314192","0.0-122.0","ntpnaz3y","1366","768","","","","","","","","","","","710","afp","Diagnostic trial","","j","0","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","89","314945","0.0-125.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","90","315832","0.0-126.0","ntpnaz3y","1366","768","","","","","","","","","","","885","gfm","Diagnostic trial","","f","0","5","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","91","315833","0.0-128.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","92","316135","0.0-128.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","93","316137","0.0-128.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","94","316889","0.0-129.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","95","317573","0.0-130.0","ntpnaz3y","1366","768","","","","","","","","","","","682","afp","Diagnostic trial","","j","0","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","96","318325","0.0-133.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","97","318822","0.0-134.0","ntpnaz3y","1366","768","","","","","","","","","","","494","afp","Diagnostic trial","","j","0","7","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","98","319574","0.0-137.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","99","320722","0.0-138.0","ntpnaz3y","1366","768","","","","","","","","","","","1146","gfm","Diagnostic trial","","j","0","8","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","100","321475","0.0-141.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","101","322231","0.0-142.0","ntpnaz3y","1366","768","","","","","","","","","","","754","afp","Diagnostic trial","","j","0","9","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","102","322984","0.0-145.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","103","324098","0.0-146.0","ntpnaz3y","1366","768","","","","","","","","","","","1112","afp","Diagnostic trial","","f","0","10","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","104","324850","0.0-149.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","105","325691","0.0-150.0","ntpnaz3y","1366","768","","","","","","","","","","","839","afp","Diagnostic trial","","j","0","11","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","106","326443","0.0-153.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","107","327179","0.0-154.0","ntpnaz3y","1366","768","","","","","","","","","","","733","afp","Diagnostic trial","","f","0","12","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","108","327932","0.0-157.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","109","328431","0.0-158.0","ntpnaz3y","1366","768","","","","","","","","","","","497","gfm","Diagnostic trial","","f","0","13","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","110","329184","0.0-161.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","111","330059","0.0-162.0","ntpnaz3y","1366","768","","","","","","","","","","","872","afp","Diagnostic trial","","j","0","14","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","112","330811","0.0-165.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","113","332364","0.0-166.0","ntpnaz3y","1366","768","","","","","","","","","","","1548","gfm","Inducer trial","","f","0","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","114","333866","0.0-169.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","115","337471","0.0-170.0","ntpnaz3y","1366","768","","","","","","","","","","","3602","If glp press LEFT | If ori press RIGHT","Inducer instructions",""," ","1","","","","","","","","","","","",""
"","html-keyboard-response","116","338224","0.0-171.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","117","339309","0.0-172.0","ntpnaz3y","1366","768","","","","","","","","","","","1083","glp","Diagnostic trial","","j","1","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","118","340061","0.0-175.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","119","340760","0.0-176.0","ntpnaz3y","1366","768","","","","","","","","","","","696","glp","Diagnostic trial","","f","1","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","120","341512","0.0-179.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","121","342593","0.0-180.0","ntpnaz3y","1366","768","","","","","","","","","","","1078","ori","Diagnostic trial","","f","1","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","122","343345","0.0-183.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","123","344056","0.0-184.0","ntpnaz3y","1366","768","","","","","","","","","","","708","ori","Diagnostic trial","","f","1","3","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","124","344808","0.0-187.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","125","345610","0.0-188.0","ntpnaz3y","1366","768","","","","","","","","","","","800","glp","Diagnostic trial","","f","1","4","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","126","346363","0.0-191.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","127","347365","0.0-192.0","ntpnaz3y","1366","768","","","","","","","","","","","1000","ori","Diagnostic trial","","j","1","5","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","128","348117","0.0-195.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","129","349725","0.0-196.0","ntpnaz3y","1366","768","","","","","","","","","","","1606","ori","Inducer trial","","j","1","","true","","","j","1","RIGHT","","","","",""
"","html-keyboard-response","130","351227","0.0-199.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","131","357572","0.0-200.0","ntpnaz3y","1366","768","","","","","","","","","","","6342","If pph press LEFT | If prg press RIGHT","Inducer instructions",""," ","2","","","","","","","","","","","",""
"","html-keyboard-response","132","358324","0.0-201.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","133","359151","0.0-202.0","ntpnaz3y","1366","768","","","","","","","","","","","825","pph","Diagnostic trial","","f","2","0","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","134","359904","0.0-205.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","135","360606","0.0-206.0","ntpnaz3y","1366","768","","","","","","","","","","","700","prg","Diagnostic trial","","f","2","1","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","136","361358","0.0-209.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","137","362275","0.0-210.0","ntpnaz3y","1366","768","","","","","","","","","","","915","pph","Diagnostic trial","","j","2","2","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","138","363027","0.0-213.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","139","363721","0.0-214.0","ntpnaz3y","1366","768","","","","","","","","","","","691","pph","Diagnostic trial","","f","2","3","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","140","364473","0.0-217.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","141","365046","0.0-218.0","ntpnaz3y","1366","768","","","","","","","","","","","571","pph","Inducer trial","","f","2","","true","","","f","1","LEFT","","","","",""
"","html-keyboard-response","142","366549","0.0-221.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","143","369098","0.0-222.0","ntpnaz3y","1366","768","","","","","","","","","","","2547","If rrd press LEFT | If cer press RIGHT","Inducer instructions",""," ","3","","","","","","","","","","","",""
"","html-keyboard-response","144","369851","0.0-223.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","145","370537","0.0-224.0","ntpnaz3y","1366","768","","","","","","","","","","","684","rrd","Diagnostic trial","","j","3","0","false","true","LEFT","f","0","","LEFT","true","","",""
"","call-function","146","370538","0.0-226.0-0.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","147","370840","0.0-226.0-1.0","ntpnaz3y","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","148","370841","0.0-226.0-2.0","ntpnaz3y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","149","371593","0.0-227.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","150","372373","0.0-228.0","ntpnaz3y","1366","768","","","","","","","","","","","778","rrd","Diagnostic trial","","f","3","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","151","373125","0.0-231.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","152","374074","0.0-232.0","ntpnaz3y","1366","768","","","","","","","","","","","946","cer","Diagnostic trial","","f","3","2","false","true","LEFT","f","1","","RIGHT","false","","",""
"","html-keyboard-response","153","374826","0.0-235.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","154","375708","0.0-236.0","ntpnaz3y","1366","768","","","","","","","","","","","880","rrd","Diagnostic trial","","j","3","3","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","155","376460","0.0-239.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","156","377292","0.0-240.0","ntpnaz3y","1366","768","","","","","","","","","","","830","cer","Diagnostic trial","","j","3","4","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","157","378045","0.0-243.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","158","378871","0.0-244.0","ntpnaz3y","1366","768","","","","","","","","","","","824","rrd","Diagnostic trial","","f","3","5","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","159","379623","0.0-247.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","160","380255","0.0-248.0","ntpnaz3y","1366","768","","","","","","","","","","","630","cer","Diagnostic trial","","j","3","6","false","false","RIGHT","j","1","","RIGHT","true","","",""
"","html-keyboard-response","161","381007","0.0-251.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","162","381990","0.0-252.0","ntpnaz3y","1366","768","","","","","","","","","","","982","rrd","Diagnostic trial","","j","3","7","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","163","382743","0.0-255.0","ntpnaz3y","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","164","383487","0.0-256.0","ntpnaz3y","1366","768","","","","","","","","","","","742","rrd","Diagnostic trial","","f","3","8","false","true","LEFT","f","1","","LEFT","true","","",""
