"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","150","319295","0.0-249.0","s90ueqos","","","","","","","","","","","","","547","frn","Diagnostic trial","","j","","1","5","11","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","151","320055","0.0-252.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","152","320804","0.0-253.0","s90ueqos","","","","","","","","","","","","","748","sdw","Diagnostic trial","","j","","1","6","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","153","321560","0.0-256.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","154","322306","0.0-257.0","s90ueqos","","","","","","","","","","","","","745","sdw","Diagnostic trial","","f","","1","7","11","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","155","323058","0.0-260.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","156","323949","0.0-261.0","s90ueqos","","","","","","","","","","","","","890","frn","Diagnostic trial","","f","","1","8","11","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","157","324699","0.0-264.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","158","325204","0.0-265.0","s90ueqos","","","","","","","","","","","","","503","sdw","Diagnostic trial","","j","","1","9","11","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","159","325968","0.0-268.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","160","326368","0.0-269.0","s90ueqos","","","","","","","","","","","","","399","sdw","Diagnostic trial","","j","","1","10","11","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","161","326368","0.0-271.0-0.0","s90ueqos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","162","326678","0.0-271.0-1.0","s90ueqos","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","163","326679","0.0-271.0-2.0","s90ueqos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","164","327445","0.0-272.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","165","328700","0.0-273.0","s90ueqos","","","","","","","","","","","","","null","Cue","Cue","","null","","1","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","166","329464","0.0-274.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","167","330118","0.0-275.0","s90ueqos","","","","","","","","","","","","","653","sdw","Diagnostic trial","","j","","1","11","11","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","168","330876","0.0-278.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","169","331492","0.0-279.0","s90ueqos","","","","","","","","","","","","","615","sdw","Diagnostic trial","","f","","1","12","11","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","170","332255","0.0-282.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","171","333166","0.0-283.0","s90ueqos","","","","","","","","","","","","","910","sdw","Diagnostic trial","","j","","1","13","11","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","172","333924","0.0-286.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","173","334471","0.0-287.0","s90ueqos","","","","","","","","","","","","","546","sdw","Diagnostic trial","","j","","1","14","11","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","174","335232","0.0-290.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","175","335964","0.0-291.0","s90ueqos","","","","","","","","","","","","","731","sdw","Inducer trial","","j","","1","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","176","336722","0.0-294.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","177","340156","0.0-295.0","s90ueqos","","","","","","","","","","","","","3433","If faq press RIGHT | If idy press LEFT","Inducer instructions",""," ","","2","","","","","","","","","","","","","","",""
"","html-keyboard-response","178","340915","0.0-296.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","179","341658","0.0-297.0","s90ueqos","","","","","","","","","","","","","742","idy","Diagnostic trial","","j","","2","0","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","180","342411","0.0-300.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","181","343054","0.0-301.0","s90ueqos","","","","","","","","","","","","","642","faq","Diagnostic trial","","j","","2","1","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","182","343811","0.0-304.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","183","344586","0.0-305.0","s90ueqos","","","","","","","","","","","","","774","faq","Diagnostic trial","","f","","2","2","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","184","345341","0.0-308.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","185","346606","0.0-309.0","s90ueqos","","","","","","","","","","","","","1264","idy","Diagnostic trial","","f","","2","3","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","186","347373","0.0-312.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","187","347981","0.0-313.0","s90ueqos","","","","","","","","","","","","","608","idy","Diagnostic trial","","j","","2","4","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","188","348748","0.0-316.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","189","349269","0.0-317.0","s90ueqos","","","","","","","","","","","","","520","idy","Diagnostic trial","","f","","2","5","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","190","350024","0.0-320.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","191","350538","0.0-321.0","s90ueqos","","","","","","","","","","","","","513","idy","Diagnostic trial","","j","","2","6","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","192","351302","0.0-324.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","193","351732","0.0-325.0","s90ueqos","","","","","","","","","","","","","430","idy","Diagnostic trial","","j","","2","7","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","194","352485","0.0-328.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","195","353158","0.0-329.0","s90ueqos","","","","","","","","","","","","","672","idy","Diagnostic trial","","f","","2","8","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","196","353917","0.0-332.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","197","355177","0.0-333.0","s90ueqos","","","","","","","","","","","","","null","Cue","Cue","","null","","2","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","198","355951","0.0-334.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","199","356389","0.0-335.0","s90ueqos","","","","","","","","","","","","","437","faq","Diagnostic trial","","j","","2","9","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","200","357142","0.0-338.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","201","357744","0.0-339.0","s90ueqos","","","","","","","","","","","","","602","idy","Diagnostic trial","","f","","2","10","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","202","358509","0.0-342.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","203","359150","0.0-343.0","s90ueqos","","","","","","","","","","","","","640","faq","Diagnostic trial","","j","","2","11","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","204","359907","0.0-346.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","205","360416","0.0-347.0","s90ueqos","","","","","","","","","","","","","509","faq","Diagnostic trial","","j","","2","12","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","206","361175","0.0-350.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","207","362118","0.0-351.0","s90ueqos","","","","","","","","","","","","","942","idy","Inducer trial","","f","","2","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","208","362877","0.0-354.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","209","366419","0.0-355.0","s90ueqos","","","","","","","","","","","","","3542","If efg press RIGHT | If cmj press LEFT","Inducer instructions",""," ","","3","","","","","","","","","","","","","","",""
"","html-keyboard-response","210","367175","0.0-356.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","211","368080","0.0-357.0","s90ueqos","","","","","","","","","","","","","904","efg","Diagnostic trial","","f","","3","0","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","212","368844","0.0-360.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","213","369482","0.0-361.0","s90ueqos","","","","","","","","","","","","","637","cmj","Diagnostic trial","","f","","3","1","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","214","370239","0.0-364.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","215","370772","0.0-365.0","s90ueqos","","","","","","","","","","","","","533","efg","Diagnostic trial","","f","","3","2","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","216","371537","0.0-368.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","217","371952","0.0-369.0","s90ueqos","","","","","","","","","","","","","415","efg","Diagnostic trial","","f","","3","3","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","218","372712","0.0-372.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","219","373104","0.0-373.0","s90ueqos","","","","","","","","","","","","","391","efg","Diagnostic trial","","f","","3","4","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","220","373866","0.0-376.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","221","374350","0.0-377.0","s90ueqos","","","","","","","","","","","","","483","cmj","Diagnostic trial","","j","","3","5","10","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","222","375108","0.0-380.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","223","375700","0.0-381.0","s90ueqos","","","","","","","","","","","","","592","cmj","Diagnostic trial","","f","","3","6","10","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","224","376466","0.0-384.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","225","377087","0.0-385.0","s90ueqos","","","","","","","","","","","","","620","efg","Diagnostic trial","","j","","3","7","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","226","377849","0.0-388.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","227","378614","0.0-389.0","s90ueqos","","","","","","","","","","","","","764","efg","Diagnostic trial","","f","","3","8","10","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","228","379373","0.0-392.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","229","380000","0.0-393.0","s90ueqos","","","","","","","","","","","","","626","efg","Diagnostic trial","","j","","3","9","10","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","230","380753","0.0-396.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","231","382019","0.0-397.0","s90ueqos","","","","","","","","","","","","","null","Cue","Cue","","null","","3","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","232","382772","0.0-398.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","233","383366","0.0-399.0","s90ueqos","","","","","","","","","","","","","594","cmj","Diagnostic trial","","j","","3","10","10","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","234","384118","0.0-402.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","235","384686","0.0-403.0","s90ueqos","","","","","","","","","","","","","567","efg","Diagnostic trial","","f","","3","11","10","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","236","385448","0.0-406.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","237","386370","0.0-407.0","s90ueqos","","","","","","","","","","","","","921","cmj","Inducer trial","","f","","3","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","238","387123","0.0-410.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","239","390905","0.0-411.0","s90ueqos","","","","","","","","","","","","","3781","If xet press RIGHT | If mvv press LEFT","Inducer instructions",""," ","","4","","","","","","","","","","","","","","",""
"","html-keyboard-response","240","391665","0.0-412.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","241","392276","0.0-413.0","s90ueqos","","","","","","","","","","","","","610","xet","Diagnostic trial","","j","","4","0","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","242","393028","0.0-416.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","243","393456","0.0-417.0","s90ueqos","","","","","","","","","","","","","428","xet","Diagnostic trial","","j","","4","1","9","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","244","394210","0.0-420.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","245","394736","0.0-421.0","s90ueqos","","","","","","","","","","","","","526","mvv","Diagnostic trial","","j","","4","2","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","246","395491","0.0-424.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","247","395980","0.0-425.0","s90ueqos","","","","","","","","","","","","","489","mvv","Diagnostic trial","","j","","4","3","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","248","396735","0.0-428.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","249","397256","0.0-429.0","s90ueqos","","","","","","","","","","","","","520","xet","Diagnostic trial","","f","","4","4","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","250","398009","0.0-432.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","251","398450","0.0-433.0","s90ueqos","","","","","","","","","","","","","441","xet","Diagnostic trial","","f","","4","5","9","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","252","399219","0.0-436.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","253","399966","0.0-437.0","s90ueqos","","","","","","","","","","","","","747","mvv","Diagnostic trial","","f","","4","6","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","254","400735","0.0-440.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","255","401177","0.0-441.0","s90ueqos","","","","","","","","","","","","","441","mvv","Diagnostic trial","","f","","4","7","9","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","256","401942","0.0-444.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","257","402510","0.0-445.0","s90ueqos","","","","","","","","","","","","","567","mvv","Diagnostic trial","","j","","4","8","9","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","258","403273","0.0-448.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","259","404536","0.0-449.0","s90ueqos","","","","","","","","","","","","","null","Cue","Cue","","null","","4","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","260","405300","0.0-450.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","261","405964","0.0-451.0","s90ueqos","","","","","","","","","","","","","664","xet","Diagnostic trial","","j","","4","9","9","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","262","406726","0.0-454.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","263","407228","0.0-455.0","s90ueqos","","","","","","","","","","","","","502","mvv","Diagnostic trial","","f","","4","10","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","264","407988","0.0-458.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","265","408378","0.0-459.0","s90ueqos","","","","","","","","","","","","","390","mvv","Diagnostic trial","","f","","4","11","9","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","266","408379","0.0-461.0-0.0","s90ueqos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","267","408689","0.0-461.0-1.0","s90ueqos","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","268","408689","0.0-461.0-2.0","s90ueqos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","269","409448","0.0-462.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","270","410298","0.0-463.0","s90ueqos","","","","","","","","","","","","","849","mvv","Diagnostic trial","","f","","4","12","9","true","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","271","411054","0.0-466.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","272","411563","0.0-467.0","s90ueqos","","","","","","","","","","","","","508","mvv","Inducer trial","","j","","4","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","273","411564","0.0-469.0-0.0","s90ueqos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","274","411880","0.0-469.0-1.0","s90ueqos","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","275","411880","0.0-469.0-2.0","s90ueqos","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","276","412635","0.0-470.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","277","416139","0.0-471.0","s90ueqos","","","","","","","","","","","","","3502","If cnl press RIGHT | If hfs press LEFT","Inducer instructions",""," ","","5","","","","","","","","","","","","","","",""
"","html-keyboard-response","278","416913","0.0-472.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","279","417836","0.0-473.0","s90ueqos","","","","","","","","","","","","","923","cnl","Diagnostic trial","","f","","5","0","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","280","418596","0.0-476.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","281","419208","0.0-477.0","s90ueqos","","","","","","","","","","","","","612","cnl","Diagnostic trial","","j","","5","1","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","282","419967","0.0-480.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","283","420730","0.0-481.0","s90ueqos","","","","","","","","","","","","","763","cnl","Diagnostic trial","","f","","5","2","4","false","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","284","421496","0.0-484.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","285","422081","0.0-485.0","s90ueqos","","","","","","","","","","","","","585","cnl","Diagnostic trial","","j","","5","3","4","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","286","422843","0.0-488.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","287","424111","0.0-489.0","s90ueqos","","","","","","","","","","","","","null","Cue","Cue","","null","","5","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","288","424879","0.0-490.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","289","425552","0.0-491.0","s90ueqos","","","","","","","","","","","","","672","cnl","Diagnostic trial","","j","","5","4","4","true","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","290","426318","0.0-494.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","291","426958","0.0-495.0","s90ueqos","","","","","","","","","","","","","639","hfs","Diagnostic trial","","j","","5","5","4","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","292","427714","0.0-498.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","293","428335","0.0-499.0","s90ueqos","","","","","","","","","","","","","619","cnl","Diagnostic trial","","f","","5","6","4","true","false","false","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","294","429104","0.0-502.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","295","430188","0.0-503.0","s90ueqos","","","","","","","","","","","","","1083","cnl","Inducer trial","","j","","5","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","296","430953","0.0-506.0","s90ueqos","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
