"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","254","439584","0.0-403.0","q92zz1jq","","","","","","","","","","","","","530","snx","Diagnostic trial","","j","","5","6","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","255","440337","0.0-406.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","256","440995","0.0-407.0","q92zz1jq","","","","","","","","","","","","","657","snx","Diagnostic trial","","f","","5","7","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","257","441747","0.0-410.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","258","442944","0.0-411.0","q92zz1jq","","","","","","","","","","","","","1197","snx","Inducer trial","","f","","5","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","259","443697","0.0-414.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","260","446436","0.0-415.0","q92zz1jq","","","","","","","","","","","","","2739","If chy press LEFT | If rpw press RIGHT","Inducer instructions",""," ","","6","","","","","","","","","","","","","","",""
"","html-keyboard-response","261","447188","0.0-416.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","262","448167","0.0-417.0","q92zz1jq","","","","","","","","","","","","","978","rpw","Diagnostic trial","","j","","6","0","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","263","448921","0.0-420.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","264","449416","0.0-421.0","q92zz1jq","","","","","","","","","","","","","495","rpw","Diagnostic trial","","j","","6","1","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","265","450167","0.0-424.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","266","450558","0.0-425.0","q92zz1jq","","","","","","","","","","","","","390","rpw","Diagnostic trial","","j","","6","2","10","false","false","true","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","267","450558","0.0-427.0-0.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","268","450861","0.0-427.0-1.0","q92zz1jq","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","269","450861","0.0-427.0-2.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","270","451614","0.0-428.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","271","452235","0.0-429.0","q92zz1jq","","","","","","","","","","","","","620","chy","Diagnostic trial","","f","","6","3","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","272","452987","0.0-432.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","273","453416","0.0-433.0","q92zz1jq","","","","","","","","","","","","","429","chy","Diagnostic trial","","f","","6","4","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","274","454169","0.0-436.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","275","454676","0.0-437.0","q92zz1jq","","","","","","","","","","","","","507","rpw","Diagnostic trial","","f","","6","5","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","276","455430","0.0-440.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","277","456076","0.0-441.0","q92zz1jq","","","","","","","","","","","","","645","chy","Diagnostic trial","","j","","6","6","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","278","456828","0.0-444.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","279","458570","0.0-445.0","q92zz1jq","","","","","","","","","","","","","1741","chy","Diagnostic trial","","j","","6","7","10","false","false","true","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","280","458571","0.0-447.0-0.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","281","458873","0.0-447.0-1.0","q92zz1jq","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","282","458873","0.0-447.0-2.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","283","459626","0.0-448.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","284","460233","0.0-449.0","q92zz1jq","","","","","","","","","","","","","606","rpw","Diagnostic trial","","f","","6","8","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","285","460985","0.0-452.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","286","461849","0.0-453.0","q92zz1jq","","","","","","","","","","","","","863","rpw","Diagnostic trial","","j","","6","9","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","287","462602","0.0-456.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","288","463855","0.0-457.0","q92zz1jq","","","","","","","","","","","","","null","Cue","Cue","","null","","6","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","289","464607","0.0-458.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","290","465785","0.0-459.0","q92zz1jq","","","","","","","","","","","","","1177","rpw","Diagnostic trial","","j","","6","10","10","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","291","466538","0.0-462.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","292","467199","0.0-463.0","q92zz1jq","","","","","","","","","","","","","660","chy","Diagnostic trial","","f","","6","11","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","293","467952","0.0-466.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","294","469285","0.0-467.0","q92zz1jq","","","","","","","","","","","","","1333","rpw","Inducer trial","","j","","6","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","295","470038","0.0-470.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","296","472694","0.0-471.0","q92zz1jq","","","","","","","","","","","","","2656","If vpu press LEFT | If efg press RIGHT","Inducer instructions",""," ","","7","","","","","","","","","","","","","","",""
"","html-keyboard-response","297","473446","0.0-472.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","298","474988","0.0-473.0","q92zz1jq","","","","","","","","","","","","","1541","vpu","Diagnostic trial","","j","","7","0","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","299","475740","0.0-476.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","300","476293","0.0-477.0","q92zz1jq","","","","","","","","","","","","","551","efg","Diagnostic trial","","f","","7","1","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","301","477046","0.0-480.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","302","477769","0.0-481.0","q92zz1jq","","","","","","","","","","","","","723","vpu","Diagnostic trial","","f","","7","2","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","303","478522","0.0-484.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","304","479156","0.0-485.0","q92zz1jq","","","","","","","","","","","","","634","vpu","Diagnostic trial","","j","","7","3","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","305","479909","0.0-488.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","306","480884","0.0-489.0","q92zz1jq","","","","","","","","","","","","","974","vpu","Diagnostic trial","","j","","7","4","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","307","481636","0.0-492.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","308","482823","0.0-493.0","q92zz1jq","","","","","","","","","","","","","1186","efg","Diagnostic trial","","f","","7","5","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","309","483576","0.0-496.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","310","484036","0.0-497.0","q92zz1jq","","","","","","","","","","","","","459","efg","Diagnostic trial","","f","","7","6","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","311","484788","0.0-500.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","312","485341","0.0-501.0","q92zz1jq","","","","","","","","","","","","","552","vpu","Diagnostic trial","","f","","7","7","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","313","486094","0.0-504.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","314","486715","0.0-505.0","q92zz1jq","","","","","","","","","","","","","621","vpu","Diagnostic trial","","j","","7","8","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","315","487468","0.0-508.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","316","488721","0.0-509.0","q92zz1jq","","","","","","","","","","","","","null","Cue","Cue","","null","","7","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","317","489473","0.0-510.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","318","490306","0.0-511.0","q92zz1jq","","","","","","","","","","","","","833","efg","Diagnostic trial","","f","","7","9","9","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","319","491059","0.0-514.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","320","491516","0.0-515.0","q92zz1jq","","","","","","","","","","","","","456","efg","Diagnostic trial","","f","","7","10","9","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","321","492268","0.0-518.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","322","492911","0.0-519.0","q92zz1jq","","","","","","","","","","","","","643","vpu","Diagnostic trial","","f","","7","11","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","323","493664","0.0-522.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","324","494920","0.0-523.0","q92zz1jq","","","","","","","","","","","","","1255","efg","Inducer trial","","j","","7","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","325","495672","0.0-526.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","326","499611","0.0-527.0","q92zz1jq","","","","","","","","","","","","","3938","If quy press LEFT | If ndm press RIGHT","Inducer instructions",""," ","","8","","","","","","","","","","","","","","",""
"","html-keyboard-response","327","500362","0.0-528.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","328","501382","0.0-529.0","q92zz1jq","","","","","","","","","","","","","1020","quy","Diagnostic trial","","j","","8","0","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","329","502136","0.0-532.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","330","502564","0.0-533.0","q92zz1jq","","","","","","","","","","","","","427","ndm","Diagnostic trial","","j","","8","1","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","331","503316","0.0-536.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","332","503972","0.0-537.0","q92zz1jq","","","","","","","","","","","","","655","ndm","Diagnostic trial","","j","","8","2","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","333","504725","0.0-540.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","334","505199","0.0-541.0","q92zz1jq","","","","","","","","","","","","","473","quy","Diagnostic trial","","j","","8","3","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","335","505952","0.0-544.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","336","506418","0.0-545.0","q92zz1jq","","","","","","","","","","","","","466","quy","Diagnostic trial","","j","","8","4","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","337","507170","0.0-548.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","338","507902","0.0-549.0","q92zz1jq","","","","","","","","","","","","","730","quy","Diagnostic trial","","f","","8","5","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","339","508654","0.0-552.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","340","509302","0.0-553.0","q92zz1jq","","","","","","","","","","","","","647","ndm","Diagnostic trial","","f","","8","6","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","341","510054","0.0-556.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","342","510608","0.0-557.0","q92zz1jq","","","","","","","","","","","","","554","ndm","Diagnostic trial","","f","","8","7","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","343","511361","0.0-560.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","344","512614","0.0-561.0","q92zz1jq","","","","","","","","","","","","","null","Cue","Cue","","null","","8","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","345","513367","0.0-562.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","346","514031","0.0-563.0","q92zz1jq","","","","","","","","","","","","","663","quy","Diagnostic trial","","f","","8","8","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","347","514785","0.0-566.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","348","515883","0.0-567.0","q92zz1jq","","","","","","","","","","","","","1098","quy","Inducer trial","","f","","8","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","349","516635","0.0-570.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","350","518475","0.0-571.0","q92zz1jq","","","","","","","","","","","","","1839","If cta press LEFT | If dpa press RIGHT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","351","519228","0.0-572.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","352","520138","0.0-573.0","q92zz1jq","","","","","","","","","","","","","908","cta","Diagnostic trial","","j","","9","0","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","353","520890","0.0-576.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","354","521595","0.0-577.0","q92zz1jq","","","","","","","","","","","","","705","cta","Diagnostic trial","","f","","9","1","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","355","522348","0.0-580.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","356","523033","0.0-581.0","q92zz1jq","","","","","","","","","","","","","684","cta","Diagnostic trial","","j","","9","2","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","357","523786","0.0-584.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","358","524264","0.0-585.0","q92zz1jq","","","","","","","","","","","","","478","cta","Diagnostic trial","","j","","9","3","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","359","525017","0.0-588.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","360","525418","0.0-589.0","q92zz1jq","","","","","","","","","","","","","401","dpa","Diagnostic trial","","f","","9","4","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","361","526171","0.0-592.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","362","526675","0.0-593.0","q92zz1jq","","","","","","","","","","","","","503","dpa","Diagnostic trial","","j","","9","5","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","363","527427","0.0-596.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","364","528036","0.0-597.0","q92zz1jq","","","","","","","","","","","","","609","cta","Diagnostic trial","","j","","9","6","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","365","528789","0.0-600.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","366","529427","0.0-601.0","q92zz1jq","","","","","","","","","","","","","637","dpa","Diagnostic trial","","f","","9","7","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","367","530180","0.0-604.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","368","530994","0.0-605.0","q92zz1jq","","","","","","","","","","","","","814","dpa","Diagnostic trial","","j","","9","8","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","369","531748","0.0-608.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","370","533000","0.0-609.0","q92zz1jq","","","","","","","","","","","","","null","Cue","Cue","","null","","9","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","371","533754","0.0-610.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","372","534361","0.0-611.0","q92zz1jq","","","","","","","","","","","","","606","cta","Diagnostic trial","","f","","9","9","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","373","535114","0.0-614.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","374","535830","0.0-615.0","q92zz1jq","","","","","","","","","","","","","715","dpa","Diagnostic trial","","j","","9","10","9","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","375","536583","0.0-618.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","376","537243","0.0-619.0","q92zz1jq","","","","","","","","","","","","","659","cta","Diagnostic trial","","f","","9","11","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","377","537996","0.0-622.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","378","539140","0.0-623.0","q92zz1jq","","","","","","","","","","","","","1144","cta","Inducer trial","","f","","9","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","379","539893","0.0-626.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","380","541783","0.0-627.0","q92zz1jq","","","","","","","","","","","","","1889","If hhd press LEFT | If upf press RIGHT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","381","542536","0.0-628.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","382","543415","0.0-629.0","q92zz1jq","","","","","","","","","","","","","878","hhd","Diagnostic trial","","f","","10","0","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","383","544168","0.0-632.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","384","544718","0.0-633.0","q92zz1jq","","","","","","","","","","","","","550","upf","Diagnostic trial","","j","","10","1","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","385","545471","0.0-636.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","386","545971","0.0-637.0","q92zz1jq","","","","","","","","","","","","","500","upf","Diagnostic trial","","j","","10","2","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","387","546724","0.0-640.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","388","547313","0.0-641.0","q92zz1jq","","","","","","","","","","","","","588","hhd","Diagnostic trial","","f","","10","3","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","389","548066","0.0-644.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","390","548850","0.0-645.0","q92zz1jq","","","","","","","","","","","","","784","hhd","Diagnostic trial","","j","","10","4","8","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","391","549602","0.0-648.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","392","550142","0.0-649.0","q92zz1jq","","","","","","","","","","","","","539","upf","Diagnostic trial","","f","","10","5","8","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","393","550895","0.0-652.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","394","551524","0.0-653.0","q92zz1jq","","","","","","","","","","","","","629","hhd","Diagnostic trial","","f","","10","6","8","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","395","552277","0.0-656.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","396","552885","0.0-657.0","q92zz1jq","","","","","","","","","","","","","607","upf","Diagnostic trial","","j","","10","7","8","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","397","553637","0.0-660.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","398","554890","0.0-661.0","q92zz1jq","","","","","","","","","","","","","null","Cue","Cue","","null","","10","7","","","false","","","","","","","","","","",""
"","html-keyboard-response","399","555643","0.0-662.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","400","556263","0.0-663.0","q92zz1jq","","","","","","","","","","","","","620","hhd","Diagnostic trial","","f","","10","8","8","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","401","557016","0.0-666.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","402","557969","0.0-667.0","q92zz1jq","","","","","","","","","","","","","953","hhd","Inducer trial","","f","","10","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","403","558722","0.0-670.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","404","563304","0.0-671.0","q92zz1jq","","","","","","","","","","","","","4581","If mmo press LEFT | If jcr press RIGHT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","564057","0.0-672.0","q92zz1jq","1680","1050","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","406","564807","0.0-673.0","q92zz1jq","","","","","","","","","","","","","750","mmo","Diagnostic trial","","f","","11","0","11","false","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","407","564807","0.0-675.0-0.0","q92zz1jq","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","408","565110","0.0-675.0-1.0","q92zz1jq","1680","1050","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
