"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","call-function","0","3","0.0-0.0","8cau8syb","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","browser-check","1","1013","0.0-1.0","8cau8syb","1015","586","true","chrome","122.0.0","false","Mac OS","true","60.05","true","true","","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","2","40327","0.0-2.0","8cau8syb","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":20681},{""page_index"":1,""viewing_time"":16130},{""page_index"":2,""viewing_time"":2502}]","39313","The experiment and consent","The experiment and consent","","","","","","","","","","","","","","","","","","",""
"","fullscreen","3","45449","0.0-3.0","8cau8syb","","","","","","","","","","","","","4118","","Full screen","true","","","","","","","","","","","","","","","","","",""
"","instructions","4","69484","0.0-4.0","8cau8syb","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":11490},{""page_index"":1,""viewing_time"":12544}]","24034","Instructions","Basic overview explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","5","78712","0.0-5.0","8cau8syb","","","","","","","","","","","","","7724","If italic press LEFT | If upright press RIGHT","Diagnostic instructions",""," ","{""debug"":false,""skip_instructions"":false,""skip_practice"":false,""save_local_data"":false,""studu_name"":""exp2"",""default_background_colour"":""#cccccc"",""wrong_response_colour"":""#d22d2d"",""instruction_delay"":20000,""trial_duration"":2000,""short_fixation"":750,""long_fixation"":1500,""wrong_response_delay"":300,""too_slow_delay"":300,""instruction_font_size"":""24px"",""general_font_size"":""42px"",""fixation_size"":""48px"",""allowed_responses"":[""f"",""j""],""cue_min_length"":0,""cue_max_length"":4,""tot_post_cue_len"":72,""cue_colour"":""blue"",""cue_shape"":""Circle"",""cue_size"":70,""cue_duration"":1250,""avg_number_of_cues"":3,""inducer_colour"":""yellow"",""number_of_inducers"":24,""pre_cue_italic_forced_equal"":true,""post_cue_italic_forced_equal"":true,""prac_diagnostic_rounds"":16,""prac_inducer_rounds"":6,""prac_cue_rounds"":16,""prac_post_cue_num"":3}","","","","","","","","","","","","","","","",""
"","html-keyboard-response","6","79465","0.0-6.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","7","80348","0.0-7.0","8cau8syb","","","","","","","","","","","","","881","bms","Diagnostic practice","","j","","Diagnostic practice","0","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","8","81101","0.0-10.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","9","81679","0.0-11.0","8cau8syb","","","","","","","","","","","","","576","bms","Diagnostic practice","","f","","Diagnostic practice","1","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","10","82431","0.0-14.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","11","83227","0.0-15.0","8cau8syb","","","","","","","","","","","","","796","bms","Diagnostic practice","","f","","Diagnostic practice","2","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","12","83980","0.0-18.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","13","84554","0.0-19.0","8cau8syb","","","","","","","","","","","","","574","bms","Diagnostic practice","","f","","Diagnostic practice","3","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","14","85307","0.0-22.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","85933","0.0-23.0","8cau8syb","","","","","","","","","","","","","625","ydi","Diagnostic practice","","f","","Diagnostic practice","4","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","16","86686","0.0-26.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","17","87301","0.0-27.0","8cau8syb","","","","","","","","","","","","","614","ydi","Diagnostic practice","","j","","Diagnostic practice","5","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","18","88053","0.0-30.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","19","88584","0.0-31.0","8cau8syb","","","","","","","","","","","","","530","ydi","Diagnostic practice","","j","","Diagnostic practice","6","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","20","89336","0.0-34.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","21","90003","0.0-35.0","8cau8syb","","","","","","","","","","","","","666","bms","Diagnostic practice","","f","","Diagnostic practice","7","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","22","90755","0.0-38.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","23","91465","0.0-39.0","8cau8syb","","","","","","","","","","","","","710","bms","Diagnostic practice","","j","","Diagnostic practice","8","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","24","92217","0.0-42.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","25","93020","0.0-43.0","8cau8syb","","","","","","","","","","","","","802","ydi","Diagnostic practice","","j","","Diagnostic practice","9","-84","true","false","false","prac equal","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","26","93777","0.0-46.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","27","94488","0.0-47.0","8cau8syb","","","","","","","","","","","","","710","bms","Diagnostic practice","","j","","Diagnostic practice","10","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","28","95239","0.0-50.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","29","95681","0.0-51.0","8cau8syb","","","","","","","","","","","","","441","bms","Diagnostic practice","","j","","Diagnostic practice","11","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","30","96433","0.0-54.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","31","96859","0.0-55.0","8cau8syb","","","","","","","","","","","","","425","ydi","Diagnostic practice","","f","","Diagnostic practice","12","-84","true","false","true","prac equal","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","32","97611","0.0-58.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","33","98153","0.0-59.0","8cau8syb","","","","","","","","","","","","","541","bms","Diagnostic practice","","f","","Diagnostic practice","13","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","34","98906","0.0-62.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","35","99376","0.0-63.0","8cau8syb","","","","","","","","","","","","","469","bms","Diagnostic practice","","f","","Diagnostic practice","14","-84","true","false","true","prac equal","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","36","100128","0.0-66.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","37","100725","0.0-67.0","8cau8syb","","","","","","","","","","","","","596","bms","Diagnostic practice","","j","","Diagnostic practice","15","-84","true","false","false","prac equal","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","38","101478","0.0-70.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","39","111486","0.0-71.0","8cau8syb","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":10006}]","10007","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","40","121014","0.0-72.0","8cau8syb","","","","","","","","","","","","","8026","If glp press LEFT | If aor press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","41","121767","0.0-73.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","42","122461","0.0-74.0","8cau8syb","","","","","","","","","","","","","693","aor","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","43","123214","0.0-77.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","44","129182","0.0-78.0","8cau8syb","","","","","","","","","","","","","5967","If wab press LEFT | If drk press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","45","129934","0.0-79.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","46","130416","0.0-80.0","8cau8syb","","","","","","","","","","","","","480","wab","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","47","131168","0.0-83.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","48","144560","0.0-84.0","8cau8syb","","","","","","","","","","","","","13391","If crf press LEFT | If anz press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","49","145313","0.0-85.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","50","147235","0.0-86.0","8cau8syb","","","","","","","","","","","","","1922","anz","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","51","147988","0.0-89.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","52","154300","0.0-90.0","8cau8syb","","","","","","","","","","","","","6312","If cpt press LEFT | If pbz press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","53","155053","0.0-91.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","54","155718","0.0-92.0","8cau8syb","","","","","","","","","","","","","663","pbz","Inducer practice","","j","","Practice","","","","true","","","","","j","1","","true","RIGHT","",""
"","html-keyboard-response","55","156470","0.0-95.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","56","162007","0.0-96.0","8cau8syb","","","","","","","","","","","","","5536","If ttm press LEFT | If chy press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","57","162759","0.0-97.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","58","163468","0.0-98.0","8cau8syb","","","","","","","","","","","","","708","ttm","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","59","164220","0.0-101.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","60","169532","0.0-102.0","8cau8syb","","","","","","","","","","","","","5311","If cui press LEFT | If ofa press RIGHT","Inducer practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","61","170284","0.0-103.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","62","171131","0.0-104.0","8cau8syb","","","","","","","","","","","","","846","cui","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","true","LEFT","",""
"","html-keyboard-response","63","171883","0.0-107.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","64","192471","0.0-108.0","8cau8syb","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":20587}]","20587","Instructions","Final experiment explanation","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","65","201331","0.0-109.0","8cau8syb","","","","","","","","","","","","","7356","If mvv press LEFT | If amb press RIGHT","Cue practice",""," ","","Practice","","","","","","","","","","","","","","",""
"","html-keyboard-response","66","202083","0.0-110.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","67","204385","0.0-111.0","8cau8syb","","","","","","","","","","","","","2300","amb","Cue practice","","f","","Practice","0","13","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","68","205137","0.0-114.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","69","206920","0.0-115.0","8cau8syb","","","","","","","","","","","","","1782","amb","Cue practice","","f","","Practice","1","13","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","70","207673","0.0-118.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","71","208882","0.0-119.0","8cau8syb","","","","","","","","","","","","","1208","mvv","Cue practice","","f","","Practice","2","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","72","209635","0.0-122.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","73","210615","0.0-123.0","8cau8syb","","","","","","","","","","","","","979","mvv","Cue practice","","f","","Practice","3","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","74","211367","0.0-126.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","75","212257","0.0-127.0","8cau8syb","","","","","","","","","","","","","889","amb","Cue practice","","j","","Practice","4","13","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","76","213009","0.0-130.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","77","213815","0.0-131.0","8cau8syb","","","","","","","","","","","","","805","mvv","Cue practice","","j","","Practice","5","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","78","214568","0.0-134.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","79","215260","0.0-135.0","8cau8syb","","","","","","","","","","","","","691","mvv","Cue practice","","f","","Practice","6","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","80","216012","0.0-138.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","81","217525","0.0-139.0","8cau8syb","","","","","","","","","","","","","1512","mvv","Cue practice","","j","","Practice","7","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","82","218278","0.0-142.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","83","218858","0.0-143.0","8cau8syb","","","","","","","","","","","","","579","mvv","Cue practice","","j","","Practice","8","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","84","219610","0.0-146.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","85","220226","0.0-147.0","8cau8syb","","","","","","","","","","","","","615","amb","Cue practice","","j","","Practice","9","13","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","86","220979","0.0-150.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","87","221663","0.0-151.0","8cau8syb","","","","","","","","","","","","","684","mvv","Cue practice","","j","","Practice","10","13","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","88","222416","0.0-154.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","89","223184","0.0-155.0","8cau8syb","","","","","","","","","","","","","767","mvv","Cue practice","","f","","Practice","11","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","90","223937","0.0-158.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","91","224465","0.0-159.0","8cau8syb","","","","","","","","","","","","","528","mvv","Cue practice","","f","","Practice","12","13","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","92","225218","0.0-162.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","93","226482","0.0-163.0","8cau8syb","","","","","","","","","","","","","null","Cue","Cue","","null","","Practice","12","","","false","","","","","","","","","","",""
"","html-keyboard-response","94","227233","0.0-164.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","95","230856","0.0-165.0","8cau8syb","","","","","","","","","","","","","3622","mvv","Cue practice","","f","","Practice","13","13","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","96","231609","0.0-168.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","97","232587","0.0-169.0","8cau8syb","","","","","","","","","","","","","978","amb","Cue practice","","j","","Practice","14","13","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","98","233340","0.0-172.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","99","234571","0.0-173.0","8cau8syb","","","","","","","","","","","","","1231","mvv","Cue practice","","f","","Practice","15","13","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","100","235324","0.0-176.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","101","236444","0.0-177.0","8cau8syb","","","","","","","","","","","","","1119","mvv","Inducer practice","","f","","Practice","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","102","237197","0.0-180.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","instructions","103","243546","0.0-181.0","8cau8syb","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":6348}]","6349","End practice","End of practice","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","104","246551","0.0-182.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","105","252770","0.0-183.0","8cau8syb","","","","","","","","","","","","","6218","If zpl press LEFT | If cnl press RIGHT","Inducer instructions",""," ","","0","","","","","","","","","","","","","","",""
"","html-keyboard-response","106","253522","0.0-184.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","107","255080","0.0-185.0","8cau8syb","","","","","","","","","","","","","1557","cnl","Diagnostic trial","","f","","0","0","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","108","255832","0.0-188.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","109","257132","0.0-189.0","8cau8syb","","","","","","","","","","","","","1299","zpl","Diagnostic trial","","f","","0","1","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","110","257884","0.0-192.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","111","258618","0.0-193.0","8cau8syb","","","","","","","","","","","","","733","zpl","Diagnostic trial","","f","","0","2","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","112","259371","0.0-196.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","113","259837","0.0-197.0","8cau8syb","","","","","","","","","","","","","465","cnl","Diagnostic trial","","f","","0","3","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","114","260590","0.0-200.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","115","261573","0.0-201.0","8cau8syb","","","","","","","","","","","","","982","cnl","Diagnostic trial","","j","","0","4","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","116","262325","0.0-204.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","117","262724","0.0-205.0","8cau8syb","","","","","","","","","","","","","398","zpl","Diagnostic trial","","j","","0","5","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","118","263477","0.0-208.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","119","264729","0.0-209.0","8cau8syb","","","","","","","","","","","","","null","Cue","Cue","","null","","0","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","120","265481","0.0-210.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","121","266405","0.0-211.0","8cau8syb","","","","","","","","","","","","","923","cnl","Diagnostic trial","","j","","0","6","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","122","267158","0.0-214.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","123","267858","0.0-215.0","8cau8syb","","","","","","","","","","","","","700","zpl","Diagnostic trial","","j","","0","7","6","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","124","268611","0.0-218.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","125","269205","0.0-219.0","8cau8syb","","","","","","","","","","","","","593","zpl","Diagnostic trial","","f","","0","8","6","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","126","269958","0.0-222.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","127","270465","0.0-223.0","8cau8syb","","","","","","","","","","","","","506","zpl","Inducer trial","","f","","0","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","128","271217","0.0-226.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","129","275046","0.0-227.0","8cau8syb","","","","","","","","","","","","","3828","If hlb press LEFT | If otr press RIGHT","Inducer instructions",""," ","","1","","","","","","","","","","","","","","",""
"","html-keyboard-response","130","275798","0.0-228.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","131","276891","0.0-229.0","8cau8syb","","","","","","","","","","","","","1092","hlb","Diagnostic trial","","j","","1","0","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","132","277644","0.0-232.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","133","278198","0.0-233.0","8cau8syb","","","","","","","","","","","","","554","otr","Diagnostic trial","","j","","1","1","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","134","278950","0.0-236.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","135","279454","0.0-237.0","8cau8syb","","","","","","","","","","","","","503","otr","Diagnostic trial","","j","","1","2","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","136","280206","0.0-240.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","137","280677","0.0-241.0","8cau8syb","","","","","","","","","","","","","470","otr","Diagnostic trial","","j","","1","3","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","138","281429","0.0-244.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","139","281887","0.0-245.0","8cau8syb","","","","","","","","","","","","","457","hlb","Diagnostic trial","","f","","1","4","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","140","282638","0.0-248.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","141","283221","0.0-249.0","8cau8syb","","","","","","","","","","","","","582","otr","Diagnostic trial","","f","","1","5","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","142","283973","0.0-252.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","143","285225","0.0-253.0","8cau8syb","","","","","","","","","","","","","null","Cue","Cue","","null","","1","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","144","285977","0.0-254.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","145","286588","0.0-255.0","8cau8syb","","","","","","","","","","","","","609","otr","Diagnostic trial","","j","","1","6","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","146","287339","0.0-258.0","8cau8syb","1920","1200","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","147","287764","0.0-259.0","8cau8syb","","","","","","","","","","","","","424","hlb","Diagnostic trial","","j","","1","7","6","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
