"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","383","651415","0.0-661.0","bglkg64e","","","","","","","","","","","","","517","afp","Diagnostic trial","","f","","10","2","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","384","652176","0.0-664.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","385","652667","0.0-665.0","bglkg64e","","","","","","","","","","","","","490","geb","Diagnostic trial","","j","","10","3","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","386","653420","0.0-668.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","387","653949","0.0-669.0","bglkg64e","","","","","","","","","","","","","528","afp","Diagnostic trial","","f","","10","4","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","388","654704","0.0-672.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","389","655254","0.0-673.0","bglkg64e","","","","","","","","","","","","","549","geb","Diagnostic trial","","f","","10","5","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","390","656020","0.0-676.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","391","656535","0.0-677.0","bglkg64e","","","","","","","","","","","","","514","geb","Diagnostic trial","","j","","10","6","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","392","657292","0.0-680.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","393","657944","0.0-681.0","bglkg64e","","","","","","","","","","","","","650","geb","Diagnostic trial","","f","","10","7","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","394","658696","0.0-684.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","395","659288","0.0-685.0","bglkg64e","","","","","","","","","","","","","591","geb","Diagnostic trial","","j","","10","8","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","396","660041","0.0-688.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","397","661297","0.0-689.0","bglkg64e","","","","","","","","","","","","","null","Cue","Cue","","null","","10","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","398","662060","0.0-690.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","399","662681","0.0-691.0","bglkg64e","","","","","","","","","","","","","619","geb","Diagnostic trial","","f","","10","9","9","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","400","663439","0.0-694.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","401","665156","0.0-695.0","bglkg64e","","","","","","","","","","","","","1716","afp","Diagnostic trial","","f","","10","10","9","true","false","false","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","402","665157","0.0-697.0-0.0","bglkg64e","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","403","665463","0.0-697.0-1.0","bglkg64e","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","404","665464","0.0-697.0-2.0","bglkg64e","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","666221","0.0-698.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","406","667197","0.0-699.0","bglkg64e","","","","","","","","","","","","","975","afp","Diagnostic trial","","j","","10","11","9","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","407","667950","0.0-702.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","408","668774","0.0-703.0","bglkg64e","","","","","","","","","","","","","824","afp","Diagnostic trial","","j","","10","12","9","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","409","669536","0.0-706.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","410","670320","0.0-707.0","bglkg64e","","","","","","","","","","","","","783","geb","Inducer trial","","j","","10","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","411","671086","0.0-710.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","412","674389","0.0-711.0","bglkg64e","","","","","","","","","","","","","3302","If uen press LEFT | If chy press RIGHT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","413","675152","0.0-712.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","414","675834","0.0-713.0","bglkg64e","","","","","","","","","","","","","681","chy","Diagnostic trial","","j","","11","0","5","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","415","676600","0.0-716.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","416","677070","0.0-717.0","bglkg64e","","","","","","","","","","","","","469","uen","Diagnostic trial","","f","","11","1","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","417","677836","0.0-720.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","418","678445","0.0-721.0","bglkg64e","","","","","","","","","","","","","607","uen","Diagnostic trial","","f","","11","2","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","419","679205","0.0-724.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","420","679726","0.0-725.0","bglkg64e","","","","","","","","","","","","","519","chy","Diagnostic trial","","f","","11","3","5","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","421","680481","0.0-728.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","422","680997","0.0-729.0","bglkg64e","","","","","","","","","","","","","516","uen","Diagnostic trial","","f","","11","4","5","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","423","681764","0.0-732.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","424","683022","0.0-733.0","bglkg64e","","","","","","","","","","","","","null","Cue","Cue","","null","","11","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","425","683786","0.0-734.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","426","684179","0.0-735.0","bglkg64e","","","","","","","","","","","","","392","chy","Diagnostic trial","","f","","11","5","5","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","427","684936","0.0-738.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","428","685526","0.0-739.0","bglkg64e","","","","","","","","","","","","","588","uen","Diagnostic trial","","f","","11","6","5","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","429","686292","0.0-742.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","430","686876","0.0-743.0","bglkg64e","","","","","","","","","","","","","583","chy","Diagnostic trial","","f","","11","7","5","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","431","687642","0.0-746.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","432","688317","0.0-747.0","bglkg64e","","","","","","","","","","","","","674","chy","Diagnostic trial","","f","","11","8","5","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","433","689071","0.0-750.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","434","689694","0.0-751.0","bglkg64e","","","","","","","","","","","","","621","uen","Inducer trial","","f","","11","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","435","690455","0.0-754.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","436","699466","0.0-755.0","bglkg64e","","","","","","","","","","","","","9010","If ibg press LEFT | If lpn press RIGHT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","437","700218","0.0-756.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","438","700590","0.0-757.0","bglkg64e","","","","","","","","","","","","","371","lpn","Diagnostic trial","","j","","12","0","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","439","701356","0.0-760.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","440","701851","0.0-761.0","bglkg64e","","","","","","","","","","","","","494","lpn","Diagnostic trial","","j","","12","1","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","441","702610","0.0-764.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","442","703074","0.0-765.0","bglkg64e","","","","","","","","","","","","","463","lpn","Diagnostic trial","","j","","12","2","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","443","703839","0.0-768.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","444","704332","0.0-769.0","bglkg64e","","","","","","","","","","","","","491","ibg","Diagnostic trial","","f","","12","3","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","445","705089","0.0-772.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","446","705685","0.0-773.0","bglkg64e","","","","","","","","","","","","","596","lpn","Diagnostic trial","","j","","12","4","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","447","706439","0.0-776.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","448","706960","0.0-777.0","bglkg64e","","","","","","","","","","","","","520","ibg","Diagnostic trial","","j","","12","5","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","449","707717","0.0-780.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","450","708972","0.0-781.0","bglkg64e","","","","","","","","","","","","","null","Cue","Cue","","null","","12","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","451","709730","0.0-782.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","452","710273","0.0-783.0","bglkg64e","","","","","","","","","","","","","542","lpn","Diagnostic trial","","f","","12","6","6","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","453","711027","0.0-786.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","454","711645","0.0-787.0","bglkg64e","","","","","","","","","","","","","617","lpn","Diagnostic trial","","j","","12","7","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","455","712407","0.0-790.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","456","712951","0.0-791.0","bglkg64e","","","","","","","","","","","","","543","lpn","Diagnostic trial","","f","","12","8","6","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","457","713703","0.0-794.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","458","714387","0.0-795.0","bglkg64e","","","","","","","","","","","","","682","lpn","Diagnostic trial","","j","","12","9","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","459","715145","0.0-798.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","460","715937","0.0-799.0","bglkg64e","","","","","","","","","","","","","790","lpn","Inducer trial","","f","","12","","","","true","","","","","j","0","","false","RIGHT","",""
"","call-function","461","715937","0.0-801.0-0.0","bglkg64e","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","462","716241","0.0-801.0-1.0","bglkg64e","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","463","716242","0.0-801.0-2.0","bglkg64e","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","464","717004","0.0-802.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","465","719388","0.0-803.0","bglkg64e","","","","","","","","","","","","","2383","If bgi press LEFT | If cmj press RIGHT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","466","720151","0.0-804.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","467","720775","0.0-805.0","bglkg64e","","","","","","","","","","","","","623","bgi","Diagnostic trial","","j","","13","0","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","468","721532","0.0-808.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","469","721947","0.0-809.0","bglkg64e","","","","","","","","","","","","","414","bgi","Diagnostic trial","","f","","13","1","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","470","722708","0.0-812.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","471","723401","0.0-813.0","bglkg64e","","","","","","","","","","","","","691","cmj","Diagnostic trial","","j","","13","2","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","472","724153","0.0-816.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","473","724638","0.0-817.0","bglkg64e","","","","","","","","","","","","","484","bgi","Diagnostic trial","","f","","13","3","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","474","725394","0.0-820.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","475","725869","0.0-821.0","bglkg64e","","","","","","","","","","","","","474","cmj","Diagnostic trial","","f","","13","4","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","476","726622","0.0-824.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","477","727149","0.0-825.0","bglkg64e","","","","","","","","","","","","","526","bgi","Diagnostic trial","","j","","13","5","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","478","727914","0.0-828.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","479","728550","0.0-829.0","bglkg64e","","","","","","","","","","","","","634","bgi","Diagnostic trial","","j","","13","6","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","480","729301","0.0-832.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","481","729957","0.0-833.0","bglkg64e","","","","","","","","","","","","","654","cmj","Diagnostic trial","","j","","13","7","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","482","730719","0.0-836.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","483","731377","0.0-837.0","bglkg64e","","","","","","","","","","","","","657","cmj","Diagnostic trial","","j","","13","8","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","484","732131","0.0-840.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","485","732633","0.0-841.0","bglkg64e","","","","","","","","","","","","","500","bgi","Diagnostic trial","","j","","13","9","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","486","733386","0.0-844.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","487","734643","0.0-845.0","bglkg64e","","","","","","","","","","","","","null","Cue","Cue","","null","","13","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","488","735406","0.0-846.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","489","735867","0.0-847.0","bglkg64e","","","","","","","","","","","","","460","bgi","Diagnostic trial","","f","","13","10","10","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","490","736629","0.0-850.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","491","737221","0.0-851.0","bglkg64e","","","","","","","","","","","","","590","cmj","Diagnostic trial","","j","","13","11","10","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","492","737975","0.0-854.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","493","739083","0.0-855.0","bglkg64e","","","","","","","","","","","","","1107","cmj","Inducer trial","","j","","13","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","494","739844","0.0-858.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","495","741275","0.0-859.0","bglkg64e","","","","","","","","","","","","","1430","If ufc press LEFT | If dof press RIGHT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","496","742030","0.0-860.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","497","742687","0.0-861.0","bglkg64e","","","","","","","","","","","","","655","ufc","Diagnostic trial","","j","","14","0","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","498","743446","0.0-864.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","499","743861","0.0-865.0","bglkg64e","","","","","","","","","","","","","413","ufc","Diagnostic trial","","j","","14","1","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","500","744620","0.0-868.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","501","745008","0.0-869.0","bglkg64e","","","","","","","","","","","","","386","ufc","Diagnostic trial","","j","","14","2","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","502","745761","0.0-872.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","503","746178","0.0-873.0","bglkg64e","","","","","","","","","","","","","416","ufc","Diagnostic trial","","j","","14","3","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","504","746934","0.0-876.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","505","747533","0.0-877.0","bglkg64e","","","","","","","","","","","","","598","ufc","Diagnostic trial","","j","","14","4","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","506","748291","0.0-880.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","507","749549","0.0-881.0","bglkg64e","","","","","","","","","","","","","null","Cue","Cue","","null","","14","4","","","false","","","","","","","","","","",""
"","html-keyboard-response","508","750308","0.0-882.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","509","750766","0.0-883.0","bglkg64e","","","","","","","","","","","","","457","ufc","Diagnostic trial","","j","","14","5","5","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","510","751531","0.0-886.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","511","752019","0.0-887.0","bglkg64e","","","","","","","","","","","","","486","dof","Diagnostic trial","","j","","14","6","5","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","512","752775","0.0-890.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","513","753424","0.0-891.0","bglkg64e","","","","","","","","","","","","","647","ufc","Diagnostic trial","","j","","14","7","5","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","514","754176","0.0-894.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","515","754817","0.0-895.0","bglkg64e","","","","","","","","","","","","","641","dof","Diagnostic trial","","f","","14","8","5","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","516","755569","0.0-898.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","517","756364","0.0-899.0","bglkg64e","","","","","","","","","","","","","795","dof","Inducer trial","","j","","14","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","518","757125","0.0-902.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","519","758336","0.0-903.0","bglkg64e","","","","","","","","","","","","","1210","If yoy press LEFT | If sdw press RIGHT","Inducer instructions",""," ","","15","","","","","","","","","","","","","","",""
"","html-keyboard-response","520","759095","0.0-904.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","521","759812","0.0-905.0","bglkg64e","","","","","","","","","","","","","716","yoy","Diagnostic trial","","j","","15","0","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","522","760572","0.0-908.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","523","760979","0.0-909.0","bglkg64e","","","","","","","","","","","","","405","yoy","Diagnostic trial","","j","","15","1","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","524","761731","0.0-912.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","525","762130","0.0-913.0","bglkg64e","","","","","","","","","","","","","398","sdw","Diagnostic trial","","j","","15","2","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","526","762887","0.0-916.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","527","763285","0.0-917.0","bglkg64e","","","","","","","","","","","","","397","sdw","Diagnostic trial","","j","","15","3","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","528","764053","0.0-920.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","529","764661","0.0-921.0","bglkg64e","","","","","","","","","","","","","606","yoy","Diagnostic trial","","f","","15","4","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","530","765420","0.0-924.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","531","766103","0.0-925.0","bglkg64e","","","","","","","","","","","","","682","yoy","Diagnostic trial","","f","","15","5","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","532","766859","0.0-928.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","533","767413","0.0-929.0","bglkg64e","","","","","","","","","","","","","553","sdw","Diagnostic trial","","j","","15","6","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","534","768169","0.0-932.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","535","768704","0.0-933.0","bglkg64e","","","","","","","","","","","","","533","sdw","Diagnostic trial","","f","","15","7","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","536","769457","0.0-936.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","537","770189","0.0-937.0","bglkg64e","","","","","","","","","","","","","731","yoy","Diagnostic trial","","j","","15","8","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","538","770946","0.0-940.0","bglkg64e","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","539","772204","0.0-941.0","bglkg64e","","","","","","","","","","","","","null","Cue","Cue","","null","","15","8","","","false","","","","","","","","","","",""
