"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","297","405400","0.0-537.0","uhkj9p6g","","","","","","","","","","","","","478","tkb","Diagnostic trial","","f","","7","4","7","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","298","406152","0.0-540.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","299","406634","0.0-541.0","uhkj9p6g","","","","","","","","","","","","","480","frn","Diagnostic trial","","f","","7","5","7","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","300","407400","0.0-544.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","301","407866","0.0-545.0","uhkj9p6g","","","","","","","","","","","","","465","frn","Diagnostic trial","","j","","7","6","7","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","302","408640","0.0-548.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","303","409905","0.0-549.0","uhkj9p6g","","","","","","","","","","","","","null","Cue","Cue","","null","","7","6","","","false","","","","","","","","","","",""
"","html-keyboard-response","304","410659","0.0-550.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","305","411114","0.0-551.0","uhkj9p6g","","","","","","","","","","","","","453","frn","Diagnostic trial","","f","","7","7","7","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","306","411876","0.0-554.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","307","412371","0.0-555.0","uhkj9p6g","","","","","","","","","","","","","493","frn","Diagnostic trial","","j","","7","8","7","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","308","413126","0.0-558.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","309","413794","0.0-559.0","uhkj9p6g","","","","","","","","","","","","","666","tkb","Diagnostic trial","","f","","7","9","7","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","310","414549","0.0-562.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","311","415155","0.0-563.0","uhkj9p6g","","","","","","","","","","","","","603","tkb","Diagnostic trial","","j","","7","10","7","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","312","415916","0.0-566.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","313","416442","0.0-567.0","uhkj9p6g","","","","","","","","","","","","","525","frn","Inducer trial","","f","","7","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","314","417202","0.0-570.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","315","426323","0.0-571.0","uhkj9p6g","","","","","","","","","","","","","9119","If pte press LEFT | If quy press RIGHT","Inducer instructions",""," ","","8","","","","","","","","","","","","","","",""
"","html-keyboard-response","316","427084","0.0-572.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","317","427752","0.0-573.0","uhkj9p6g","","","","","","","","","","","","","667","pte","Diagnostic trial","","j","","8","0","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","318","428518","0.0-576.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","319","429003","0.0-577.0","uhkj9p6g","","","","","","","","","","","","","482","quy","Diagnostic trial","","f","","8","1","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","320","429774","0.0-580.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","321","430408","0.0-581.0","uhkj9p6g","","","","","","","","","","","","","632","quy","Diagnostic trial","","j","","8","2","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","322","431178","0.0-584.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","323","431691","0.0-585.0","uhkj9p6g","","","","","","","","","","","","","509","quy","Diagnostic trial","","f","","8","3","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","324","432446","0.0-588.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","325","432906","0.0-589.0","uhkj9p6g","","","","","","","","","","","","","457","quy","Diagnostic trial","","f","","8","4","11","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","326","433660","0.0-592.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","327","434215","0.0-593.0","uhkj9p6g","","","","","","","","","","","","","554","pte","Diagnostic trial","","j","","8","5","11","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","328","434986","0.0-596.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","329","435455","0.0-597.0","uhkj9p6g","","","","","","","","","","","","","469","pte","Diagnostic trial","","f","","8","6","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","330","436219","0.0-600.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","331","436727","0.0-601.0","uhkj9p6g","","","","","","","","","","","","","506","quy","Diagnostic trial","","j","","8","7","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","332","437488","0.0-604.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","333","437986","0.0-605.0","uhkj9p6g","","","","","","","","","","","","","495","pte","Diagnostic trial","","f","","8","8","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","334","438738","0.0-608.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","335","439251","0.0-609.0","uhkj9p6g","","","","","","","","","","","","","510","quy","Diagnostic trial","","j","","8","9","11","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","336","440008","0.0-612.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","337","440530","0.0-613.0","uhkj9p6g","","","","","","","","","","","","","519","pte","Diagnostic trial","","f","","8","10","11","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","338","441343","0.0-616.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","339","442614","0.0-617.0","uhkj9p6g","","","","","","","","","","","","","null","Cue","Cue","","null","","8","10","","","false","","","","","","","","","","",""
"","html-keyboard-response","340","443379","0.0-618.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","341","443906","0.0-619.0","uhkj9p6g","","","","","","","","","","","","","524","pte","Diagnostic trial","","f","","8","11","11","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","342","444666","0.0-622.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","343","445146","0.0-623.0","uhkj9p6g","","","","","","","","","","","","","477","pte","Diagnostic trial","","f","","8","12","11","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","344","445900","0.0-626.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","345","446432","0.0-627.0","uhkj9p6g","","","","","","","","","","","","","530","pte","Diagnostic trial","","f","","8","13","11","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","346","447186","0.0-630.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","347","447906","0.0-631.0","uhkj9p6g","","","","","","","","","","","","","718","quy","Diagnostic trial","","f","","8","14","11","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","348","448658","0.0-634.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","349","449274","0.0-635.0","uhkj9p6g","","","","","","","","","","","","","615","quy","Inducer trial","","j","","8","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","350","450030","0.0-638.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","351","464471","0.0-639.0","uhkj9p6g","","","","","","","","","","","","","14441","If ndm press LEFT | If tgf press RIGHT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","352","465232","0.0-640.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","353","465687","0.0-641.0","uhkj9p6g","","","","","","","","","","","","","453","ndm","Diagnostic trial","","f","","9","0","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","354","466474","0.0-644.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","355","467047","0.0-645.0","uhkj9p6g","","","","","","","","","","","","","572","ndm","Diagnostic trial","","j","","9","1","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","356","467808","0.0-648.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","357","468354","0.0-649.0","uhkj9p6g","","","","","","","","","","","","","542","tgf","Diagnostic trial","","j","","9","2","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","358","469113","0.0-652.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","359","469626","0.0-653.0","uhkj9p6g","","","","","","","","","","","","","511","tgf","Diagnostic trial","","f","","9","3","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","360","470380","0.0-656.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","361","471646","0.0-657.0","uhkj9p6g","","","","","","","","","","","","","null","Cue","Cue","","null","","9","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","362","472411","0.0-658.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","363","473214","0.0-659.0","uhkj9p6g","","","","","","","","","","","","","802","ndm","Diagnostic trial","","j","","9","4","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","364","474006","0.0-662.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","365","474495","0.0-663.0","uhkj9p6g","","","","","","","","","","","","","489","ndm","Diagnostic trial","","f","","9","5","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","366","475261","0.0-666.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","367","476495","0.0-667.0","uhkj9p6g","","","","","","","","","","","","","1234","ndm","Inducer trial","","f","","9","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","368","477249","0.0-670.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","369","481423","0.0-671.0","uhkj9p6g","","","","","","","","","","","","","4171","If vib press LEFT | If mik press RIGHT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","370","482184","0.0-672.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","371","482927","0.0-673.0","uhkj9p6g","","","","","","","","","","","","","741","mik","Diagnostic trial","","j","","10","0","10","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","372","483692","0.0-676.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","373","484279","0.0-677.0","uhkj9p6g","","","","","","","","","","","","","585","vib","Diagnostic trial","","j","","10","1","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","374","485036","0.0-680.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","375","485439","0.0-681.0","uhkj9p6g","","","","","","","","","","","","","402","vib","Diagnostic trial","","f","","10","2","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","376","486194","0.0-684.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","377","486595","0.0-685.0","uhkj9p6g","","","","","","","","","","","","","398","vib","Diagnostic trial","","f","","10","3","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","378","487359","0.0-688.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","379","487859","0.0-689.0","uhkj9p6g","","","","","","","","","","","","","497","mik","Diagnostic trial","","f","","10","4","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","380","488614","0.0-692.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","381","489010","0.0-693.0","uhkj9p6g","","","","","","","","","","","","","393","mik","Diagnostic trial","","f","","10","5","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","382","489763","0.0-696.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","383","490191","0.0-697.0","uhkj9p6g","","","","","","","","","","","","","427","vib","Diagnostic trial","","f","","10","6","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","384","490949","0.0-700.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","385","491482","0.0-701.0","uhkj9p6g","","","","","","","","","","","","","530","vib","Diagnostic trial","","f","","10","7","10","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","386","492237","0.0-704.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","387","492730","0.0-705.0","uhkj9p6g","","","","","","","","","","","","","490","mik","Diagnostic trial","","f","","10","8","10","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","388","493486","0.0-708.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","389","493898","0.0-709.0","uhkj9p6g","","","","","","","","","","","","","411","vib","Diagnostic trial","","j","","10","9","10","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","390","494658","0.0-712.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","391","495913","0.0-713.0","uhkj9p6g","","","","","","","","","","","","","null","Cue","Cue","","null","","10","9","","","false","","","","","","","","","","",""
"","html-keyboard-response","392","496676","0.0-714.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","393","497207","0.0-715.0","uhkj9p6g","","","","","","","","","","","","","530","mik","Diagnostic trial","","f","","10","10","10","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","394","497961","0.0-718.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","395","498527","0.0-719.0","uhkj9p6g","","","","","","","","","","","","","565","mik","Diagnostic trial","","j","","10","11","10","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","396","499280","0.0-722.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","397","499809","0.0-723.0","uhkj9p6g","","","","","","","","","","","","","527","vib","Inducer trial","","f","","10","","","","true","","","","","f","1","","false","LEFT","",""
"","html-keyboard-response","398","500568","0.0-726.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","399","505930","0.0-727.0","uhkj9p6g","","","","","","","","","","","","","5360","If vrm press LEFT | If dlg press RIGHT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","400","506696","0.0-728.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","401","507258","0.0-729.0","uhkj9p6g","","","","","","","","","","","","","560","vrm","Diagnostic trial","","f","","11","0","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","402","508068","0.0-732.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","403","508497","0.0-733.0","uhkj9p6g","","","","","","","","","","","","","427","vrm","Diagnostic trial","","f","","11","1","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","404","509254","0.0-736.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","509839","0.0-737.0","uhkj9p6g","","","","","","","","","","","","","584","vrm","Diagnostic trial","","j","","11","2","4","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","406","510602","0.0-740.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","407","511259","0.0-741.0","uhkj9p6g","","","","","","","","","","","","","654","dlg","Diagnostic trial","","f","","11","3","4","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","408","512020","0.0-744.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","409","513275","0.0-745.0","uhkj9p6g","","","","","","","","","","","","","null","Cue","Cue","","null","","11","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","410","514044","0.0-746.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","411","514584","0.0-747.0","uhkj9p6g","","","","","","","","","","","","","538","vrm","Diagnostic trial","","f","","11","4","4","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","412","515347","0.0-750.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","413","516002","0.0-751.0","uhkj9p6g","","","","","","","","","","","","","653","dlg","Diagnostic trial","","f","","11","5","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","414","516765","0.0-754.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","415","517410","0.0-755.0","uhkj9p6g","","","","","","","","","","","","","644","vrm","Diagnostic trial","","j","","11","6","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","416","518167","0.0-758.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","518722","0.0-759.0","uhkj9p6g","","","","","","","","","","","","","553","dlg","Diagnostic trial","","f","","11","7","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","418","519485","0.0-762.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","520232","0.0-763.0","uhkj9p6g","","","","","","","","","","","","","745","dlg","Inducer trial","","j","","11","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","420","520989","0.0-766.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","528407","0.0-767.0","uhkj9p6g","","","","","","","","","","","","","7417","If pxv press LEFT | If wab press RIGHT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","422","529172","0.0-768.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","529590","0.0-769.0","uhkj9p6g","","","","","","","","","","","","","418","wab","Diagnostic trial","","f","","12","0","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","424","530420","0.0-772.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","425","530839","0.0-773.0","uhkj9p6g","","","","","","","","","","","","","417","pxv","Diagnostic trial","","f","","12","1","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","426","531592","0.0-776.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","427","532087","0.0-777.0","uhkj9p6g","","","","","","","","","","","","","494","pxv","Diagnostic trial","","j","","12","2","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","428","532841","0.0-780.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","429","533258","0.0-781.0","uhkj9p6g","","","","","","","","","","","","","415","wab","Diagnostic trial","","f","","12","3","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","430","534015","0.0-784.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","431","534714","0.0-785.0","uhkj9p6g","","","","","","","","","","","","","697","wab","Diagnostic trial","","j","","12","4","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","432","535486","0.0-788.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","433","536282","0.0-789.0","uhkj9p6g","","","","","","","","","","","","","794","wab","Diagnostic trial","","j","","12","5","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","434","537035","0.0-792.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","435","537482","0.0-793.0","uhkj9p6g","","","","","","","","","","","","","445","pxv","Diagnostic trial","","f","","12","6","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","436","538239","0.0-796.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","437","538730","0.0-797.0","uhkj9p6g","","","","","","","","","","","","","488","wab","Diagnostic trial","","j","","12","7","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","438","539495","0.0-800.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","439","540034","0.0-801.0","uhkj9p6g","","","","","","","","","","","","","537","wab","Diagnostic trial","","j","","12","8","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","440","540797","0.0-804.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","441","542060","0.0-805.0","uhkj9p6g","","","","","","","","","","","","","null","Cue","Cue","","null","","12","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","442","542816","0.0-806.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","443","543394","0.0-807.0","uhkj9p6g","","","","","","","","","","","","","575","pxv","Diagnostic trial","","f","","12","9","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","444","544150","0.0-810.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","445","544570","0.0-811.0","uhkj9p6g","","","","","","","","","","","","","417","pxv","Diagnostic trial","","f","","12","10","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","446","545335","0.0-814.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","447","545818","0.0-815.0","uhkj9p6g","","","","","","","","","","","","","481","pxv","Diagnostic trial","","f","","12","11","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","448","546583","0.0-818.0","uhkj9p6g","1920","1080","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
