"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","353","529253","0.0-585.0","6qjq2mpl","","","","","","","","","","","","","369","pmf","Diagnostic trial","","f","","8","4","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","354","530018","0.0-588.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","355","530529","0.0-589.0","6qjq2mpl","","","","","","","","","","","","","511","otr","Diagnostic trial","","j","","8","5","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","356","531286","0.0-592.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","357","532068","0.0-593.0","6qjq2mpl","","","","","","","","","","","","","782","pmf","Diagnostic trial","","j","","8","6","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","358","532832","0.0-596.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","359","533413","0.0-597.0","6qjq2mpl","","","","","","","","","","","","","580","otr","Diagnostic trial","","f","","8","7","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","360","534168","0.0-600.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","361","534824","0.0-601.0","6qjq2mpl","","","","","","","","","","","","","657","pmf","Diagnostic trial","","j","","8","8","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","362","535575","0.0-604.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","363","536831","0.0-605.0","6qjq2mpl","","","","","","","","","","","","","null","Cue","Cue","","null","","8","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","364","537593","0.0-606.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","365","538485","0.0-607.0","6qjq2mpl","","","","","","","","","","","","","892","otr","Diagnostic trial","","f","","8","9","9","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","366","539243","0.0-610.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","367","540712","0.0-611.0","6qjq2mpl","","","","","","","","","","","","","1469","otr","Inducer trial","","j","","8","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","368","541465","0.0-614.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","369","542220","0.0-615.0","6qjq2mpl","","","","","","","","","","","","","755","If tkb press LEFT | If feg press RIGHT","Inducer instructions",""," ","","9","","","","","","","","","","","","","","",""
"","html-keyboard-response","370","542983","0.0-616.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","371","543907","0.0-617.0","6qjq2mpl","","","","","","","","","","","","","924","tkb","Diagnostic trial","","j","","9","0","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","372","544659","0.0-620.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","373","545152","0.0-621.0","6qjq2mpl","","","","","","","","","","","","","493","feg","Diagnostic trial","","j","","9","1","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","374","545917","0.0-624.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","375","546355","0.0-625.0","6qjq2mpl","","","","","","","","","","","","","438","feg","Diagnostic trial","","j","","9","2","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","376","547107","0.0-628.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","377","547588","0.0-629.0","6qjq2mpl","","","","","","","","","","","","","481","tkb","Diagnostic trial","","j","","9","3","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","378","548349","0.0-632.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","379","548948","0.0-633.0","6qjq2mpl","","","","","","","","","","","","","599","tkb","Diagnostic trial","","f","","9","4","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","380","549711","0.0-636.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","381","550263","0.0-637.0","6qjq2mpl","","","","","","","","","","","","","552","feg","Diagnostic trial","","f","","9","5","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","382","551015","0.0-640.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","383","552270","0.0-641.0","6qjq2mpl","","","","","","","","","","","","","null","Cue","Cue","","null","","9","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","384","553033","0.0-642.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","385","553584","0.0-643.0","6qjq2mpl","","","","","","","","","","","","","551","feg","Diagnostic trial","","j","","9","6","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","386","554347","0.0-646.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","387","554856","0.0-647.0","6qjq2mpl","","","","","","","","","","","","","508","tkb","Diagnostic trial","","f","","9","7","6","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","388","555622","0.0-650.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","389","556288","0.0-651.0","6qjq2mpl","","","","","","","","","","","","","666","feg","Diagnostic trial","","f","","9","8","6","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","390","557047","0.0-654.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","391","557560","0.0-655.0","6qjq2mpl","","","","","","","","","","","","","513","feg","Diagnostic trial","","f","","9","9","6","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","392","558321","0.0-658.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","393","558887","0.0-659.0","6qjq2mpl","","","","","","","","","","","","","565","feg","Inducer trial","","j","","9","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","394","559641","0.0-662.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","395","561108","0.0-663.0","6qjq2mpl","","","","","","","","","","","","","1466","If uen press LEFT | If fja press RIGHT","Inducer instructions",""," ","","10","","","","","","","","","","","","","","",""
"","html-keyboard-response","396","561858","0.0-664.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","397","562499","0.0-665.0","6qjq2mpl","","","","","","","","","","","","","641","uen","Diagnostic trial","","f","","10","0","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","398","563254","0.0-668.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","399","563707","0.0-669.0","6qjq2mpl","","","","","","","","","","","","","452","fja","Diagnostic trial","","j","","10","1","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","400","564461","0.0-672.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","401","564935","0.0-673.0","6qjq2mpl","","","","","","","","","","","","","474","fja","Diagnostic trial","","j","","10","2","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","402","565687","0.0-676.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","403","566110","0.0-677.0","6qjq2mpl","","","","","","","","","","","","","423","fja","Diagnostic trial","","j","","10","3","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","404","566873","0.0-680.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","405","567242","0.0-681.0","6qjq2mpl","","","","","","","","","","","","","369","uen","Diagnostic trial","","f","","10","4","6","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","406","568008","0.0-684.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","407","568474","0.0-685.0","6qjq2mpl","","","","","","","","","","","","","466","fja","Diagnostic trial","","j","","10","5","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","408","569235","0.0-688.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","409","570491","0.0-689.0","6qjq2mpl","","","","","","","","","","","","","null","Cue","Cue","","null","","10","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","410","571252","0.0-690.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","411","571787","0.0-691.0","6qjq2mpl","","","","","","","","","","","","","534","fja","Diagnostic trial","","j","","10","6","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","412","572544","0.0-694.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","413","573682","0.0-695.0","6qjq2mpl","","","","","","","","","","","","","1138","fja","Inducer trial","","j","","10","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","414","574437","0.0-698.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","415","575218","0.0-699.0","6qjq2mpl","","","","","","","","","","","","","781","If yrp press LEFT | If jcr press RIGHT","Inducer instructions",""," ","","11","","","","","","","","","","","","","","",""
"","html-keyboard-response","416","575983","0.0-700.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","417","576478","0.0-701.0","6qjq2mpl","","","","","","","","","","","","","495","jcr","Diagnostic trial","","f","","11","0","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","418","577233","0.0-704.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","419","577703","0.0-705.0","6qjq2mpl","","","","","","","","","","","","","469","yrp","Diagnostic trial","","j","","11","1","9","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","420","578464","0.0-708.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","421","578959","0.0-709.0","6qjq2mpl","","","","","","","","","","","","","495","jcr","Diagnostic trial","","f","","11","2","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","422","579715","0.0-712.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","423","580503","0.0-713.0","6qjq2mpl","","","","","","","","","","","","","787","jcr","Diagnostic trial","","j","","11","3","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","424","581260","0.0-716.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","425","581738","0.0-717.0","6qjq2mpl","","","","","","","","","","","","","478","yrp","Diagnostic trial","","f","","11","4","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","426","582498","0.0-720.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","427","582966","0.0-721.0","6qjq2mpl","","","","","","","","","","","","","468","jcr","Diagnostic trial","","f","","11","5","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","428","583725","0.0-724.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","429","584322","0.0-725.0","6qjq2mpl","","","","","","","","","","","","","597","jcr","Diagnostic trial","","j","","11","6","9","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","430","585087","0.0-728.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","431","585582","0.0-729.0","6qjq2mpl","","","","","","","","","","","","","495","jcr","Diagnostic trial","","f","","11","7","9","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","432","586343","0.0-732.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","433","586865","0.0-733.0","6qjq2mpl","","","","","","","","","","","","","521","yrp","Diagnostic trial","","f","","11","8","9","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","434","587618","0.0-736.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","435","588869","0.0-737.0","6qjq2mpl","","","","","","","","","","","","","null","Cue","Cue","","null","","11","8","","","false","","","","","","","","","","",""
"","html-keyboard-response","436","589627","0.0-738.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","437","590229","0.0-739.0","6qjq2mpl","","","","","","","","","","","","","601","yrp","Diagnostic trial","","f","","11","9","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","438","590989","0.0-742.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","439","591426","0.0-743.0","6qjq2mpl","","","","","","","","","","","","","436","yrp","Diagnostic trial","","f","","11","10","9","true","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","440","592183","0.0-746.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","441","593170","0.0-747.0","6qjq2mpl","","","","","","","","","","","","","986","yrp","Inducer trial","","j","","11","","","","true","","","","","f","0","","false","LEFT","",""
"","call-function","442","593170","0.0-749.0-0.0","6qjq2mpl","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","443","593472","0.0-749.0-1.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","444","593472","0.0-749.0-2.0","6qjq2mpl","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","445","594231","0.0-750.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","446","596081","0.0-751.0","6qjq2mpl","","","","","","","","","","","","","1850","If gfm press LEFT | If cta press RIGHT","Inducer instructions",""," ","","12","","","","","","","","","","","","","","",""
"","html-keyboard-response","447","596836","0.0-752.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","448","597741","0.0-753.0","6qjq2mpl","","","","","","","","","","","","","905","cta","Diagnostic trial","","j","","12","0","4","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","449","598507","0.0-756.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","450","599017","0.0-757.0","6qjq2mpl","","","","","","","","","","","","","510","cta","Diagnostic trial","","f","","12","1","4","false","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","451","599017","0.0-759.0-0.0","6qjq2mpl","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","452","599330","0.0-759.0-1.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","453","599330","0.0-759.0-2.0","6qjq2mpl","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","454","600094","0.0-760.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","455","600709","0.0-761.0","6qjq2mpl","","","","","","","","","","","","","615","gfm","Diagnostic trial","","f","","12","2","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","456","601473","0.0-764.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","457","601926","0.0-765.0","6qjq2mpl","","","","","","","","","","","","","453","gfm","Diagnostic trial","","f","","12","3","4","false","false","true","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","458","602685","0.0-768.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","459","603938","0.0-769.0","6qjq2mpl","","","","","","","","","","","","","null","Cue","Cue","","null","","12","3","","","false","","","","","","","","","","",""
"","html-keyboard-response","460","604693","0.0-770.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","461","605705","0.0-771.0","6qjq2mpl","","","","","","","","","","","","","1012","gfm","Diagnostic trial","","j","","12","4","4","true","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","462","606458","0.0-774.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","463","607449","0.0-775.0","6qjq2mpl","","","","","","","","","","","","","990","cta","Diagnostic trial","","f","","12","5","4","true","false","false","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","464","607449","0.0-777.0-0.0","6qjq2mpl","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","465","607763","0.0-777.0-1.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","466","607763","0.0-777.0-2.0","6qjq2mpl","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","467","608521","0.0-778.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","468","609420","0.0-779.0","6qjq2mpl","","","","","","","","","","","","","899","cta","Diagnostic trial","","f","","12","6","4","true","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","469","610173","0.0-782.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","470","610832","0.0-783.0","6qjq2mpl","","","","","","","","","","","","","659","cta","Diagnostic trial","","j","","12","7","4","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","471","611587","0.0-786.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","472","613124","0.0-787.0","6qjq2mpl","","","","","","","","","","","","","1537","cta","Inducer trial","","j","","12","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","473","613889","0.0-790.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","474","615083","0.0-791.0","6qjq2mpl","","","","","","","","","","","","","1194","If rif press LEFT | If asn press RIGHT","Inducer instructions",""," ","","13","","","","","","","","","","","","","","",""
"","html-keyboard-response","475","615840","0.0-792.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","476","616326","0.0-793.0","6qjq2mpl","","","","","","","","","","","","","485","asn","Diagnostic trial","","f","","13","0","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","477","617083","0.0-796.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","478","617478","0.0-797.0","6qjq2mpl","","","","","","","","","","","","","395","asn","Diagnostic trial","","f","","13","1","6","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","479","618230","0.0-800.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","480","618810","0.0-801.0","6qjq2mpl","","","","","","","","","","","","","580","asn","Diagnostic trial","","j","","13","2","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","481","619573","0.0-804.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","482","620337","0.0-805.0","6qjq2mpl","","","","","","","","","","","","","763","asn","Diagnostic trial","","j","","13","3","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","483","621092","0.0-808.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","484","621458","0.0-809.0","6qjq2mpl","","","","","","","","","","","","","365","asn","Diagnostic trial","","j","","13","4","6","false","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","485","622223","0.0-812.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","486","622705","0.0-813.0","6qjq2mpl","","","","","","","","","","","","","482","rif","Diagnostic trial","","j","","13","5","6","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","487","623462","0.0-816.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","488","624717","0.0-817.0","6qjq2mpl","","","","","","","","","","","","","null","Cue","Cue","","null","","13","5","","","false","","","","","","","","","","",""
"","html-keyboard-response","489","625475","0.0-818.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","490","626053","0.0-819.0","6qjq2mpl","","","","","","","","","","","","","578","asn","Diagnostic trial","","j","","13","6","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","491","626807","0.0-822.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","492","627218","0.0-823.0","6qjq2mpl","","","","","","","","","","","","","410","asn","Diagnostic trial","","j","","13","7","6","true","false","false","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","493","627978","0.0-826.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","494","629407","0.0-827.0","6qjq2mpl","","","","","","","","","","","","","1428","asn","Inducer trial","","j","","13","","","","true","","","","","j","1","","false","RIGHT","",""
"","html-keyboard-response","495","630162","0.0-830.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","496","640662","0.0-831.0","6qjq2mpl","","","","","","","","","","","","","10499","If bms press LEFT | If xlv press RIGHT","Inducer instructions",""," ","","14","","","","","","","","","","","","","","",""
"","html-keyboard-response","497","641417","0.0-832.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","498","642049","0.0-833.0","6qjq2mpl","","","","","","","","","","","","","632","bms","Diagnostic trial","","j","","14","0","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","499","642813","0.0-836.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","500","643229","0.0-837.0","6qjq2mpl","","","","","","","","","","","","","416","bms","Diagnostic trial","","j","","14","1","5","false","false","false","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","501","643993","0.0-840.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","502","644596","0.0-841.0","6qjq2mpl","","","","","","","","","","","","","603","xlv","Diagnostic trial","","f","","14","2","5","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","503","645358","0.0-844.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","504","645833","0.0-845.0","6qjq2mpl","","","","","","","","","","","","","474","xlv","Diagnostic trial","","f","","14","3","5","false","false","true","both pre & post","RIGHT","LEFT","f","1","false","","","",""
"","html-keyboard-response","505","646596","0.0-848.0","6qjq2mpl","2560","1440","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
