"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","exp_parameters","inducer_run","diagnostic_run","cue_num","post_cue","inducer_trial","italic","forced_equal_run","correct_inducer_response_side","correct_diag_response_side","correct_response_key","correct_response","congruent","force_equal","correct_indu_response_side","accuracy","interactive"
"","html-keyboard-response","94","72636","0.0-111.0","6uo93rsj","","","","","","","","","","","","","269","pph","Cue practice","","j","","Practice","0","13","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","95","72637","0.0-113.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","96","72945","0.0-113.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","97","72946","0.0-113.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","98","73700","0.0-114.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","99","73849","0.0-115.0","6uo93rsj","","","","","","","","","","","","","147","cta","Cue practice","","f","","Practice","1","13","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","100","73849","0.0-117.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","101","74161","0.0-117.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","102","74162","0.0-117.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","103","74915","0.0-118.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","104","75003","0.0-119.0","6uo93rsj","","","","","","","","","","","","","87","cta","Cue practice","","j","","Practice","2","13","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","105","75762","0.0-122.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","106","75782","0.0-123.0","6uo93rsj","","","","","","","","","","","","","19","pph","Cue practice","","j","","Practice","3","13","false","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","107","76545","0.0-126.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","108","76729","0.0-127.0","6uo93rsj","","","","","","","","","","","","","183","pph","Cue practice","","f","","Practice","4","13","false","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","109","76730","0.0-129.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","110","77042","0.0-129.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","111","77043","0.0-129.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","112","77796","0.0-130.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","113","77889","0.0-131.0","6uo93rsj","","","","","","","","","","","","","92","cta","Cue practice","","j","","Practice","5","13","false","false","true","both pre & post","RIGHT","RIGHT","j","1","true","","","",""
"","html-keyboard-response","114","78644","0.0-134.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","115","78718","0.0-135.0","6uo93rsj","","","","","","","","","","","","","72","pph","Cue practice","","j","","Practice","6","13","false","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","116","78719","0.0-137.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","117","79024","0.0-137.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","118","79025","0.0-137.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","119","79778","0.0-138.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","120","79785","0.0-139.0","6uo93rsj","","","","","","","","","","","","","6","cta","Cue practice","","j","","Practice","7","13","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","121","79787","0.0-141.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","122","80091","0.0-141.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","123","80092","0.0-141.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","124","80844","0.0-142.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","125","80920","0.0-143.0","6uo93rsj","","","","","","","","","","","","","75","pph","Cue practice","","f","","Practice","8","13","false","false","false","both pre & post","LEFT","LEFT","f","1","true","","","",""
"","html-keyboard-response","126","81678","0.0-146.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","127","81833","0.0-147.0","6uo93rsj","","","","","","","","","","","","","153","cta","Cue practice","","f","","Practice","9","13","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","128","81834","0.0-149.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","129","82139","0.0-149.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","130","82140","0.0-149.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","131","82892","0.0-150.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","132","82991","0.0-151.0","6uo93rsj","","","","","","","","","","","","","98","cta","Cue practice","","j","","Practice","10","13","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","133","82992","0.0-153.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","134","83306","0.0-153.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","135","83307","0.0-153.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","136","84073","0.0-154.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","137","84186","0.0-155.0","6uo93rsj","","","","","","","","","","","","","111","cta","Cue practice","","j","","Practice","11","13","false","false","false","both pre & post","RIGHT","LEFT","f","0","false","","","",""
"","call-function","138","84187","0.0-157.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","139","84503","0.0-157.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","140","84504","0.0-157.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","141","85257","0.0-158.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","142","85353","0.0-159.0","6uo93rsj","","","","","","","","","","","","","95","cta","Cue practice","","f","","Practice","12","13","false","false","true","both pre & post","RIGHT","RIGHT","j","0","true","","","",""
"","call-function","143","85354","0.0-161.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","144","85656","0.0-161.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","145","85657","0.0-161.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","146","86421","0.0-162.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","147","87679","0.0-163.0","6uo93rsj","","","","","","","","","","","","","null","Cue","Cue","","null","","Practice","12","","","false","","","","","","","","","","",""
"","html-keyboard-response","148","88436","0.0-164.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","149","88603","0.0-165.0","6uo93rsj","","","","","","","","","","","","","165","pph","Cue practice","","f","","Practice","13","13","true","false","true","both pre & post","LEFT","RIGHT","j","0","false","","","",""
"","call-function","150","88603","0.0-167.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","151","88916","0.0-167.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","152","88917","0.0-167.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","153","89670","0.0-168.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","154","89912","0.0-169.0","6uo93rsj","","","","","","","","","","","","","240","pph","Cue practice","","j","","Practice","14","13","true","false","false","both pre & post","LEFT","LEFT","f","0","true","","","",""
"","call-function","155","89912","0.0-171.0-0.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","156","90217","0.0-171.0-1.0","6uo93rsj","1366","768","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","","","","","",""
"","call-function","157","90217","0.0-171.0-2.0","6uo93rsj","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","158","90969","0.0-172.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","159","91183","0.0-173.0","6uo93rsj","","","","","","","","","","","","","213","pph","Cue practice","","j","","Practice","15","13","true","false","true","both pre & post","LEFT","RIGHT","j","1","false","","","",""
"","html-keyboard-response","160","91944","0.0-176.0","6uo93rsj","1366","768","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","161","92071","0.0-177.0","6uo93rsj","","","","","","","","","","","","","125","pph","Inducer practice","","j","","Practice","","","","true","","","","","f","0","","false","LEFT","",""
